Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
3.364,Terrain,11490,None,True,232.1665:-0.005000055:427.1296:0:-0.5900449:0:0.8073705,238.1141:0.1115839:403.7122:0.002393998:-0.1240399:0.0002992631:0.9922743,254.1505:0.1115837:406.1739:0.001764262:-0.3937133:0.0007556459:0.9192313,219.1169:0.1115837:408.9374:0.002478604:0.3061317:-0.0007970492:0.9519856,223.4755:0.1115839:396.552:0.001816168:0.1380202:-0.0002530905:0.9904277,239.0525:0.1115837:392.0285:0.001621978:-0.09670524:0.0001575926:0.9953117
3.412,Terrain,11490,None,True,231.8766:-0.005000055:427.2087:0:-0.5947777:0:0.8038902,238.1141:0.1115839:403.7122:0.00237765:-0.1293756:0.0003102179:0.9915928,254.1505:0.1115837:406.1739:0.001747266:-0.3958547:0.0007531905:0.9183112,219.1169:0.1115837:408.9374:0.002495065:0.3001095:-0.0007849793:0.9539012,223.4755:0.1115839:396.552:0.001817446:0.1333373:-0.000244517:0.991069,239.0525:0.1115837:392.0285:0.001615306:-0.1004368:0.000163061:0.9949421
3.459,Terrain,11490,None,True,231.5832:-0.004999995:427.2659:0:-0.6071253:0:0.7946061,238.1141:0.1115839:403.7122:0.002363072:-0.1348284:0.0003215463:0.9908661,254.1505:0.1115837:406.1739:0.001731015:-0.3982298:0.0007515033:0.9172837,219.1169:0.1115837:408.9374:0.002513323:0.294223:-0.0007737281:0.9557332,223.4755:0.1115839:396.552:0.001819774:0.1286856:-0.0002361426:0.9916838,239.0525:0.1115837:392.0285:0.00160948:-0.1042488:0.0001687058:0.9945499
3.503,Terrain,11490,None,True,231.1394:-0.004999995:427.2971:0:-0.6319481:0:0.7750108,238.1141:0.1115839:403.7122:0.002345631:-0.1432714:0.000339566:0.9896806,254.1505:0.1115837:406.1739:0.001708442:-0.4023406:0.0007508296:0.9154882,219.1169:0.1115837:408.9374:0.002545316:0.2858373:-0.0007592253:0.9582745,223.4755:0.1115839:396.552:0.001825961:0.121842:-0.0002241492:0.9925478,239.0525:0.1115837:392.0285:0.001602886:-0.1101315:0.0001776088:0.9939157
3.548,Terrain,11490,None,True,230.8439:-0.004999936:427.2837:0:-0.6509224:0:0.7591442,238.1141:0.1115839:403.7122:0.002336717:-0.1490297:0.0003521741:0.9888299,254.1505:0.1115837:406.1739:0.001694574:-0.4053912:0.0007514867:0.9141415,219.1169:0.1115837:408.9374:0.002569571:0.2805551:-0.0007510737:0.9598342,223.4755:0.1115839:396.552:0.001831758:0.1173893:-0.0002165263:0.9930843,239.0525:0.1115837:392.0285:0.001599822:-0.1141292:0.0001837876:0.9934646
3.597,Terrain,11490,None,True,230.5525:-0.005000055:427.2395:0:-0.672748:0:0.7398717,238.1141:0.1115839:403.7122:0.002330322:-0.1548582:0.0003652769:0.9879339,254.1505:0.1115837:406.1739:0.001681847:-0.4086885:0.0007531199:0.912672,219.1169:0.1115837:408.9374:0.002596417:0.2756222:-0.0007444693:0.9612622,223.4755:0.1115839:396.552:0.00183907:0.1130838:-0.000209312:0.9935837,239.0525:0.1115837:392.0285:0.001597999:-0.1181573:0.0001901474:0.9929936
3.685,Terrain,11490,None,True,229.8661:-0.004999995:426.9897:0:-0.7341809:0:0.6789539,238.1141:0.1115839:403.7122:0.002326264:-0.1694442:0.0003999564:0.985537,254.1505:0.1115837:406.1739:0.001655747:-0.4178493:0.0007615209:0.9085146,219.1169:0.1115837:408.9374:0.002674984:0.2653158:-0.0007360991:0.9641576,223.4755:0.1115839:396.552:0.001864224:0.1032896:-0.0001935906:0.9946496,239.0525:0.1115837:392.0285:0.001599294:-0.1281225:0.0002066086:0.991757
3.727,Terrain,11490,None,True,229.6163:-0.005000055:426.8378:0:-0.7601707:0:0.6497235,238.1141:0.1115839:403.7122:0.002329378:-0.1751648:0.0004144337:0.9845363,254.1505:0.1115837:406.1739:0.001647694:-0.4217803:0.0007664802:0.9066963,219.1169:0.1115837:408.9374:0.002710661:0.2621334:-0.0007363053:0.9650276,223.4755:0.1115839:396.552:0.001876903:0.09985691:-0.0001883635:0.995,239.0525:0.1115837:392.0285:0.001602128:-0.1319738:0.000213305:0.9912519
3.768,Terrain,11490,None,True,229.3826:-0.004999936:426.6613:0:-0.7844995:0:0.6201296,238.1141:0.1115839:403.7122:0.002334886:-0.1807804:0.0004291743:0.9835206,254.1505:0.1115837:406.1739:0.001640881:-0.425804:0.000772196:0.9048136,219.1169:0.1115837:408.9374:0.002748451:0.259488:-0.0007384892:0.9657422,223.4755:0.1115839:396.552:0.001890878:0.09671173:-0.0001837317:0.9953107,239.0525:0.1115837:392.0285:0.001606129:-0.1357184:0.0002200173:0.9907461
3.810,Terrain,11490,None,True,229.16:-0.005000055:426.4682:0:-0.8051383:0:0.5930872,238.1141:0.1115839:403.7122:0.002341937:-0.1863406:0.0004441789:0.9824823,254.1505:0.1115837:406.1739:0.001634851:-0.4298834:0.0007783904:0.9028826,219.1169:0.1115837:408.9374:0.002788088:0.2571975:-0.0007420559:0.9663546,223.4755:0.1115839:396.552:0.001905812:0.09374995:-0.0001794605:0.995594,239.0525:0.1115837:392.0285:0.001610907:-0.1393984:0.0002267723:0.990235
3.852,Terrain,11490,None,True,228.9444:-0.005000174:426.2648:0:-0.8226659:0:0.568525,238.1141:0.1115839:403.7122:0.002349847:-0.1918891:0.0004594494:0.9814137,254.1505:0.1115837:406.1739:0.001629239:-0.4339942:0.0007848481:0.9009138,219.1169:0.1115837:408.9374:0.002829387:0.2551119:-0.0007465146:0.9669071,223.4755:0.1115839:396.552:0.001921441:0.09088518:-0.0001753566:0.9958595,239.0525:0.1115837:392.0285:0.001616151:-0.1430507:0.0002335942:0.989714
3.899,Terrain,11490,None,True,228.7328:-0.005000174:426.0552:0:-0.8374386:0:0.5465314,238.1141:0.1115839:403.7122:0.00235814:-0.1974541:0.0004749772:0.9803092,254.1505:0.1115837:406.1739:0.001623804:-0.4381191:0.0007914198:0.8989152,219.1169:0.1115837:408.9374:0.002872231:0.2531258:-0.0007515135:0.9674288,223.4755:0.1115839:396.552:0.001937578:0.08805766:-0.0001712843:0.9961135,239.0525:0.1115837:392.0285:0.001621646:-0.1467001:0.0002404978:0.9891797
3.943,Terrain,11490,None,True,228.4196:-0.005000055:425.7341:0:-0.8556203:0:0.5176041,238.1141:0.1115839:403.7122:0.002370729:-0.2058622:0.0004987274:0.978578,254.1505:0.1115837:406.1739:0.001615703:-0.4443092:0.0008013112:0.8958717,219.1169:0.1115837:408.9374:0.002939303:0.2502073:-0.0007595998:0.9681875,223.4755:0.1115839:396.552:0.001962518:0.0838161:-0.0001650717:0.9964793,239.0525:0.1115837:392.0285:0.001630102:-0.1521964:0.0002510202:0.9883489
3.986,Terrain,11490,None,True,228.2127:-0.005000055:425.5172:0:-0.8656961:0:0.5005699,238.1141:0.1115839:403.7122:0.002379037:-0.2115137:0.0005148488:0.977372,254.1505:0.1115837:406.1739:0.001610263:-0.4484287:0.0008078702:0.8938168,219.1169:0.1115837:408.9374:0.002985895:0.2482637:-0.0007652512:0.9686876,223.4755:0.1115839:396.552:0.001979565:0.08096778:-0.0001608093:0.9967148,239.0525:0.1115837:392.0285:0.001635803:-0.1558818:0.0002581479:0.9877743
4.031,Terrain,11490,None,True,228.0068:-0.005000114:425.2988:0:0.8743281:0:-0.4853355,238.1141:0.1115839:403.7122:0.002387167:-0.2172055:0.000531189:0.9761229,254.1505:0.1115837:406.1739:0.001604747:-0.4525375:0.0008143689:0.8917436,219.1169:0.1115837:408.9374:0.003034021:0.2462988:-0.000771032:0.9691889,223.4755:0.1115839:396.552:0.001996911:0.07809065:-0.0001564181:0.9969442,239.0525:0.1115837:392.0285:0.001641507:-0.1595884:0.0002653669:0.9871823
4.072,Terrain,11490,None,True,227.8015:-0.005000114:425.0796:0:0.8817396:0:-0.4717366,238.1141:0.1115839:403.7122:0.00239504:-0.2229393:0.0005477355:0.9748293,254.1505:0.1115837:406.1739:0.001599128:-0.4566323:0.000820784:0.8896537,219.1169:0.1115837:408.9374:0.003083717:0.2442958:-0.0007768821:0.9696956,223.4755:0.1115839:396.552:0.00201453:0.07517619:-0.0001518748:0.9971682,239.0525:0.1115837:392.0285:0.001647183:-0.1633188:0.0002726774:0.986572
4.119,Terrain,11490,None,True,227.5965:-0.004999936:424.8597:0:0.8881173:0:-0.4596168,238.1141:0.1115839:403.7122:0.002402605:-0.2287162:0.0005644789:0.9734901,254.1505:0.1115837:406.1739:0.001593389:-0.4607111:0.0008271011:0.8875484,219.1169:0.1115837:408.9374:0.003135035:0.2422437:-0.0007827608:0.9702101,223.4755:0.1115839:396.552:0.002032406:0.07221866:-0.0001471622:0.9973868,239.0525:0.1115837:392.0285:0.001652806:-0.1670747:0.0002800793:0.9859428
4.167,Terrain,11490,None,True,227.2896:-0.004999995:424.5294:0:0.8960802:0:-0.4438923,238.1141:0.1115839:403.7122:0.002413297:-0.237461:0.0005899396:0.9713939,254.1505:0.1115837:406.1739:0.001584548:-0.4667951:0.0008363744:0.8843637,219.1169:0.1115837:408.9374:0.003215205:0.2390543:-0.0007915634:0.9710006,223.4755:0.1115839:396.552:0.00205969:0.06769294:-0.0001397473:0.9977041,239.0525:0.1115837:392.0285:0.001661122:-0.1727582:0.0002913536:0.9849628
4.215,Terrain,11490,None,True,227.085:-0.004999936:424.309:0:0.9005021:0:-0.4348516,238.1141:0.1115839:403.7122:0.002419941:-0.2433431:0.000607128:0.9699371,254.1505:0.1115837:406.1739:0.00157849:-0.4708268:0.0008424111:0.8822239,219.1169:0.1115837:408.9374:0.003270882:0.2368443:-0.0007973817:0.9715418,223.4755:0.1115839:396.552:0.002078181:0.06461187:-0.0001345566:0.9979083,239.0525:0.1115837:392.0285:0.001666567:-0.1765811:0.0002989828:0.9842846
4.264,Terrain,11490,None,True,226.7784:-0.004999936:423.9781:0:0.906057:0:-0.4231557,238.1141:0.1115839:403.7122:0.002429131:-0.2522412:0.0006332042:0.9676611,254.1505:0.1115837:406.1739:0.001569159:-0.4768352:0.000851238:0.8789909,219.1169:0.1115837:408.9374:0.003357951:0.2333898:-0.0008059749:0.9723771,223.4755:0.1115839:396.552:0.002106368:0.05988914:-0.0001263757:0.9982028,239.0525:0.1115837:392.0285:0.001674569:-0.1823664:0.0003105942:0.9832292
4.317,Terrain,11490,None,True,226.574:-0.004999995:423.7574:0:0.9091599:0:-0.4164472,238.1141:0.1115839:403.7122:0.002434713:-0.258221:0.0006507665:0.9660826,254.1505:0.1115837:406.1739:0.00156278:-0.4808134:0.0008569658:0.8768211,219.1169:0.1115837:408.9374:0.003418496:0.2309867:-0.0008115797:0.9729506,223.4755:0.1115839:396.552:0.002125456:0.0566708:-0.0001206455:0.9983907,239.0525:0.1115837:392.0285:0.001679786:-0.1862571:0.000318445:0.9824996
4.375,Terrain,11490,None,True,226.2674:-0.005000055:423.4264:0:0.9130782:0:-0.4077846,238.1141:0.1115839:403.7122:0.00244223:-0.2672586:0.000677348:0.9636215,254.1505:0.1115837:406.1739:0.001552979:-0.4867385:0.0008653175:0.8735459,219.1169:0.1115837:408.9374:0.003513311:0.2272203:-0.0008197426:0.9738367,223.4755:0.1115839:396.552:0.002154535:0.05173485:-0.0001116143:0.9986585,239.0525:0.1115837:392.0285:0.001687422:-0.1921435:0.0003303838:0.9813653
4.417,Terrain,11490,None,True,226.0631:-0.004999995:423.2057:0:0.9152776:0:-0.4028238,238.1141:0.1115839:403.7122:0.002446646:-0.2733257:0.0006952057:0.9619182,254.1505:0.1115837:406.1739:0.001546293:-0.4906588:0.0008707207:0.87135,219.1169:0.1115837:408.9374:0.00357933:0.2245938:-0.0008249772:0.9744456,223.4755:0.1115839:396.552:0.002174213:0.04836989:-0.0001052899:0.9988272,239.0525:0.1115837:392.0285:0.001692377:-0.1961007:0.0003384483:0.9805822
4.471,Terrain,11490,None,True,225.7566:-0.005000055:422.8746:0:0.9180669:0:-0.3964258,238.1141:0.1115839:403.7122:0.002452353:-0.2824857:0.0007221699:0.9592681,254.1505:0.1115837:406.1739:0.00153605:-0.4964945:0.0008785794:0.8680381,219.1169:0.1115837:408.9374:0.003682887:0.220468:-0.000832448:0.9753869,223.4755:0.1115839:396.552:0.002204177:0.04320724:-9.532564E-05:0.9990637,239.0525:0.1115837:392.0285:0.001699602:-0.2020859:0.0003507019:0.9793663
4.518,Terrain,11490,None,True,225.5522:-0.004999995:422.6538:0:0.9196386:0:-0.3927656,238.1141:0.1115839:403.7122:0.002455524:-0.2886289:0.0007402417:0.9574376,254.1505:0.1115837:406.1739:0.001529081:-0.5003541:0.0008836513:0.8658191,219.1169:0.1115837:408.9374:0.003755117:0.217585:-0.0008371199:0.9760338,223.4755:0.1115839:396.552:0.002224445:0.03968669:-8.835069E-05:0.9992097,239.0525:0.1115837:392.0285:0.00170427:-0.2061084:0.0003589724:0.9785276
4.571,Terrain,11490,None,True,225.2257:-0.004999995:422.345:0:0.9155307:0:-0.4022481,238.1141:0.1115839:403.7122:0.002456014:-0.2979718:0.0007666508:0.9545712,254.1505:0.1115837:406.1739:0.001517262:-0.5059687:0.0008900206:0.86255,219.1169:0.1115837:408.9374:0.003755117:0.217585:-0.0008371199:0.9760338,223.4755:0.1115839:396.552:0.002253493:0.03386895:-7.636745E-05:0.9994237,239.0525:0.1115837:392.0285:0.001709524:-0.2123205:0.0003714363:0.9771985
4.617,Terrain,11490,None,True,224.9906:-0.004999936:422.1618:0:0.9096217:0:-0.4154375,238.1141:0.1115839:403.7122:0.002452537:-0.3042393:0.0007832925:0.9525922,254.1505:0.1115837:406.1739:0.001508248:-0.5095264:0.0008931251:0.8604532,219.1169:0.1115837:408.9374:0.003755117:0.217585:-0.0008371199:0.9760338,223.4755:0.1115839:396.552:0.002271172:0.02954026:-6.712048E-05:0.999561,239.0525:0.1115837:392.0285:0.001711371:-0.2165792:0.0003796592:0.9762635
4.657,Terrain,11490,None,True,224.7399:-0.004999995:422.0034:0:0.90129:0:-0.4332163,238.1141:0.1115839:403.7122:0.00244541:-0.3104565:0.0007986599:0.9505841,254.1505:0.1115837:406.1739:0.001498253:-0.5128642:0.0008950833:0.8584681,219.1169:0.1115837:408.9374:0.003755117:0.217585:-0.0008371199:0.9760338,223.4755:0.1115839:396.552:0.002286779:0.02481595:-5.676622E-05:0.9996895,239.0525:0.1115837:392.0285:0.001711541:-0.2208995:0.0003876555:0.975295
4.737,Terrain,11490,None,True,224.1998:-0.005000174:421.7676:0:0.8787513:0:-0.4772798,238.1141:0.1115839:403.7122:0.002420639:-0.3224255:0.0008245117:0.9465914,254.1505:0.1115837:406.1739:0.001475855:-0.5187451:0.0008955066:0.8549272,219.1169:0.1115837:408.9374:0.003755117:0.217585:-0.0008371199:0.9760338,223.4755:0.1115839:396.552:0.002310529:0.01435619:-3.317391E-05:0.9998943,239.0525:0.1115837:392.0285:0.001706746:-0.2295318:0.0004024993:0.9732996
4.787,Terrain,11490,None,True,223.7709:-0.004999876:421.6621:0:-0.8578199:0:0.5139506,238.1141:0.1115839:403.7122:0.002394197:-0.3307381:0.0008390759:0.9437192,254.1505:0.1115837:406.1739:0.001457637:-0.5223967:0.0008930031:0.8527009,219.1169:0.1115837:408.9374:0.003755117:0.217585:-0.0008371199:0.9760338,223.4755:0.1115839:396.552:0.002321229:0.005880449:-1.365014E-05:0.99998,239.0525:0.1115837:392.0285:0.001698994:-0.2358158:0.0004122773:0.9717962
4.828,Terrain,11490,None,True,223.4785:-0.004999995:421.6198:0:-0.8429829:0:0.5379404,238.1141:0.1115839:403.7122:0.002373952:-0.335932:0.0008466939:0.9418829,254.1505:0.1115837:406.1739:0.001445174:-0.5245116:0.0008903093:0.8514016,219.1169:0.1115837:408.9374:0.003755117:0.217585:-0.0008371199:0.9760338,223.4755:0.1115839:396.552:0.002325349:5.904372E-05:-1.372976E-07:0.9999973,239.0525:0.1115837:392.0285:0.001692307:-0.2398713:0.0004181444:0.9708031
4.903,Terrain,11490,None,True,222.8858:-0.004999995:421.5853:0:-0.8144662:0:0.580211,238.1141:0.1115839:403.7122:0.002329576:-0.3455567:0.0008578487:0.9383946,254.1505:0.1115837:406.1739:0.001420063:-0.5281386:0.0008832181:0.8491565,219.1169:0.1115837:408.9374:0.003755117:0.217585:-0.0008371199:0.9760338,223.4755:0.1115839:396.552:0.002327745:-0.01177624:2.741405E-05:0.9999279,239.0525:0.1115837:392.0285:0.001676372:-0.2476521:0.0004285061:0.9688475
4.943,Terrain,11490,None,True,222.5873:-0.004999936:421.5822:0:-0.8019807:0:0.5973499,238.1141:0.1115839:403.7122:0.002306502:-0.3500959:0.0008620561:0.9367107,254.1505:0.1115837:406.1739:0.001407599:-0.5297668:0.0008792155:0.8481417,219.1169:0.1115837:408.9374:0.003755117:0.217585:-0.0008371199:0.9760338,223.4755:0.1115839:396.552:0.002327009:-0.0177344:4.127471E-05:0.99984,239.0525:0.1115837:392.0285:0.001667685:-0.2514215:0.000433208:0.9678762
4.987,Terrain,11490,None,True,222.2881:-0.004999995:421.584:0:-0.7906315:0:0.6122923,238.1141:0.1115839:403.7122:0.002283257:-0.3545009:0.0008656378:0.9350525,254.1505:0.1115837:406.1739:0.001395263:-0.5313195:0.0008750673:0.8471699,219.1169:0.1115837:408.9374:0.003755117:0.217585:-0.0008371199:0.9760338,223.4755:0.1115839:396.552:0.002325405:-0.02369894:5.512526E-05:0.9997165,239.0525:0.1115837:392.0285:0.001658745:-0.2551304:0.0004376813:0.9669052
5.029,Terrain,11490,None,True,221.9883:-0.004999995:421.5858:0:-0.7816196:0:0.6237554,238.1141:0.1115839:403.7122:0.002260175:-0.3588331:0.0008688953:0.9333986,254.1505:0.1115837:406.1739:0.001383093:-0.5328498:0.0008709212:0.8462083,219.1169:0.1115837:408.9374:0.003755117:0.217585:-0.0008371199:0.9760338,223.4755:0.1115839:396.552:0.002323385:-0.02966597:6.8956E-05:0.9995572,239.0525:0.1115837:392.0285:0.001649761:-0.2588099:0.0004420361:0.9659268
5.107,Terrain,11490,None,True,221.389:-0.004999995:421.5624:0:-0.7736602:0:0.6336007,238.1141:0.1115839:403.7122:0.002216142:-0.3676052:0.0008760043:0.9299789,254.1505:0.1115837:406.1739:0.001359459:-0.5361196:0.000863402:0.8441406,219.1169:0.1115837:408.9374:0.003755117:0.217585:-0.0008371199:0.9760338,223.4755:0.1115839:396.552:0.002320606:-0.04160414:9.663076E-05:0.9991315,239.0525:0.1115837:392.0285:0.001632745:-0.2662499:0.000450998:0.9639026
5.156,Terrain,11490,None,True,221.0907:-0.005000055:421.5331:0:-0.7726863:0:0.6347882,238.1141:0.1115839:403.7122:0.002195398:-0.3720864:0.0008800712:0.9281951,254.1505:0.1115837:406.1739:0.001348035:-0.5378938:0.0008601305:0.8430111,219.1169:0.1115837:408.9374:0.003755117:0.217585:-0.0008371199:0.9760338,223.4755:0.1115839:396.552:0.002320226:-0.04757078:0.0001105004:0.9988652,239.0525:0.1115837:392.0285:0.001624868:-0.2700301:0.0004556921:0.9628505
5.201,Terrain,11490,None,True,220.6453:-0.005000114:421.4704:0:-0.7728405:0:0.6346004,238.1141:0.1115839:403.7122:0.002165603:-0.3788843:0.0008866185:0.9254411,254.1505:0.1115837:406.1739:0.001331357:-0.5406896:0.0008557215:0.8412207,219.1169:0.1115837:408.9374:0.003755117:0.217585:-0.0008371199:0.9760338,223.4755:0.1115839:396.552:0.002320634:-0.05651761:0.000131367:0.9983989,239.0525:0.1115837:392.0285:0.001613699:-0.2757525:0.0004629307:0.9612272
5.249,Terrain,11490,None,True,220.3506:-0.005000055:421.4151:0:-0.7753392:0:0.631545,238.1141:0.1115839:403.7122:0.002146661:-0.3834711:0.000891324:0.92355,254.1505:0.1115837:406.1739:0.001320558:-0.542647:0.0008531328:0.8399594,219.1169:0.1115837:408.9374:0.003755117:0.217585:-0.0008371199:0.9760338,223.4755:0.1115839:396.552:0.002321651:-0.06247355:0.000145326:0.998044,239.0525:0.1115837:392.0285:0.00160672:-0.2796022:0.0004679051:0.9601145
5.302,Terrain,11490,None,True,219.916:-0.005000055:421.3026:0:-0.7833782:0:0.6215454,238.1141:0.1115839:403.7122:0.002120235:-0.390511:0.000899391:0.9205954,254.1505:0.1115837:406.1739:0.001304991:-0.5457987:0.0008500416:0.8379149,219.1169:0.1115837:408.9374:0.003755117:0.217585:-0.0008371199:0.9760338,223.4755:0.1115839:396.552:0.002325228:-0.07135633:0.0001663442:0.9974482,239.0525:0.1115837:392.0285:0.001597368:-0.2854586:0.0004757797:0.9583896
5.350,Terrain,11490,None,True,219.6313:-0.004999995:421.2106:0:-0.7894673:0:0.6137926,238.1141:0.1115839:403.7122:0.00210372:-0.3952808:0.000905289:0.9185575,254.1505:0.1115837:406.1739:0.001294993:-0.5480134:0.0008484166:0.8364681,219.1169:0.1115837:408.9374:0.003755117:0.217585:-0.0008371199:0.9760338,223.4755:0.1115839:396.552:0.002328741:-0.07724965:0.0001804341:0.997009,239.0525:0.1115837:392.0285:0.001591751:-0.2894025:0.0004812514:0.9572061
5.434,Terrain,11490,None,True,219.0693:-0.005000174:421.0022:0:-0.7994357:0:0.6007516,238.1141:0.1115839:403.7122:0.002072128:-0.4048613:0.0009174834:0.9143754,254.1505:0.1115837:406.1739:0.001275634:-0.5525684:0.0008457155:0.8334661,219.1169:0.1115837:408.9374:0.003755117:0.217585:-0.0008371199:0.9760338,223.4755:0.1115839:396.552:0.002336977:-0.08903167:0.0002088951:0.996026,239.0525:0.1115837:392.0285:0.001581274:-0.2973252:0.0004924225:0.9547749
5.513,Terrain,11490,None,True,218.512:-0.004999995:420.7784:0:-0.8070719:0:0.5904531,238.1141:0.1115839:403.7122:0.002041225:-0.4143443:0.0009292975:0.9101174,254.1505:0.1115837:406.1739:0.001256827:-0.5571385:0.0008432217:0.8304182,219.1169:0.1115837:408.9374:0.003755117:0.217585:-0.0008371199:0.9760338,223.4755:0.1115839:396.552:0.002345125:-0.1008707:0.0002377678:0.9948968,239.0525:0.1115837:392.0285:0.001571019:-0.3052304:0.0005035538:0.9522771
5.559,Terrain,11490,None,True,218.2341:-0.004999995:420.6639:0:-0.8101988:0:0.5861552,238.1141:0.1115839:403.7122:0.002025833:-0.4190208:0.0009349014:0.9079739,254.1505:0.1115837:406.1739:0.001247581:-0.5594017:0.0008419624:0.8288953,219.1169:0.1115837:408.9374:0.003755117:0.217585:-0.0008371199:0.9760338,223.4755:0.1115839:396.552:0.002348847:-0.1068202:0.0002523488:0.9942756,239.0525:0.1115837:392.0285:0.00156584:-0.3091637:0.0005090399:0.9510074
5.605,Terrain,11490,None,True,217.8175:-0.005000055:420.4913:0:-0.8139727:0:0.5809032,238.1141:0.1115839:403.7122:0.002002693:-0.4259329:0.000942814:0.9047521,254.1505:0.1115837:406.1739:0.001233873:-0.5627499:0.000839995:0.8266259,219.1169:0.1115837:408.9374:0.003755117:0.217585:-0.0008371199:0.9760338,223.4755:0.1115839:396.552:0.002353739:-0.1157848:0.0002743734:0.9932715,239.0525:0.1115837:392.0285:0.00155791:-0.3150289:0.0005171183:0.9490806
5.657,Terrain,11490,None,True,217.5396:-0.005000114:420.3764:0:-0.8159645:0:0.5781022,238.1141:0.1115839:403.7122:0.001987204:-0.4304666:0.0009477304:0.9026039,254.1505:0.1115837:406.1739:0.001224831:-0.5649459:0.0008386149:0.8251266,219.1169:0.1115837:408.9374:0.003755117:0.217585:-0.0008371199:0.9760338,223.4755:0.1115839:396.552:0.002356461:-0.1217877:0.000289141:0.9925534,239.0525:0.1115837:392.0285:0.001552492:-0.318913:0.0005223877:0.9477826
