Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
3.961,Terrain,11490,None,True,230.2017:-0.005000055:411.7247:0:0.9075941:0:-0.4198488,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001856318:-0.6221747:0.001475273:0.7828749,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003436021:0.2071259:-0.0007274692:0.978308,239.0525:0.1115837:392.0285:0.002639533:-0.209596:0.0005658053:0.9777843
4.035,Terrain,11490,None,True,230.1965:-0.004999995:411.331:0:0.9359174:0:-0.3522196,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001850764:-0.6283009:0.001494713:0.7779668,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003508885:0.211788:-0.0007603937:0.977309,239.0525:0.1115837:392.0285:0.002681546:-0.2134177:0.0005857876:0.9769572
4.108,Terrain,11490,None,True,230.1856:-0.004999995:410.7652:0:0.9591804:0:-0.2827951,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.0018413:-0.6371151:0.00152202:0.770765,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003618822:0.2187545:-0.0008112887:0.9757729,239.0525:0.1115837:392.0285:0.002743683:-0.2192086:0.0006164342:0.975674
4.180,Terrain,11490,None,True,230.1388:-0.005000055:410.1811:0:0.9711993:0:-0.2382689,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001827227:-0.6462908:0.001547555:0.7630875,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003743412:0.225408:-0.0008660907:0.9742569,239.0525:0.1115837:392.0285:0.002807671:-0.22625:0.0006521489:0.974065
4.254,Terrain,11490,None,True,230.0725:-0.005000055:409.7411:0:0.9762146:0:-0.2168068,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001813231:-0.6532385:0.001564386:0.7571484,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.00285486:-0.2324606:0.0006823375:0.9726014
4.334,Terrain,11490,None,True,229.999:-0.005000114:409.1492:0:0.9845958:0:-0.1748463,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001794424:-0.6624666:0.001586925:0.7490876,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.002921229:-0.2408188:0.0007248219:0.9705654
4.404,Terrain,11490,None,True,229.9909:-0.004999995:408.5526:0:0.9919483:0:-0.1266436,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001779115:-0.671568:0.001612544:0.740939,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.002996304:-0.2481782:0.0007676371:0.9687095
4.475,Terrain,11490,None,True,230.0388:-0.005000055:408.1089:0:0.9964685:0:-0.08396702,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001770844:-0.6782326:0.001634422:0.7348433,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003059484:-0.2526773:0.000798993:0.9675454
4.545,Terrain,11490,None,True,230.1833:-0.005000055:407.5332:0:0.9997256:0:-0.0234267,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001764964:-0.6867932:0.001667699:0.7268488,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003153862:-0.2568861:0.0008383206:0.9664362
4.620,Terrain,11490,None,True,230.3212:-0.005000055:407.1075:0:0.9999684:0:0.007947734,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.00176192:-0.6931241:0.001694235:0.7208142,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003230814:-0.2594255:0.0008678741:0.9657573
4.692,Terrain,11490,None,True,230.484:-0.004999995:406.5314:0:0.999539:0:0.03036371,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001754533:-0.7017436:0.001728226:0.7124254,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003337981:-0.2636618:0.0009123882:0.964609
4.762,Terrain,11490,None,True,230.5992:-0.004999936:405.9441:0:0.9994089:0:0.03437816,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001741508:-0.7105454:0.001758581:0.7036471,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003447557:-0.2695674:0.0009650811:0.9629749
4.832,Terrain,11490,None,True,230.6097:-0.005000114:405.5024:0:0.9999645:0:0.008430711,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001725087:-0.717114:0.001774993:0.6969515,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.00352332:-0.276234:0.00101267:0.9610835
4.903,Terrain,11490,None,True,230.5209:-0.004999995:404.9209:0:0.9997327:0:-0.02311836,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001695155:-0.725584:0.001787422:0.6881292,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003610563:-0.2881506:0.001086477:0.9575777
4.972,Terrain,11490,None,True,230.4551:-0.005000055:404.5702:0:0.9996252:0:-0.02737529,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001675913:-0.7305884:0.001793172:0.6828137,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003661764:-0.2959637:0.001134588:0.9551916
5.041,Terrain,11490,None,True,230.418:-0.005000055:404.3727:0:0.9996252:0:-0.02737529,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001664993:-0.7333719:0.001796142:0.6798233,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003690645:-0.3004676:0.001162652:0.9537842
5.113,Terrain,11490,None,True,230.4084:-0.005000055:404.3211:0:0.9996252:0:-0.02737529,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001662129:-0.7340955:0.001796887:0.6790419,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.0036982:-0.3016576:0.001170107:0.9534085
5.183,Terrain,11490,None,True,230.4056:-0.005000055:404.3064:0:0.9996252:0:-0.02737529,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.00166131:-0.7343019:0.001797097:0.6788186,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003700358:-0.3019984:0.001172245:0.9533005
5.229,Terrain,11490,None,True,230.4057:-0.005000055:404.3069:0:0.9996252:0:-0.02737529,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001661337:-0.7342951:0.00179709:0.678826,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003700286:-0.3019871:0.001172174:0.9533041
5.299,Terrain,11490,None,True,230.4059:-0.005000055:404.3082:0:0.9996252:0:-0.02737529,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001661412:-0.7342763:0.001797072:0.6788464,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003700091:-0.3019558:0.001171979:0.953314
5.369,Terrain,11490,None,True,230.4061:-0.005000055:404.3091:0:0.9996252:0:-0.02737529,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001661462:-0.7342639:0.001797059:0.6788598,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003699962:-0.3019354:0.001171851:0.9533205
5.424,Terrain,11490,None,True,230.409:-0.005000055:404.2924:0:0.9998971:0:-0.01434651,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001660937:-0.7345038:0.001797767:0.6786001,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
5.481,Terrain,11490,None,True,230.418:-0.004999995:404.24:0:0.9999971:0:0.00242351,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001659265:-0.7352587:0.001799972:0.6777822,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
5.522,Terrain,11490,None,True,230.4258:-0.004999936:404.1942:0:0.9999281:0:0.01199844,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001657795:-0.7359173:0.00180189:0.677067,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
5.591,Terrain,11490,None,True,230.4391:-0.004999876:404.1165:0:0.9997044:0:0.02431491,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001655285:-0.7370325:0.001805124:0.6758529,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
5.662,Terrain,11490,None,True,230.4583:-0.004999995:404.0043:0:0.9992946:0:0.03755443,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001651611:-0.7386427:0.001809767:0.6740927,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
5.703,Terrain,11490,None,True,230.4683:-0.005000234:403.9463:0:0.9990733:0:0.04304154,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001649695:-0.7394736:0.001812151:0.6731811,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
5.775,Terrain,11490,None,True,230.4903:-0.005000055:403.86:0:0.9977201:0:0.06748759,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001647284:-0.7407176:0.00181624:0.671812,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
5.845,Terrain,11490,None,True,230.5392:-0.004999995:403.7517:0:0.9932964:0:0.1155954,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001645594:-0.742308:0.001823043:0.6700543,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
5.916,Terrain,11490,None,True,230.5895:-0.005000174:403.678:0:0.9873043:0:0.1588403,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001645514:-0.7434167:0.001829035:0.668824,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
5.987,Terrain,11490,None,True,230.6726:-0.005000055:403.5927:0:0.9749661:0:0.2223534,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001646993:-0.7447397:0.001837986:0.6673505,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
6.058,Terrain,11490,None,True,230.7434:-0.005000174:403.5375:0:0.9633779:0:0.2681473,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001649035:-0.7456264:0.001845195:0.6663597,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
6.136,Terrain,11490,None,True,230.8435:-0.005000055:403.4705:0:0.9479178:0:0.3185153,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.00165242:-0.7467298:0.001855163:0.6651229,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
6.200,Terrain,11490,None,True,230.946:-0.004999936:403.4058:0:0.9344929:0:0.3559818,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001656045:-0.7478113:0.001865336:0.6639066,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
6.272,Terrain,11490,None,True,231.0222:-0.005000114:403.356:0:0.9269285:0:0.3752379,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001658655:-0.7486435:0.001873003:0.662968,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
6.341,Terrain,11490,None,True,231.123:-0.005000055:403.2882:0:0.9184647:0:0.3955033,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001661985:-0.749778:0.001883253:0.6616848,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
6.410,Terrain,11490,None,True,231.1983:-0.005000055:403.2369:0:0.9131404:0:0.4076453,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001664429:-0.7506395:0.001890982:0.6607073,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
6.483,Terrain,11490,None,True,231.2987:-0.005000055:403.1682:0:0.9072359:0:0.4206223,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001667647:-0.7517967:0.00190135:0.6593902,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
6.561,Terrain,11490,None,True,231.3985:-0.005000055:403.0988:0:0.9032249:0:0.4291675,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001670763:-0.7529709:0.001911766:0.6580489,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
6.631,Terrain,11490,None,True,231.4724:-0.005000055:403.0453:0:0.9020185:0:0.4316973,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001672935:-0.7538747:0.001919571:0.6570134,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
6.704,Terrain,11490,None,True,231.5696:-0.005000114:402.9723:0:0.9008439:0:0.4341432,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001675644:-0.755106:0.001929977:0.6555979,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
6.774,Terrain,11490,None,True,231.6422:-0.005000055:402.9171:0:0.9001321:0:0.4356172,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001677601:-0.7560395:0.001937803:0.654521,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
6.842,Terrain,11490,None,True,231.7389:-0.004999995:402.8434:0:0.8993642:0:0.4372003,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001680156:-0.7572928:0.001948289:0.6530704,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
6.913,Terrain,11490,None,True,231.8114:-0.004999995:402.788:0:0.8988996:0:0.4381548,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001682043:-0.7582378:0.001956197:0.6519731,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
6.957,Terrain,11490,None,True,231.8596:-0.004999995:402.751:0:0.898634:0:0.4386993,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001683285:-0.7588697:0.001961488:0.6512374,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
7.026,Terrain,11490,None,True,231.9534:-0.004999995:402.6738:0:0.9022749:0:0.4311613,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001685365:-0.7601807:0.001971939:0.6497066,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
7.095,Terrain,11490,None,True,232.0177:-0.004999995:402.6097:0:0.9098129:0:0.4150187,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001686144:-0.761242:0.001979394:0.6484627,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
7.166,Terrain,11490,None,True,232.09:-0.005000055:402.5135:0:0.9247087:0:0.3806756,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.00168563:-0.7627831:0.001988357:0.6466492,219.1169:0.1115837:408.9374:0.00309855:0.593425:-0.00228451:0.8048801,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
