Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
19.183,Terrain,185516,None,True,212.3761:-0.005000114:392.9578:0:0.9531705:0:0.3024338,238.1141:0.1115839:403.7122:0.001158299:-0.832325:0.001739328:0.5542839,254.1505:0.1115837:406.1739:0.0007861593:-0.806731:0.001073279:0.5909174,219.1169:0.1115837:408.9374:-0.0006664011:0.9801414:-0.003294309:-0.1982714,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001570838:-0.6946869:0.001517068:0.719309
19.236,Terrain,185516,None,True,212.5956:-0.005000114:392.7524:0:0.9494509:0:0.3139155,238.1141:0.1115839:403.7122:0.001154751:-0.8350509:0.001752691:0.5501688,254.1505:0.1115837:406.1739:0.0007855631:-0.8085005:0.001079243:0.588494,219.1169:0.1115837:408.9374:-0.0006358532:0.9817123:-0.003279505:-0.1903412,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001578516:-0.6973678:0.001535916:0.71671
19.289,Terrain,185516,None,True,212.9255:-0.004999995:392.4447:0:0.9444613:0:0.3286225,238.1141:0.1115839:403.7122:0.001148992:-0.8391436:0.001772677:0.5439059,254.1505:0.1115837:406.1739:0.0007845672:-0.8111615:0.001088215:0.5848208,219.1169:0.1115837:408.9374:-0.0005909632:0.9839166:-0.003255681:-0.1785981,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001589925:-0.7014508:0.001564798:0.7127145
19.349,Terrain,185516,None,True,213.2557:-0.004999995:392.1373:0:0.9401417:0:0.3407839,238.1141:0.1115839:403.7122:0.001142684:-0.8432398:0.001792553:0.5375333,254.1505:0.1115837:406.1739:0.0007834405:-0.8138311:0.001097209:0.5811,219.1169:0.1115837:408.9374:-0.0005472659:0.985943:-0.003230003:-0.1670503,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001601158:-0.7056119:0.001594418:0.7085949
19.402,Terrain,185516,None,True,213.5861:-0.005000055:391.8301:0:0.9364335:0:0.3508452,238.1141:0.1115839:403.7122:0.001135806:-0.8473372:0.001812275:0.531051,254.1505:0.1115837:406.1739:0.0007821748:-0.8165091:0.001106216:0.5773309,219.1169:0.1115837:408.9374:-0.0005048376:0.9877975:-0.003202598:-0.1557102,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001612169:-0.7098542:0.001624779:0.7043449
19.455,Terrain,185516,None,True,213.8064:-0.004999995:391.6253:0:0.9342686:0:0.3565701,238.1141:0.1115839:403.7122:0.001130895:-0.8500679:0.001825317:0.5266688,254.1505:0.1115837:406.1739:0.0007812504:-0.818299:0.001112224:0.5747912,219.1169:0.1115837:408.9374:-0.0004772874:0.9889417:-0.003183444:-0.1482701,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001619363:-0.7127283:0.001645432:0.7014365
19.504,Terrain,185516,None,True,214.1369:-0.005000114:391.3181:0:0.9314325:0:0.363914,238.1141:0.1115839:403.7122:0.001123034:-0.854161:0.0018447:0.5200042,254.1505:0.1115837:406.1739:0.0007797409:-0.8209905:0.001121238:0.5709403,219.1169:0.1115837:408.9374:-0.0004370993:0.9905252:-0.003153502:-0.1372943,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001629911:-0.71711:0.001677043:0.6969562
19.556,Terrain,185516,None,True,214.3572:-0.004999995:391.1134:0:0.9297881:0:0.3680952,238.1141:0.1115839:403.7122:0.001117457:-0.8568863:0.001857482:0.5155009,254.1505:0.1115837:406.1739:0.0007786491:-0.822789:0.001127244:0.5683454,219.1169:0.1115837:408.9374:-0.0004110815:0.9914955:-0.003132793:-0.1301029,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001636757:-0.7200784:0.001698533:0.6938887
19.610,Terrain,185516,None,True,214.6883:-0.005000055:390.8068:0:0.9273521:0:0.3741901,238.1141:0.1115839:403.7122:0.001108629:-0.8609642:0.001876475:0.508661,254.1505:0.1115837:406.1739:0.0007769028:-0.8254899:0.001136265:0.5644152,219.1169:0.1115837:408.9374:-0.000373221:0.9928297:-0.003100871:-0.119497,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001646784:-0.7245942:0.001731427:0.6891716
19.674,Terrain,185516,None,True,215.03:-0.004999995:390.5129:0:0.9222685:0:0.38655,238.1141:0.1115839:403.7122:0.00110003:-0.8649762:0.001896143:0.5018081,254.1505:0.1115837:406.1739:0.0007753719:-0.8281453:0.001145597:0.5605118,219.1169:0.1115837:408.9374:-0.0003364376:0.9940453:-0.00307033:-0.1089245,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001657627:-0.7290265:0.001765503:0.6844812
19.727,Terrain,185516,None,True,215.391:-0.004999995:390.2449:0:0.9143367:0:0.4049548,238.1141:0.1115839:403.7122:-0.001092492:0.868862:-0.001917434:-0.4950494,254.1505:0.1115837:406.1739:0.0007744252:-0.830698:0.001155539:0.5567216,219.1169:0.1115837:408.9374:-0.0003003659:0.9951606:-0.003043475:-0.09821413,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001670508:-0.7331985:0.00180117:0.6800102
19.781,Terrain,185516,None,True,215.7688:-0.004999995:390.0016:0:0.9059204:0:0.4234479,238.1141:0.1115839:403.7122:-0.001085893:0.8726317:-0.001940285:-0.4883738,254.1505:0.1115837:406.1739:0.0007740185:-0.8331539:0.001166059:0.5530395,219.1169:0.1115837:408.9374:-0.0002649093:0.9961696:-0.003019731:-0.08739009,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001685381:-0.7371294:0.001838475:0.675747
19.836,Terrain,185516,None,True,216.0277:-0.004999995:389.8506:0:0.9000888:0:0.4357065,238.1141:0.1115839:403.7122:-0.001081848:0.8750938:-0.001956238:-0.4839483,254.1505:0.1115837:406.1739:0.000773978:-0.8347485:0.001173342:0.5506296,219.1169:0.1115837:408.9374:-0.0002416092:0.996779:-0.003005073:-0.08014148,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001696224:-0.7396496:0.001864242:0.6729875
19.893,Terrain,185516,None,True,216.4252:-0.004999995:389.6402:0:0.8909695:0:0.4540632,238.1141:0.1115839:403.7122:-0.001076238:0.8787147:-0.001981192:-0.477342,254.1505:0.1115837:406.1739:0.0007742355:-0.8370798:0.00118465:0.5470791,219.1169:0.1115837:408.9374:-0.0002071449:0.9975957:-0.002984557:-0.06923873,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001713841:-0.7432904:0.00190426:0.6689641
19.948,Terrain,185516,None,True,216.8321:-0.005000055:389.448:0:0.8814938:0:0.4721957,238.1141:0.1115839:403.7122:-0.001071101:0.8822551:-0.002007333:-0.4707661,254.1505:0.1115837:406.1739:0.0007748471:-0.8393423:0.001196395:0.5436015,219.1169:0.1115837:408.9374:-0.0001732322:0.9982938:-0.002965518:-0.05831581,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001733056:-0.7467763:0.001945968:0.6650703
20.009,Terrain,185516,None,True,217.2456:-0.004999995:389.2696:0:0.8726809:0:0.488291,238.1141:0.1115839:403.7122:-0.001066146:0.8857405:-0.002034424:-0.4641751,254.1505:0.1115837:406.1739:0.0007756954:-0.8415579:0.001208506:0.540165,219.1169:0.1115837:408.9374:-0.0001398856:0.9988711:-0.002947138:-0.0474113,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001753568:-0.7501696:0.001989403:0.6612403
20.067,Terrain,185516,None,True,217.6641:-0.004999995:389.1026:0:0.8640833:0:0.5033488,238.1141:0.1115839:403.7122:-0.001061219:0.889183:-0.002062346:-0.4575459,254.1505:0.1115837:406.1739:0.0007767224:-0.8437373:0.001220949:0.5367544,219.1169:0.1115837:408.9374:-0.0001071229:0.9993276:-0.002929023:-0.03654831,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001775243:-0.7535012:0.002034628:0.657441
20.122,Terrain,185516,None,True,218.0866:-0.005000055:388.9455:0:0.8559788:0:0.5170109,238.1141:0.1115839:403.7122:-0.001056203:0.8925915:-0.002091019:-0.4508603,254.1505:0.1115837:406.1739:0.0007778864:-0.8458884:0.001233703:0.533358,219.1169:0.1115837:408.9374:-7.495856E-05:0.9996644:-0.002910907:-0.02574229,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001797997:-0.7567949:0.002081729:0.6536466
20.175,Terrain,185516,None,True,218.3699:-0.005000055:388.845:0:0.8510386:0:0.5251033,238.1141:0.1115839:403.7122:-0.001052727:0.8948513:-0.002110488:-0.4463582,254.1505:0.1115837:406.1739:0.0007787072:-0.8473127:0.001242361:0.5310923,219.1169:0.1115837:408.9374:-5.386538E-05:0.9998232:-0.002898649:-0.01857964,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001813687:-0.758987:0.002114215:0.6510998
20.230,Terrain,185516,None,True,218.7962:-0.004999995:388.6979:0:0.8445705:0:0.5354444,238.1141:0.1115839:403.7122:-0.001047125:0.8982363:-0.002140051:-0.4395063,254.1505:0.1115837:406.1739:0.0007799327:-0.8494485:0.001255545:0.5276695,219.1169:0.1115837:408.9374:-2.281117E-05:0.9999645:-0.002879615:-0.007921321,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001837781:-0.7623112:0.002164634:0.6472046
20.296,Terrain,185516,None,True,219.2189:-0.004999995:388.5413:0:0.8430873:0:0.5377767,238.1141:0.1115839:403.7122:-0.001040155:0.9016817:-0.002169061:-0.4323938,254.1505:0.1115837:406.1739:0.0007807702:-0.8516503:0.001268713:0.5241084,219.1169:0.1115837:408.9374:7.146479E-06:0.9999928:-0.002857917:0.002500573,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001861162:-0.7658838:0.002216944:0.6429725
20.354,Terrain,185516,None,True,219.6307:-0.004999995:388.3599:0:0.846043:0:0.5331147,238.1141:0.1115839:403.7122:-0.00103078:0.9052436:-0.002196136:-0.424886,254.1505:0.1115837:406.1739:0.0007807593:-0.8539864:0.001281504:0.5202931,219.1169:0.1115837:408.9374:3.534799E-05:0.9999181:-0.002831656:0.01248213,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001881921:-0.7699353:0.002270684:0.6381153
20.410,Terrain,185516,None,True,220.0246:-0.004999995:388.1448:0:0.8536351:0:0.5208715,238.1141:0.1115839:403.7122:-0.001018413:0.9089219:-0.00222002:-0.4169593,254.1505:0.1115837:406.1739:0.0007795879:-0.8564821:0.001293561:0.5161746,219.1169:0.1115837:408.9374:6.108965E-05:0.9997582:-0.002800127:0.02181146,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001898379:-0.7745875:0.002324987:0.6324597
20.468,Terrain,185516,None,True,220.3896:-0.004999995:387.8875:0:0.8663301:0:0.4994718,238.1141:0.1115839:403.7122:-0.001002543:0.9126844:-0.00223905:-0.4086577,254.1505:0.1115837:406.1739:0.0007769085:-0.859146:0.00130436:0.5117283,219.1169:0.1115837:408.9374:8.344689E-05:0.9995404:-0.002762888:0.0301889,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001908356:-0.7799372:0.002378201:0.6258504
20.526,Terrain,185516,None,True,220.7164:-0.004999995:387.5861:0:0.8822415:0:0.4707971,238.1141:0.1115839:403.7122:-0.0009832233:0.9164566:-0.002251992:-0.4001265,254.1505:0.1115837:406.1739:0.0007725708:-0.8619471:0.001313452:0.506996,219.1169:0.1115837:408.9374:0.000101762:0.9992975:-0.002720567:0.03737844,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001910259:-0.7859564:0.00242834:0.6182743
20.581,Terrain,185516,None,True,221.0012:-0.004999995:387.2454:0:0.8989308:0:0.4380906,238.1141:0.1115839:403.7122:-0.0009610683:0.9201525:-0.002258521:-0.3915525,254.1505:0.1115837:406.1739:0.000766677:-0.8648292:0.001320638:0.5020639,219.1169:0.1115837:408.9374:0.0001159518:0.9990581:-0.002674634:0.04331157,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001903672:-0.7925026:0.002473788:0.6098605
20.637,Terrain,185516,None,True,221.1747:-0.005000114:387.0042:0:0.9081388:0:0.4186693,238.1141:0.1115839:403.7122:-0.0009453385:0.9225547:-0.002260223:-0.3858585,254.1505:0.1115837:406.1739:-0.0007621532:0.8667673:-0.001324636:-0.4987104,219.1169:0.1115837:408.9374:0.0001237201:0.9989029:-0.002643164:0.04675622,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001895668:-0.7970387:0.002501856:0.6039201
20.700,Terrain,185516,None,True,221.4217:-0.004999995:386.631:0:0.919383:0:0.3933634,238.1141:0.1115839:403.7122:-0.0009210227:0.9260637:-0.002260248:-0.3773594,254.1505:0.1115837:406.1739:-0.0007548393:0.8696753:-0.001329894:-0.4936219,219.1169:0.1115837:408.9374:0.0001337582:0.9986718:-0.00259593:0.05145769,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001879986:-0.8039644:0.002541651:0.5946691
20.754,Terrain,185516,None,True,221.6603:-0.005000055:386.2504:0:0.9282004:0:0.3720807,238.1141:0.1115839:403.7122:-0.0008963092:0.9294595:-0.002258191:-0.3689161,254.1505:0.1115837:406.1739:-0.0007471295:0.8725687:-0.001334568:-0.4884892,219.1169:0.1115837:408.9374:0.0001424606:0.9984391:-0.002549399:0.05579283,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001861036:-0.8109462:0.002579336:0.585112
20.807,Terrain,185516,None,True,221.8948:-0.004999936:385.8661:0:0.9351571:0:0.3542333,238.1141:0.1115839:403.7122:-0.0008714827:0.932743:-0.002254627:-0.360534,254.1505:0.1115837:406.1739:-0.0007391637:0.875438:-0.001338826:-0.483328,219.1169:0.1115837:408.9374:0.0001502019:0.9982026:-0.002503957:0.05987801,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001839513:-0.8179264:0.002615242:0.575314
20.862,Terrain,185516,None,True,222.1272:-0.005000055:385.48:0:0.9406785:0:0.3392991,238.1141:0.1115839:403.7122:-0.0008466993:0.9359154:-0.002249861:-0.3522168,254.1505:0.1115837:406.1739:-0.0007310155:0.8782787:-0.001342758:-0.4781467,219.1169:0.1115837:408.9374:0.0001571857:0.9979614:-0.002459758:0.06377263,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001815778:-0.8248716:0.002649486:0.5653111
20.918,Terrain,185516,None,True,222.2815:-0.004999995:385.222:0:0.943724:0:0.3307339,238.1141:0.1115839:403.7122:-0.0008302489:0.9379691:-0.002246103:-0.3467107,254.1505:0.1115837:406.1739:-0.0007255014:0.880155:-0.001345219:-0.474684,219.1169:0.1115837:408.9374:0.0001614837:0.9977981:-0.002431006:0.06628045,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001798834:-0.8294706:0.002671388:0.5585412
20.974,Terrain,185516,None,True,222.5125:-0.004999995:384.8347:0:0.9475272:0:0.3196751,238.1141:0.1115839:403.7122:-0.0008057286:0.940959:-0.002239676:-0.3385122,254.1505:0.1115837:406.1739:-0.0007171264:0.882942:-0.001348687:-0.4694797,219.1169:0.1115837:408.9374:0.0001674546:0.9975495:-0.00238895:0.06992373,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.00177184:-0.8363099:0.002702808:0.5482475
21.042,Terrain,185516,None,True,222.7948:-0.005000114:384.305:0:0.9557165:0:0.2942891,238.1141:0.1115839:403.7122:-0.0007731274:0.9446999:-0.002227238:-0.3279278,254.1505:0.1115837:406.1739:-0.0007053384:0.8865812:-0.00135188:-0.4625705,219.1169:0.1115837:408.9374:0.000173296:0.9972524:-0.002334084:0.07404183,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001730277:-0.8453087:0.00273761:0.5342684
21.099,Terrain,185516,None,True,222.9105:-0.005000055:384.0293:0:0.9614017:0:0.2751486,238.1141:0.1115839:403.7122:-0.0007569299:0.9464114:-0.002218162:-0.3229553,254.1505:0.1115837:406.1739:-0.0006990036:0.8883401:-0.001352298:-0.4591836,219.1169:0.1115837:408.9374:0.0001746742:0.9971432:-0.002306978:0.0754993,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001705977:-0.8497082:0.002749362:0.5272434
21.158,Terrain,185516,None,True,223.0309:-0.005000114:383.6011:0:0.9717408:0:0.2360502,238.1141:0.1115839:403.7122:-0.0007332643:0.9486811:-0.0021998:-0.316226,254.1505:0.1115837:406.1739:-0.000688897:0.890829:-0.001350738:-0.4543363,219.1169:0.1115837:408.9374:0.0001740806:0.9970623:-0.002267069:0.07656106,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001664575:-0.8560122:0.002756377:0.5169455
21.217,Terrain,185516,None,True,223.0569:-0.005000174:383.1664:0:0.9843413:0:0.1762732,238.1141:0.1115839:403.7122:-0.000711643:0.9504151:-0.002174948:-0.3109758,254.1505:0.1115837:406.1739:-0.0006783151:0.8929756:-0.001345735:-0.4501026,219.1169:0.1115837:408.9374:0.000169447:0.9971218:-0.002229492:0.07578373,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001618148:-0.8615721:0.002746419:0.5076252
21.276,Terrain,185516,None,True,222.9415:-0.005000055:382.7693:0:0.9962915:0:0.08604349,238.1141:0.1115839:403.7122:-0.0006950712:0.951263:-0.002144146:-0.3083725,254.1505:0.1115837:406.1739:-0.0006682905:0.8944165:-0.001336508:-0.4472326,219.1169:0.1115837:408.9374:0.0001598021:0.997366:-0.002198357:0.07250015,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001571151:-0.8655264:0.002715111:0.5008535
21.333,Terrain,185516,None,True,222.6827:-0.005000055:382.4787:0:0.9995938:0:-0.02850131,238.1141:0.1115839:403.7122:-0.000686393:0.9510331:-0.00211201:-0.3090812,254.1505:0.1115837:406.1739:-0.0006605221:0.8948542:-0.001324214:-0.4463561,219.1169:0.1115837:408.9374:0.0001461352:0.9977552:-0.002178479:0.06693072,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:-0.00153187:0.8671467:-0.00266715:-0.4980433
21.395,Terrain,185516,None,True,222.3304:-0.005000114:382.3268:0:0.9884462:0:-0.1515719,238.1141:0.1115839:403.7122:-0.0006855234:0.9498894:-0.002083224:-0.3125786,254.1505:0.1115837:406.1739:-0.0006558209:0.8943457:-0.001311052:-0.4473741,219.1169:0.1115837:408.9374:0.0001306022:0.9981928:-0.002170809:0.06005418,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:-0.001504819:0.8665506:-0.00261281:-0.4990801
21.449,Terrain,185516,None,True,221.939:-0.004999995:382.3116:0:0.9617279:0:-0.2740065,238.1141:0.1115839:403.7122:-0.0006909861:0.9480913:-0.002060178:-0.3179908,254.1505:0.1115837:406.1739:-0.0006541451:0.8931:-0.001298676:-0.449856,219.1169:0.1115837:408.9374:0.0001148935:0.9986041:-0.002174056:0.05277378,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001490218:-0.8642166:0.002559814:0.5031114
21.507,Terrain,185516,None,True,221.5383:-0.005000174:382.3963:0:0.9234638:0:-0.3836857,238.1141:0.1115839:403.7122:-0.0007005018:0.9458862:-0.002041949:-0.3244914,254.1505:0.1115837:406.1739:-0.0006546202:0.8913851:-0.001287426:-0.4532445,219.1169:0.1115837:408.9374:9.94625E-05:0.9989631:-0.002184927:0.04547492,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001484306:-0.8607801:0.002510295:0.5089687
21.561,Terrain,185516,None,True,221.1418:-0.005000114:382.5488:0:0.8776818:0:-0.4792439,238.1141:0.1115839:403.7122:-0.000712459:0.9434278:-0.002027177:-0.3315712,254.1505:0.1115837:406.1739:-0.0006564964:0.8893844:-0.001277191:-0.4571579,219.1169:0.1115837:408.9374:8.431824E-05:0.9992645:-0.002200875:0.03828307,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001483841:-0.856675:0.002464229:0.5158486
21.615,Terrain,185516,None,True,220.8853:-0.005000055:382.6812:0:-0.8435322:0:0.5370787,238.1141:0.1115839:403.7122:-0.0007214384:0.9416896:-0.002019076:-0.3364762,254.1505:0.1115837:406.1739:-0.0006583761:0.8879377:-0.001270969:-0.4599617,219.1169:0.1115837:408.9374:7.446908E-05:0.9994323:-0.002213832:0.03361899,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001485927:-0.8536683:0.00243561:0.5208094
21.667,Terrain,185516,None,True,220.5218:-0.005000055:382.9239:0:-0.7880521:0:0.6156086,238.1141:0.1115839:403.7122:-0.0007362949:0.9389719:-0.002009844:-0.3439871,254.1505:0.1115837:406.1739:-0.0006621254:0.8856316:-0.00126274:-0.4643863,219.1169:0.1115837:408.9374:6.035587E-05:0.9996337:-0.002236744:0.02697393,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001492645:-0.8488116:0.002396451:0.5286879
21.726,Terrain,185516,None,True,220.186:-0.004999936:383.2097:0:-0.7303524:0:0.6830705,238.1141:0.1115839:403.7122:-0.0007524758:0.9361566:-0.002003646:-0.3515767,254.1505:0.1115837:406.1739:-0.0006667868:0.8832069:-0.001255723:-0.4689814,219.1169:0.1115837:408.9374:4.700648E-05:0.9997818:-0.002263266:0.02076478,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001502805:-0.8436362:0.002361337:0.536908
21.776,Terrain,185516,None,True,219.9757:-0.004999995:383.4179:0:-0.6927428:0:0.7211847,238.1141:0.1115839:403.7122:-0.0007638041:0.9342354:-0.002000762:-0.3566506,254.1505:0.1115837:406.1739:-0.0006702633:0.8815437:-0.001251569:-0.4721003,219.1169:0.1115837:408.9374:3.839982E-05:0.9998559:-0.002282578:0.01682058,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001510877:-0.8400564:0.002339615:0.542492
21.827,Terrain,185516,None,True,219.7797:-0.004999995:383.6168:0:-0.6927428:0:0.7211847,238.1141:0.1115839:403.7122:-0.0007745053:0.9323959:-0.001998011:-0.3614322,254.1505:0.1115837:406.1739:-0.0006735496:0.8799643:-0.00124769:-0.4750377,219.1169:0.1115837:408.9374:3.011248E-05:0.9999118:-0.002301149:0.01308469,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001518273:-0.8366613:0.002319241:0.5477136
21.877,Terrain,185516,None,True,219.7113:-0.004999995:383.6861:0:-0.6927428:0:0.7211847,238.1141:0.1115839:403.7122:-0.0007782162:0.9317487:-0.001996989:-0.3630976,254.1505:0.1115837:406.1739:-0.0006746813:0.8794127:-0.001246325:-0.4760582,219.1169:0.1115837:408.9374:2.71597E-05:0.9999281:-0.002307654:0.01176855,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001520733:-0.8354781:0.002312103:0.5495167
21.928,Terrain,185516,None,True,219.6604:-0.004999995:383.7377:0:-0.6927428:0:0.7211847,238.1141:0.1115839:403.7122:-0.0007809746:0.9312643:-0.001996206:-0.3643381,254.1505:0.1115837:406.1739:-0.0006755199:0.8790011:-0.001245304:-0.4768175,219.1169:0.1115837:408.9374:2.493717E-05:0.9999392:-0.00231251:0.01078294,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001522527:-0.8345967:0.002306771:0.5508546
21.980,Terrain,185516,None,True,219.6469:-0.004999995:383.7514:0:-0.6927428:0:0.7211847,238.1141:0.1115839:403.7122:-0.0007817057:0.9311355:-0.001995995:-0.3646671,254.1505:0.1115837:406.1739:-0.0006757419:0.8788919:-0.001245033:-0.4770189,219.1169:0.1115837:408.9374:2.434457E-05:0.999942:-0.002313801:0.01052085,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001522997:-0.8343628:0.002305356:0.5512087
22.029,Terrain,185516,None,True,219.6417:-0.004999995:383.7567:0:-0.6927428:0:0.7211847,238.1141:0.1115839:403.7122:-0.0007819873:0.9310858:-0.001995913:-0.3647941,254.1505:0.1115837:406.1739:-0.0006758271:0.8788497:-0.001244927:-0.4770965,219.1169:0.1115837:408.9374:2.411517E-05:0.9999431:-0.002314298:0.01041949,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001523177:-0.8342726:0.002304808:0.5513452
22.088,Terrain,185516,None,True,219.6424:-0.004999995:383.756:0:-0.6927428:0:0.7211847,238.1141:0.1115839:403.7122:-0.0007819499:0.9310924:-0.001995925:-0.3647771,254.1505:0.1115837:406.1739:-0.0006758159:0.8788554:-0.001244942:-0.4770862,219.1169:0.1115837:408.9374:2.414605E-05:0.9999429:-0.002314232:0.01043313,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001523154:-0.8342847:0.002304882:0.551327
