Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
10.685,Terrain,185516,None,True,227.1422:-0.004999995:423.5105:0:0.998786:0:0.04925941,238.1141:0.1115839:403.7122:0.002493237:-0.2503334:0.0006446692:0.9681563,254.1505:0.1115837:406.1739:0.001593886:-0.4794842:0.000870884:0.8775487,219.1169:0.1115837:408.9374:0.003393344:0.2490359:-0.0008725608:0.9684879,223.4755:0.1115839:396.552:0.002137646:0.06753851:-0.0001447042:0.9977144,239.0525:0.1115837:392.0285:0.001703553:-0.1798552:0.0003114725:0.9836916
10.730,Terrain,185516,None,True,227.1373:-0.004999995:423.2112:0:0.9993564:0:0.03587011,238.1141:0.1115839:403.7122:0.002519894:-0.2535628:0.0006605411:0.9673154,254.1505:0.1115837:406.1739:0.001598199:-0.4829769:0.0008815277:0.8756312,219.1169:0.1115837:408.9374:0.003444215:0.253177:-0.0009013687:0.9674134,223.4755:0.1115839:396.552:0.002161158:0.06819654:-0.0001477277:0.9976696,239.0525:0.1115837:392.0285:0.001717219:-0.1814826:0.0003169083:0.9833927
10.775,Terrain,185516,None,True,227.1142:-0.005000114:422.9132:0:0.9997874:0:0.02062104,238.1141:0.1115839:403.7122:0.002545584:-0.2571956:0.0006775073:0.9663558,254.1505:0.1115837:406.1739:0.001601462:-0.4866128:0.0008920302:0.8736159,219.1169:0.1115837:408.9374:0.003498494:0.2569569:-0.0009302021:0.9664161,223.4755:0.1115839:396.552:0.002185343:0.06852858:-0.0001501117:0.9976467,239.0525:0.1115837:392.0285:0.001730599:-0.1833817:0.0003228354:0.9830402
10.820,Terrain,185516,None,True,227.0468:-0.005000055:422.4704:0:0.9999894:0:-0.004598767,238.1141:0.1115839:403.7122:0.002581915:-0.2633708:0.0007048902:0.964691,254.1505:0.1115837:406.1739:0.001604353:-0.4922928:0.0009073829:0.8704277,219.1169:0.1115837:408.9374:0.003586532:0.2619279:-0.0009734038:0.9650803,223.4755:0.1115839:396.552:0.00222277:0.0684107:-0.0001524187:0.9976548,239.0525:0.1115837:392.0285:0.001749997:-0.1867227:0.0003326145:0.9824111
10.864,Terrain,185516,None,True,226.9822:-0.004999995:422.1788:0:0.9997415:0:-0.02273627,238.1141:0.1115839:403.7122:0.002604539:-0.2679287:0.0007243155:0.9634349,254.1505:0.1115837:406.1739:0.001605008:-0.496197:0.0009172921:0.868208,219.1169:0.1115837:408.9374:0.003649702:0.2647971:-0.001002213:0.9642968,223.4755:0.1115839:396.552:0.002248422:0.06794255:-0.0001531177:0.9976867,239.0525:0.1115837:392.0285:0.001762443:-0.1892503:0.0003396817:0.9819273
10.908,Terrain,185516,None,True,226.9003:-0.005000055:421.8917:0:0.9990838:0:-0.0427963,238.1141:0.1115839:403.7122:0.002625464:-0.2728487:0.00074461:0.9620531,254.1505:0.1115837:406.1739:0.00160454:-0.5001787:0.0009268253:0.8659202,219.1169:0.1115837:408.9374:0.003716771:0.2672294:-0.001030723:0.9636253,223.4755:0.1115839:396.552:0.002274535:0.06712016:-0.0001530126:0.9977423,239.0525:0.1115837:392.0285:0.001774346:-0.1920313:0.0003471923:0.9813871
10.952,Terrain,185516,None,True,226.8022:-0.005000055:421.6098:0:0.9979957:0:-0.06328245,238.1141:0.1115839:403.7122:0.00264452:-0.278105:0.0007656619:0.9605468,254.1505:0.1115837:406.1739:0.00160297:-0.504216:0.0009359262:0.8635756,219.1169:0.1115837:408.9374:0.003716771:0.2672294:-0.001030723:0.9636253,223.4755:0.1115839:396.552:0.002301029:0.06594545:-0.0001520738:0.9978206,239.0525:0.1115837:392.0285:0.001785647:-0.1950522:0.0003551157:0.9807912
11.004,Terrain,185516,None,True,226.6311:-0.004999995:421.1954:0:0.9957719:0:-0.09185993,238.1141:0.1115839:403.7122:0.002669963:-0.2864971:0.0007984083:0.9580771,254.1505:0.1115837:406.1739:0.001598914:-0.5103309:0.0009488347:0.8599761,219.1169:0.1115837:408.9374:0.003716771:0.2672294:-0.001030723:0.9636253,223.4755:0.1115839:396.552:0.002341483:0.06363592:-0.0001493054:0.9979705,239.0525:0.1115837:392.0285:0.001801622:-0.1999465:0.0003676528:0.9798051
11.059,Terrain,185516,None,True,226.5071:-0.004999876:420.9229:0:0.9940977:0:-0.1084889,238.1141:0.1115839:403.7122:0.002685339:-0.2923373:0.0008208886:0.9563112,254.1505:0.1115837:406.1739:0.001595402:-0.5144237:0.0009570614:0.8575341,219.1169:0.1115837:408.9374:0.003716771:0.2672294:-0.001030723:0.9636253,223.4755:0.1115839:396.552:0.002369007:0.06183868:-0.0001467776:0.9980834,239.0525:0.1115837:392.0285:0.001811827:-0.2033813:0.0003763583:0.9790979
11.102,Terrain,185516,None,True,226.3126:-0.005000174:420.5172:0:0.9915333:0:-0.1298526,238.1141:0.1115839:403.7122:0.002706675:-0.3013608:0.0008554595:0.953506,254.1505:0.1115837:406.1739:0.001589319:-0.5205651:0.000968991:0.85382,219.1169:0.1115837:408.9374:0.003716771:0.2672294:-0.001030723:0.9636253,223.4755:0.1115839:396.552:0.002411284:0.05888391:-0.000142233:0.9982619,239.0525:0.1115837:392.0285:0.001826739:-0.208711:0.0003898467:0.9779756
11.146,Terrain,185516,None,True,226.1798:-0.004999995:420.2478:0:0.9898627:0:-0.142028,238.1141:0.1115839:403.7122:0.002719942:-0.3075147:0.0008790204:0.951539,254.1505:0.1115837:406.1739:0.001584846:-0.5246528:0.0009767179:0.8513143,219.1169:0.1115837:408.9374:0.003716771:0.2672294:-0.001030723:0.9636253,223.4755:0.1115839:396.552:0.002440174:0.05678552:-0.0001387909:0.9983834,239.0525:0.1115837:392.0285:0.001836496:-0.2123547:0.0003990915:0.9771909
11.188,Terrain,185516,None,True,226.0455:-0.005000055:419.979:0:0.9882613:0:-0.1527737,238.1141:0.1115839:403.7122:0.002732548:-0.3137611:0.0009029694:0.9494976,254.1505:0.1115837:406.1739:0.001580112:-0.5287315:0.0009842928:0.8487871,219.1169:0.1115837:408.9374:0.003716771:0.2672294:-0.001030723:0.9636253,223.4755:0.1115839:396.552:0.002469681:0.0546048:-0.0001350584:0.998505,239.0525:0.1115837:392.0285:0.001846157:-0.2160576:0.0004085262:0.9763788
11.231,Terrain,185516,None,True,225.9103:-0.005000174:419.7106:0:0.9867486:0:-0.1622573,238.1141:0.1115839:403.7122:0.002744518:-0.3200906:0.0009272856:0.9473826,254.1505:0.1115837:406.1739:0.001575148:-0.5327988:0.0009917245:0.8462399,219.1169:0.1115837:408.9374:0.003716771:0.2672294:-0.001030723:0.9636253,223.4755:0.1115839:396.552:0.002499827:0.05235043:-0.0001310471:0.9986256,239.0525:0.1115837:392.0285:0.001855735:-0.2198137:0.0004181439:0.97554
11.274,Terrain,185516,None,True,225.7745:-0.005000055:419.4423:0:0.9853358:0:-0.170627,238.1141:0.1115839:403.7122:0.002755858:-0.3264965:0.0009519507:0.9451939,254.1505:0.1115837:406.1739:0.001569972:-0.5368532:0.0009990175:0.8436736,219.1169:0.1115837:408.9374:0.003716771:0.2672294:-0.001030723:0.9636253,223.4755:0.1115839:396.552:0.002530633:0.0500281:-0.0001267619:0.9987446,239.0525:0.1115837:392.0285:0.001865238:-0.2236189:0.0004279401:0.9746748
11.318,Terrain,185516,None,True,225.6384:-0.005000174:419.1742:0:0.9840279:0:-0.1780141,238.1141:0.1115839:403.7122:0.002766571:-0.3329735:0.0009769478:0.9429317,254.1505:0.1115837:406.1739:0.001564606:-0.5408931:0.001006177:0.8410894,219.1169:0.1115837:408.9374:0.003716771:0.2672294:-0.001030723:0.9636253,223.4755:0.1115839:396.552:0.002562129:0.04764015:-0.0001221994:0.9988613,239.0525:0.1115837:392.0285:0.001874675:-0.2274703:0.0004379135:0.9737831
11.360,Terrain,185516,None,True,225.502:-0.005000055:418.9061:0:0.9828261:0:-0.1845341,238.1141:0.1115839:403.7122:0.002776634:-0.3395186:0.001002258:0.9405947,254.1505:0.1115837:406.1739:0.001559052:-0.5449176:0.0010132:0.8384875,219.1169:0.1115837:408.9374:0.003716771:0.2672294:-0.001030723:0.9636253,223.4755:0.1115839:396.552:0.002594332:0.04518718:-0.0001173508:0.9989752,239.0525:0.1115837:392.0285:0.001884039:-0.2313671:0.0004480629:0.9728646
11.403,Terrain,185516,None,True,225.2972:-0.005000174:418.5041:0:0.9812168:0:-0.1929087,238.1141:0.1115839:403.7122:0.00279048:-0.3494562:0.001040773:0.936948,254.1505:0.1115837:406.1739:0.001550399:-0.5509235:0.001023483:0.8345537,219.1169:0.1115837:408.9374:0.003716771:0.2672294:-0.001030723:0.9636253,223.4755:0.1115839:396.552:0.002644026:0.04138509:-0.0001095175:0.9991398,239.0525:0.1115837:392.0285:0.001897955:-0.2372948:0.0004636178:0.9714357
11.447,Terrain,185516,None,True,225.1606:-0.005000114:418.2361:0:0.9802662:0:-0.1976822,238.1141:0.1115839:403.7122:0.002798834:-0.3561566:0.001066781:0.9344215,254.1505:0.1115837:406.1739:0.001544419:-0.554905:0.001030164:0.8319117,219.1169:0.1115837:408.9374:0.003716771:0.2672294:-0.001030723:0.9636253,223.4755:0.1115839:396.552:0.002678104:0.03876679:-0.0001039:0.9992447,239.0525:0.1115837:392.0285:0.001907133:-0.2413008:0.0004742063:0.9704484
11.490,Terrain,185516,None,True,225.0239:-0.004999995:417.9682:0:0.9794069:0:-0.2018965,238.1141:0.1115839:403.7122:0.002806456:-0.3629148:0.00109303:0.9318175,254.1505:0.1115837:406.1739:0.001538275:-0.5588683:0.001036706:0.8292543,219.1169:0.1115837:408.9374:0.003716771:0.2672294:-0.001030723:0.9636253,223.4755:0.1115839:396.552:0.002712975:0.03607906:-9.794572E-05:0.9993452,239.0525:0.1115837:392.0285:0.001916227:-0.2453504:0.0004849714:0.9694325
11.535,Terrain,185516,None,True,224.8872:-0.004999936:417.7003:0:0.9786325:0:-0.2056174,238.1141:0.1115839:403.7122:0.002813326:-0.3697277:0.001119498:0.9291352,254.1505:0.1115837:406.1739:0.001531974:-0.5628124:0.001043107:0.8265826,219.1169:0.1115837:408.9374:0.003716771:0.2672294:-0.001030723:0.9636253,223.4755:0.1115839:396.552:0.002748664:0.03332044:-9.16379E-05:0.999441,239.0525:0.1115837:392.0285:0.001925234:-0.249443:0.0004959131:0.9683874
11.579,Terrain,185516,None,True,224.7495:-0.004999995:417.4329:0:0.977748:0:-0.2097831,238.1141:0.1115839:403.7122:0.002819237:-0.3766017:0.001146118:0.9263703,254.1505:0.1115837:406.1739:0.001525467:-0.5667349:0.001049323:0.8238981,219.1169:0.1115837:408.9374:0.003716771:0.2672294:-0.001030723:0.9636253,223.4755:0.1115839:396.552:0.002785134:0.03046199:-8.488044E-05:0.999532,239.0525:0.1115837:392.0285:0.001934074:-0.2535896:0.0005070362:0.9673098
11.622,Terrain,185516,None,True,224.5374:-0.005000114:417.0347:0:0.976144:0:-0.2171247,238.1141:0.1115839:403.7122:0.002825651:-0.3870425:0.001186095:0.9220568,254.1505:0.1115837:406.1739:0.001515154:-0.5725679:0.001058148:0.8198553,219.1169:0.1115837:408.9374:0.003716771:0.2672294:-0.001030723:0.9636253,223.4755:0.1115839:396.552:0.00284111:0.02589544:-7.359678E-05:0.9996606,239.0525:0.1115837:392.0285:0.001946758:-0.2599428:0.0005240618:0.9656219
11.666,Terrain,185516,None,True,224.3924:-0.004999995:416.7712:0:0.9750657:0:-0.2219164,238.1141:0.1115839:403.7122:0.002828223:-0.3940799:0.001212687:0.9190711,254.1505:0.1115837:406.1739:0.001507919:-0.5764195:0.001063687:0.8171518,219.1169:0.1115837:408.9374:0.003716771:0.2672294:-0.001030723:0.9636253,223.4755:0.1115839:396.552:0.002879263:0.02265682:-6.525197E-05:0.9997392,239.0525:0.1115837:392.0285:0.001954796:-0.2642657:0.0005356284:0.9644478
11.708,Terrain,185516,None,True,224.2452:-0.005000055:416.5089:0:0.974036:0:-0.2263934,238.1141:0.1115839:403.7122:0.002829518:-0.401166:0.001239198:0.9160002,254.1505:0.1115837:406.1739:0.001500447:-0.5802413:0.001068978:0.8144425,219.1169:0.1115837:408.9374:0.003716771:0.2672294:-0.001030723:0.9636253,223.4755:0.1115839:396.552:0.002918138:0.01927355:-5.625356E-05:0.99981,239.0525:0.1115837:392.0285:0.001962536:-0.2686508:0.0005473605:0.9632355
11.753,Terrain,185516,None,True,224.0959:-0.005000055:416.2479:0:0.9729919:0:-0.2308395,238.1141:0.1115839:403.7122:0.002829517:-0.4082928:0.001265572:0.9128457,254.1505:0.1115837:406.1739:0.001492747:-0.5840315:0.001074017:0.811729,219.1169:0.1115837:408.9374:0.003716771:0.2672294:-0.001030723:0.9636253,223.4755:0.1115839:396.552:0.002957728:0.01574296:-4.656937E-05:0.9998717,239.0525:0.1115837:392.0285:0.001969962:-0.2730959:0.0005592487:0.9619846
11.795,Terrain,185516,None,True,223.9447:-0.005000055:415.9879:0:0.9719927:0:-0.2350111,238.1141:0.1115839:403.7122:0.002828253:-0.4154521:0.001291767:0.9096097,254.1505:0.1115837:406.1739:0.001484842:-0.5877893:0.001078815:0.8090121,219.1169:0.1115837:408.9374:0.003716771:0.2672294:-0.001030723:0.9636253,223.4755:0.1115839:396.552:0.002998057:0.01206756:-3.618201E-05:0.9999227,239.0525:0.1115837:392.0285:0.001977082:-0.277597:0.0005712862:0.9606954
11.838,Terrain,185516,None,True,223.7916:-0.004999995:415.729:0:0.9709736:0:-0.2391867,238.1141:0.1115839:403.7122:0.002825694:-0.4226379:0.001317725:0.9062933,254.1505:0.1115837:406.1739:0.001476737:-0.5915136:0.001083365:0.806293,219.1169:0.1115837:408.9374:0.003716771:0.2672294:-0.001030723:0.9636253,223.4755:0.1115839:396.552:0.003039117:0.008240383:-2.504445E-05:0.9999614,239.0525:0.1115837:392.0285:0.001983876:-0.2821537:0.000583466:0.959367
11.885,Terrain,185516,None,True,223.5591:-0.005000114:415.3424:0:0.9695607:0:-0.244851,238.1141:0.1115839:403.7122:0.002819536:-0.4334474:0.001356144:0.9011735,254.1505:0.1115837:406.1739:0.00146426:-0.5970362:0.001089757:0.8022122,219.1673:0.1115837:409.0102:0.007218699:0.2985654:-0.002258325:0.9543592,223.4755:0.1115839:396.552:0.003102134:0.002222556:-6.894716E-06:0.9999927,239.0525:0.1115837:392.0285:0.001993483:-0.2890837:0.0006019873:0.9573016
11.927,Terrain,185516,None,True,223.4024:-0.004999936:415.0857:0:0.9686664:0:-0.2483655,238.1141:0.1115839:403.7122:0.002813923:-0.4406633:0.00138135:0.897667,254.1505:0.1115837:406.1739:0.001455751:-0.600675:0.001093737:0.7994912,219.2682:0.1115837:409.1556:0.007692257:0.29972:-0.002416708:0.9539932,223.4755:0.1115839:396.552:0.003145109:-0.001972606:6.204103E-06:0.9999931,239.0525:0.1115837:392.0285:0.001999497:-0.293762:0.0006144898:0.9558763
11.970,Terrain,185516,None,True,223.2432:-0.005000114:414.8305:0:0.9675105:0:-0.2528307,238.1141:0.1115839:403.7122:0.002806891:-0.4478828:0.001406081:0.8940868,254.1505:0.1115837:406.1739:0.001447049:-0.6042735:0.00109744:0.796775,219.3698:0.1115837:409.3011:0.008233554:0.3007961:-0.002596993:0.9536494,223.4755:0.1115839:396.552:0.003188731:-0.006354037:2.026183E-05:0.9999747,239.0525:0.1115837:392.0285:0.002005092:-0.2984958:0.000627102:0.9544087
12.015,Terrain,185516,None,True,223.0794:-0.005000114:414.5783:0:0.9659826:0:-0.2586071,238.1141:0.1115839:403.7122:0.00279804:-0.455099:0.001430071:0.8904353,254.1505:0.1115837:406.1739:0.001438063:-0.6078194:0.001100758:0.7940733,219.4695:0.1115837:409.4433:0.008853091:0.3015835:-0.002800463:0.9533945,223.4755:0.1115839:396.552:0.003232682:-0.01098557:3.551516E-05:0.9999344,239.0525:0.1115837:392.0285:0.002010056:-0.3032979:0.0006397838:0.9528934
12.058,Terrain,185516,None,True,222.9108:-0.005000114:414.3294:0:0.9643722:0:-0.2645492,238.1141:0.1115839:403.7122:0.002787371:-0.4622988:0.001453221:0.8867186,254.1505:0.1115837:406.1739:0.001428808:-0.6113095:0.001103684:0.7913895,219.5694:0.1115837:409.5853:0.009574984:0.3020062:-0.003033512:0.9532531,223.4755:0.1115839:396.552:0.003276864:-0.01587716:5.203411E-05:0.9998686,239.0525:0.1115837:392.0285:0.002014356:-0.3081649:0.0006525111:0.9513306
12.101,Terrain,185516,None,True,222.6524:-0.004999995:413.9598:0:0.9622471:0:-0.2721773,238.1141:0.1115839:403.7122:0.002768642:-0.473045:0.001486542:0.8810327,254.1505:0.1115837:406.1739:0.001414599:-0.6164543:0.001107503:0.7873887,219.7231:0.1115837:409.8036:0.01092595:0.3021469:-0.003463354:0.9531925,223.4755:0.1115839:396.552:0.003343877:-0.02362274:7.901403E-05:0.9997154,239.0525:0.1115837:392.0285:0.002019826:-0.3155562:0.0006716887:0.9489045
12.146,Terrain,185516,None,True,222.478:-0.005000174:413.7148:0:0.9610072:0:-0.2765233,238.1141:0.1115839:403.7122:0.002754669:-0.4801621:0.001507896:0.8771742,254.1505:0.1115837:406.1739:0.001404994:-0.6198303:0.001109749:0.7847338,219.8231:0.1115837:409.9455:0.01205005:0.3019958:-0.003817633:0.9532255,223.4755:0.1115839:396.552:0.003389194:-0.02902374:9.840911E-05:0.999573,239.0525:0.1115837:392.0285:0.002022943:-0.3205296:0.0006845318:0.9472361
12.189,Terrain,185516,None,True,222.3026:-0.005000114:413.4705:0:0.9598952:0:-0.280359,238.1141:0.1115839:403.7122:0.002739664:-0.4872354:0.001528587:0.873265,254.1505:0.1115837:406.1739:0.001395318:-0.6231667:0.001111789:0.782087,219.9216:0.1115837:410.0854:0.01342431:0.3016867:-0.00424832:0.9533032,223.4755:0.1115839:396.552:0.003435081:-0.03460013:0.0001189262:0.9993953,239.0525:0.1115837:392.0285:0.002025686:-0.3255329:0.000697417:0.9455283
12.230,Terrain,185516,None,True,222.1267:-0.004999936:413.2266:0:0.9588999:0:-0.2837447,238.1141:0.1115839:403.7122:0.002723721:-0.4942604:0.001548619:0.8693082,254.1505:0.1115837:406.1739:0.001385593:-0.6264653:0.001113643:0.7794474,220.0249:0.1115837:410.2321:0.01518754:0.3012076:-0.00479807:0.9534256,223.4755:0.1115839:396.552:0.003481563:-0.04034701:0.000140586:0.9991797,239.0525:0.1115837:392.0285:0.00202808:-0.3305621:0.0007103407:0.9437818
12.285,Terrain,185516,None,True,221.8621:-0.004999995:412.8612:0:0.9576022:0:-0.2880938,238.1141:0.1115839:403.7122:0.002698207:-0.5046976:0.001577427:0.8632906,254.1505:0.1115837:406.1739:0.001370952:-0.6313435:0.001116106:0.7755013,220.2069:0.1115837:410.4917:0.01922636:0.3001106:-0.006050213:0.9536915,223.4755:0.1115839:396.552:0.003552422:-0.04928413:0.0001752921:0.9987785,239.0525:0.1115837:392.0285:0.002031054:-0.3381481:0.0007297887:0.9410905
12.326,Terrain,185516,None,True,221.6854:-0.004999995:412.6177:0:0.9568528:0:-0.2905731,238.1141:0.1115839:403.7122:0.002680204:-0.5115834:0.00159579:0.859228,254.1505:0.1115837:406.1739:0.001361167:-0.6345506:0.001117547:0.7728793,220.29:0.1115837:410.6108:0.02273618:0.299044:-0.007127394:0.9539418,223.4755:0.1115839:396.552:0.003600397:-0.05545489:0.0001999686:0.9984547,239.0525:0.1115837:392.0285:0.00203263:-0.3432303:0.0007427853:0.9392488
12.389,Terrain,185516,None,True,221.5715:-0.005000055:412.4607:0:0.9859235:0:-0.1671974,238.1141:0.1115839:403.7122:0.002668218:-0.5159929:0.001607287:0.8565872,254.1505:0.1115837:406.1739:0.001354854:-0.636601:0.001118402:0.7711914,220.4407:0.1115837:410.8279:0.02797757:0.2981236:-0.008742244:0.9540771,223.4755:0.1115839:396.552:0.003631671:-0.0595233:0.0002165545:0.9982203,239.0525:0.1115837:392.0285:0.002033488:-0.3465174:0.0007511814:0.938041
12.445,Terrain,185516,None,True,221.6471:-0.005000055:412.565:0:0.9998634:0:0.01652471,238.1141:0.1115839:403.7122:0.002676207:-0.5130672:0.00159968:0.8583428,254.1505:0.1115837:406.1739:0.001359046:-0.6352408:0.00111784:0.7723122,220.533:0.1115837:410.9612:0.02797757:0.2981236:-0.008742244:0.9540771,223.4755:0.1115839:396.552:0.00361087:-0.0568143:0.0002054823:0.9983782,239.0525:0.1115837:392.0285:0.002032931:-0.3443338:0.0007456042:0.9388448
12.505,Terrain,185516,None,True,221.8146:-0.004999995:412.7971:0:0.9821414:0:0.1881442,238.1141:0.1115839:403.7122:0.002693396:-0.5065276:0.001582291:0.8622181,254.1505:0.1115837:406.1739:0.001368333:-0.6321939:0.001116473:0.7748082,220.5836:0.1115837:411.0338:0.02582886:0.2999306:-0.008124008:0.9535767,223.4755:0.1115839:396.552:0.003564972:-0.05092222:0.0001817733:0.9986963,239.0525:0.1115837:392.0285:0.002031444:-0.3394977:0.0007332205:0.9406044
12.550,Terrain,185516,None,True,221.9541:-0.005000174:412.9905:0:0.9565324:0:0.2916261,238.1141:0.1115839:403.7122:0.002707198:-0.5010376:0.001567341:0.8654199,254.1505:0.1115837:406.1739:0.001376066:-0.6296304:0.001115228:0.7768928,220.6826:0.1115837:411.1754:0.02505979:0.300705:-0.007904298:0.9533552,223.4755:0.1115839:396.552:0.00352715:-0.04612946:0.0001628799:0.9989293,239.0525:0.1115837:392.0285:0.002029989:-0.3354809:0.0007229196:0.9420446
12.593,Terrain,185516,None,True,222.1067:-0.004999995:413.2021:0:0.9230115:0:0.3847723,238.1141:0.1115839:403.7122:0.002721732:-0.4949912:0.001550519:0.8688923,254.1505:0.1115837:406.1739:0.001384511:-0.6268007:0.001113754:0.7791776,220.7815:0.1115837:411.3166:0.02409295:0.3014431:-0.007619638:0.9531493,223.4755:0.1115839:396.552:0.003486223:-0.04100281:0.0001430661:0.999153,239.0525:0.1115837:392.0285:0.002028173:-0.3311004:0.0007116719:0.9435931
12.636,Terrain,185516,None,True,222.2677:-0.004999995:413.4254:0:0.8841736:0:0.4671584,238.1141:0.1115839:403.7122:0.002736417:-0.4885688:0.001532261:0.8725197,254.1505:0.1115837:406.1739:0.001393409:-0.6237862:0.001112074:0.781593,220.8845:0.1115837:411.4631:0.02312495:0.302096:-0.007330728:0.9529688,223.4755:0.1115839:396.552:0.003443584:-0.03572335:0.0001230957:0.9993558,239.0525:0.1115837:392.0285:0.002026014:-0.3264951:0.000699837:0.9451965
12.684,Terrain,185516,None,True,222.5186:-0.005000055:413.7734:0:0.8208396:0:0.5711589,238.1141:0.1115839:403.7122:0.002757925:-0.4784785:0.00150281:0.8780937,254.1505:0.1115837:406.1739:0.001407241:-0.6190295:0.001109195:0.7853658,221.0419:0.1115837:411.6861:0.0217092:0.3029397:-0.006902825:0.9527375,223.4755:0.1115839:396.552:0.003378276:-0.02775113:9.378763E-05:0.9996092,239.0525:0.1115837:392.0285:0.002022162:-0.3193537:0.0006814713:0.9476332
12.724,Terrain,185516,None,True,222.6896:-0.004999995:414.0106:0:0.7778134:0:0.6284953,238.1141:0.1115839:403.7122:0.002771584:-0.47155:0.001482071:0.8818337,254.1505:0.1115837:406.1739:0.001416636:-0.6157466:0.001107047:0.7879422,221.1521:0.1115837:411.8419:0.02087783:0.3034152:-0.006649808:0.9526065,223.4755:0.1115839:396.552:0.00333458:-0.02249081:7.501682E-05:0.9997415,239.0525:0.1115837:392.0285:0.0020192:-0.3145131:0.0006690173:0.9492508
12.780,Terrain,185516,None,True,222.8624:-0.004999995:414.2503:0:0.7356571:0:0.6773542,238.1141:0.1115839:403.7122:0.002784538:-0.4645119:0.0014606:0.8855613,254.1505:0.1115837:406.1739:0.001426097:-0.6123963:0.001104722:0.7905489,221.2967:0.1115837:412.0458:0.02052454:0.3038194:-0.006546818:0.952486,223.4755:0.1115839:396.552:0.003291118:-0.0173142:5.699193E-05:0.9998447,239.0525:0.1115837:392.0285:0.002015941:-0.3096458:0.0006564947:0.9508496
12.838,Terrain,185516,None,True,223.1235:-0.004999995:414.6125:0:0.6758786:0:0.737013,238.1141:0.1115839:403.7122:0.002802467:-0.4538122:0.001427231:0.8910918,254.1505:0.1115837:406.1739:0.001440329:-0.6072696:0.001100912:0.7944938,221.4232:0.1115837:412.2237:0.01892555:0.3043283:-0.006047693:0.95236,223.4755:0.1115839:396.552:0.003226768:-0.009743699:3.144231E-05:0.9999473,239.0525:0.1115837:392.0285:0.002010521:-0.3023364:0.0006376985:0.953199
12.885,Terrain,185516,None,True,223.386:-0.005000055:414.9766:0:0.621677:0:0.7832736,238.1141:0.1115839:403.7122:0.002818432:-0.4429936:0.001392661:0.8965193,254.1505:0.1115837:406.1739:0.001454536:-0.6020399:0.001096717:0.7984639,221.5727:0.1115837:412.4337:0.01776688:0.3047398:-0.005685753:0.952253,223.4755:0.1115839:396.552:0.003163715:-0.002429828:7.687344E-06:0.9999921,239.0525:0.1115837:392.0285:0.002004491:-0.2950491:0.0006189803:0.9554798
12.926,Terrain,185516,None,True,223.5614:-0.004999995:415.2199:0:0.5889985:0:0.8081341,238.1141:0.1115839:403.7122:0.002827927:-0.4357356:0.001369037:0.9000692,254.1505:0.1115837:406.1739:0.001463967:-0.5985028:0.001093706:0.8011187,221.6746:0.1115837:412.5765:0.01708509:0.3049674:-0.005471989:0.9521939,223.4755:0.1115839:396.552:0.003122488:0.002299263:-7.179475E-06:0.9999925,239.0525:0.1115837:392.0285:0.002000146:-0.2902142:0.0006065783:0.9569594
12.968,Terrain,185516,None,True,223.7369:-0.004999995:415.4634:0:0.5591244:0:0.8290838,238.1141:0.1115839:403.7122:0.002836481:-0.4284521:0.001345011:0.903559,254.1505:0.1115837:406.1739:0.001473353:-0.5949281:0.001090525:0.8037769,221.7736:0.1115837:412.7151:0.01642779:0.3051705:-0.005265266:0.9521415,223.4755:0.1115839:396.552:0.003081953:0.006910993:-2.129996E-05:0.9999714,239.0525:0.1115837:392.0285:0.001995555:-0.2854035:0.0005942562:0.9584052
13.012,Terrain,185516,None,True,223.8603:-0.004999995:415.6345:0:0.5591244:0:0.8290838,238.1141:0.1115839:403.7122:0.002841918:-0.4233263:0.00132792:0.9059719,254.1505:0.1115837:406.1739:0.001479911:-0.5923962:0.001088189:0.8056447,221.8709:0.1115837:412.8513:0.01621807:0.3052944:-0.005200353:0.9521057,223.4755:0.1115839:396.552:0.003053907:0.01008003:-3.078517E-05:0.9999446,239.0525:0.1115837:392.0285:0.001992186:-0.282041:0.0005856559:0.9594001
13.054,Terrain,185516,None,True,223.9353:-0.004999936:415.7385:0:0.5591244:0:0.8290838,238.1141:0.1115839:403.7122:0.002844989:-0.420208:0.001317454:0.9074224,254.1505:0.1115837:406.1739:0.001483882:-0.5908492:0.001086728:0.8067799,221.9676:0.1115837:412.9866:0.01640023:0.3053663:-0.005260148:0.9520792,223.4755:0.1115839:396.552:0.003037033:0.01197834:-3.63814E-05:0.9999236,239.0525:0.1115837:392.0285:0.001990082:-0.2800046:0.0005804524:0.9599965
13.095,Terrain,185516,None,True,223.9793:-0.004999936:415.7996:0:0.5591244:0:0.8290838,238.1141:0.1115839:403.7122:0.00284671:-0.4183764:0.001311282:0.9082683,254.1505:0.1115837:406.1739:0.001486208:-0.589938:0.001085856:0.8074464,222.0657:0.1115837:413.1239:0.01686537:0.3054058:-0.005410158:0.9520576,223.4755:0.1115839:396.552:0.003027189:0.01308311:-3.96086E-05:0.9999098,239.0525:0.1115837:392.0285:0.001988828:-0.2788116:0.0005774061:0.9603436
