Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd
18.914,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
18.958,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
19.003,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
19.046,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
19.090,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
19.134,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
19.178,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
19.224,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
19.269,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
19.313,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
19.368,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
19.429,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
19.475,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
19.519,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
19.564,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
19.608,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
19.652,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
19.695,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
19.739,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
19.782,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
19.825,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
19.869,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
19.914,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
19.958,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
20.001,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
20.042,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
20.086,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
20.132,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
20.174,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
20.216,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
20.265,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
20.308,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
20.350,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
20.392,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
20.437,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
20.478,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
20.522,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
20.564,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
20.613,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
20.655,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
20.697,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
20.738,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
20.780,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
20.821,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
20.863,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
20.906,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
20.947,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
20.992,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
21.035,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
21.076,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
21.118,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
21.160,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
21.203,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
21.245,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
21.287,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
21.332,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
21.376,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
21.418,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
21.459,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
21.501,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
21.543,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
21.587,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
21.629,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
21.675,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
21.717,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
21.760,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
21.803,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
21.845,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
21.889,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
21.931,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
21.972,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
22.016,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
22.059,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
22.101,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
22.144,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
22.188,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
22.231,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
22.272,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
22.314,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
22.361,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
22.404,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
22.447,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
22.491,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
22.533,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
22.577,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
22.620,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
22.662,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
22.706,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
22.748,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
22.791,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
22.834,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
22.878,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
22.922,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
22.966,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
23.009,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
23.054,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
23.098,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
23.144,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
23.188,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
23.231,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
23.275,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
23.318,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
23.378,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
23.439,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
23.483,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
23.528,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
23.579,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
23.627,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
23.685,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
23.733,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
23.785,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
23.835,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
23.886,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
23.929,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
23.992,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
24.042,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
24.093,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
24.144,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
24.196,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
24.247,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
24.303,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
24.356,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
24.408,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
24.460,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
24.511,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
24.562,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
24.620,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
24.674,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
24.725,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
24.766,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
24.817,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
24.884,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
24.926,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
24.968,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
25.011,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
25.054,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
25.095,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
25.137,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
25.178,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
25.227,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
25.268,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
25.310,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
25.352,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
25.403,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
25.444,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
25.489,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
25.530,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
25.575,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
25.617,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
25.659,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
25.701,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
25.744,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
25.785,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
25.827,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
25.870,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
25.914,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
25.958,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
25.999,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
26.041,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
26.084,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
26.127,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
26.169,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
26.212,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
26.261,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
26.321,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
26.364,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
26.408,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
26.450,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
26.492,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
26.535,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
26.578,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
26.623,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
26.665,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
26.708,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
26.752,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
26.795,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
26.839,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
26.882,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
26.926,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
26.971,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
27.014,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
27.058,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
27.100,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
27.143,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
27.187,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
27.230,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
27.275,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
27.319,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
27.364,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
27.407,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
27.451,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
27.494,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
27.538,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
27.580,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
27.624,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
27.669,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
27.711,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
27.753,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
27.796,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
27.840,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
27.895,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
27.959,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
28.004,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
28.049,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
28.106,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
28.147,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
28.196,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
28.254,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
28.297,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
28.348,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
28.400,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
28.441,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
28.484,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
28.527,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
28.569,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
28.629,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
28.675,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
28.717,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
28.758,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
28.800,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
28.843,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
28.885,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
28.927,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
28.969,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
29.013,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
29.057,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
29.098,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
29.141,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
29.184,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
29.227,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
29.268,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
29.310,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
29.352,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
29.397,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
29.441,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
29.484,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
29.526,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
29.568,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
29.610,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
29.651,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
29.694,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
29.742,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
29.785,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
29.831,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
29.874,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
29.916,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
29.959,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
