Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
15.617,Terrain,185516,None,True,225.5654:-0.004999995:415.4232:0:0.1400759:0:0.9901408,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001575306:-0.5886655:0.001147152:0.8083743,222.1894:0.1115837:411.9512:0.01115028:0.3761699:-0.004527277:0.9264726,223.5571:0.1115839:396.6593:0.003084525:0.05328492:-0.0001645932:0.9985746,239.0462:0.1115837:392.1631:0.002093889:-0.2596223:0.0005629241:0.9657078
15.668,Terrain,185516,None,True,225.938:-0.004999995:415.665:0:0.2142248:0:0.9767844,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.00159681:-0.5839569:0.001148668:0.8117824,222.3311:0.1115837:412.0953:0.01059893:0.3850523:-0.004422452:0.9228233,223.5571:0.1115839:396.6593:0.003037341:0.06227019:-0.0001895045:0.9980547,239.0462:0.1115837:392.1631:0.00209643:-0.2516531:0.0005451176:0.9678151
15.726,Terrain,185516,None,True,226.3412:-0.005000055:415.8463:0:0.2866654:0:0.9580308,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001620339:-0.5797932:0.001153051:0.8147613,222.4927:0.1115837:412.2523:0.01015162:0.3983973:-0.004409742:0.9171462,223.5571:0.1115839:396.6593:0.002998767:0.07198665:-0.0002164337:0.9974011,239.0462:0.1115837:392.1631:0.002103523:-0.243713:0.0005285958:0.969845
15.784,Terrain,185516,None,True,226.7659:-0.004999995:415.9688:0:0.3555744:0:0.934648,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001645606:-0.5762013:0.001160154:0.8173054,222.6658:0.1115837:412.4101:0.009766872:0.4150195:-0.00445556:0.9097492,223.5571:0.1115839:396.6593:0.00296786:0.08224224:-0.0002449142:0.996608,239.0462:0.1115837:392.1631:0.002114747:-0.2358824:0.0005133178:0.9717792
15.825,Terrain,185516,None,True,227.0566:-0.004999995:416.0201:0:0.3988678:0:0.9170085,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001663272:-0.5741202:0.001166286:0.8187685,222.7831:0.1115837:412.5105:0.009528169:0.4273829:-0.004504573:0.9040093,223.5571:0.1115839:396.6593:0.002950942:0.08929107:-0.0002645507:0.9960012,239.0462:0.1115837:392.1631:0.002124263:-0.2307492:0.0005037684:0.9730108
15.882,Terrain,185516,None,True,227.4991:-0.004999995:416.0601:0:0.4568144:0:0.889562,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001690819:-0.57139:0.001177221:0.8206761,222.9704:0.1115837:412.6598:0.009206187:0.4469545:-0.004600065:0.8944975,223.5571:0.1115839:396.6593:0.002929627:0.1000609:-0.0002946211:0.994977,239.0462:0.1115837:392.1631:0.002140926:-0.2231645:0.0004901409:0.9747784
15.943,Terrain,185516,None,True,227.9458:-0.005000055:416.0746:0:0.5043615:0:0.8634926,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001719496:-0.5689053:0.001189482:0.8224004,223.158:0.1115837:412.7964:0.008885019:0.4663639:-0.00468455:0.8845359,223.5571:0.1115839:396.6593:0.002910368:0.1109241:-0.0003248359:0.9938246,239.0462:0.1115837:392.1631:0.00215915:-0.2156047:0.0004767366:0.9764782
16.001,Terrain,185516,None,True,228.3945:-0.005000114:416.0714:0:0.544539:0:0.8387355,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001749236:-0.5665783:0.001202758:0.8240052,223.3531:0.1115837:412.926:0.008577085:0.4850801:-0.004758124:0.8744147,223.5571:0.1115839:396.6593:0.002892022:0.1218053:-0.0003549076:0.9925498,239.0462:0.1115837:392.1631:0.00217837:-0.2080322:0.0004633086:0.9781194
16.042,Terrain,185516,None,True,228.6943:-0.004999995:416.0681:0:0.5646226:0:0.8253492,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.00176964:-0.5649975:0.001211798:0.8250899,223.4925:0.1115837:413.0116:0.008384538:0.4966631:-0.004798179:0.8678896,223.5571:0.1115839:396.6593:0.002879092:0.1290125:-0.0003745708:0.9916387,239.0462:0.1115837:392.1631:0.00219111:-0.2029137:0.0004540531:0.9791941
16.097,Terrain,185516,None,True,228.9937:-0.005000055:416.0763:0:0.5760626:0:0.8174055,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001790428:-0.5632189:0.001220377:0.8263049,223.6273:0.1115837:413.0898:0.008181106:0.5067862:-0.00480972:0.8620195,223.5571:0.1115839:396.6593:0.002864001:0.1360763:-0.0003933834:0.9906942,239.0462:0.1115837:392.1631:0.002202815:-0.1976628:0.0004441794:0.9802675
16.151,Terrain,185516,None,True,229.4295:-0.005000114:416.1538:0:0.5701616:0:0.8215325,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001821211:-0.5596088:0.001229756:0.828754,223.8864:0.1115837:413.2318:0.007964355:0.5165434:-0.004804817:0.8562105,223.5571:0.1115839:396.6593:0.002832477:0.1457724:-0.0004173566:0.989314,239.0462:0.1115837:392.1631:0.002214461:-0.1894676:0.0004273097:0.9818844
16.202,Terrain,185516,None,True,229.834:-0.004999995:416.3179:0:0.5497276:0:0.835344,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001850061:-0.5548032:0.001233709:0.8319787,224.0655:0.1115837:413.3254:0.007664351:0.5193592:-0.004658291:0.8545089,223.5571:0.1115839:396.6593:0.002791017:0.1539161:-0.000434765:0.9880799,239.0462:0.1115837:392.1631:0.002217511:-0.1811709:0.0004085097:0.983449
16.259,Terrain,185516,None,True,230.0755:-0.004999995:416.4753:0:0.5270772:0:0.8498174,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001867169:-0.5509952:0.001232827:0.8345054,224.199:0.1115837:413.3948:0.007516549:0.5175275:-0.004546427:0.8556215,223.5571:0.1115839:396.6593:0.00275912:0.1582279:-0.0004421414:0.9873987,239.0462:0.1115837:392.1631:0.002214339:-0.1758232:0.0003954943:0.9844192
16.312,Terrain,185516,None,True,230.3878:-0.004999995:416.7722:0:0.48713:0:0.8733295,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001888688:-0.5446003:0.001226409:0.8386927,224.462:0.1115837:413.5343:0.007423703:0.510132:-0.004403297:0.8600528,223.5571:0.1115839:396.6593:0.002707569:0.1629663:-0.0004472228:0.9866278,239.0462:0.1115837:392.1631:0.002202538:-0.1683502:0.0003761675:0.9857247
16.363,Terrain,185516,None,True,230.6332:-0.004999936:417.1264:0:0.4365491:0:0.8996804,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001904319:-0.5377029:0.00121447:0.8431314,224.6414:0.1115837:413.6343:0.007286943:0.4982145:-0.004187318:0.8670131,223.5571:0.1115839:396.6593:0.002654525:0.1656644:-0.0004459236:0.9861785,239.0462:0.1115837:392.1631:0.002183641:-0.1618162:0.0003580684:0.9868184
16.416,Terrain,185516,None,True,230.7397:-0.004999995:417.3895:0:0.3920658:0:0.9199372,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001909777:-0.5330673:0.001203257:0.8460699,224.7574:0.1115837:413.7029:0.007242017:0.4875107:-0.004043811:0.8730777,223.5571:0.1115839:396.6593:0.002620083:0.1659947:-0.0004410401:0.9861231,239.0462:0.1115837:392.1631:0.002167111:-0.1583792:0.0003476135:0.9873759
16.477,Terrain,185516,None,True,230.8254:-0.005000114:417.8082:0:0.327083:0:0.9449956,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001911437:-0.5262848:0.001183057:0.8503054,224.9557:0.1115837:413.8289:0.007261701:0.468419:-0.003850188:0.8834683,223.5571:0.1115839:396.6593:0.002570977:0.1647574:-0.0004294576:0.9863307,239.0462:0.1115837:392.1631:0.002138533:-0.154485:0.0003343863:0.9879928
16.534,Terrain,185516,None,True,230.8496:-0.004999995:418.242:0:0.2659409:0:0.9639893,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001907554:-0.5197701:0.001160582:0.8543033,225.1462:0.1115837:413.9622:0.007311621:0.4470848:-0.003654647:0.8944542,223.5571:0.1115839:396.6593:0.002524836:0.1621992:-0.0004150236:0.9867547,239.0462:0.1115837:392.1631:0.002107683:-0.1516753:0.0003234261:0.9884281
16.592,Terrain,185516,None,True,230.8277:-0.004999936:418.6493:0:0.2250896:0:0.9743381,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001900052:-0.5140514:0.001138697:0.8577565,225.3327:0.1115837:414.1071:0.007396872:0.4259404:-0.003482455:0.9047143,223.5571:0.1115839:396.6593:0.002484808:0.1589793:-0.0004001231:0.9872787,239.0462:0.1115837:392.1631:0.002078221:-0.1498715:0.0003150249:0.9887033
16.649,Terrain,185516,None,True,230.813:-0.004999936:418.864:0:0.2250896:0:0.9743381,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001895704:-0.5110871:0.001127214:0.8595262,225.5182:0.1115837:414.2626:0.007560585:0.4147414:-0.003446184:0.9099014,223.5571:0.1115839:396.6593:0.002464279:0.1572612:-0.0003924196:0.9875539,239.0462:0.1115837:392.1631:0.002062918:-0.1489925:0.0003108293:0.9888362
16.702,Terrain,185516,None,True,230.8065:-0.004999936:418.9602:0:0.2250896:0:0.9743381,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.00189372:-0.5097662:0.001122101:0.8603101,225.7369:0.1115837:414.4539:0.007838937:0.4096399:-0.00352019:0.9122068,223.5571:0.1115839:396.6593:0.002455185:0.1565009:-0.0003890336:0.9876747,239.0462:0.1115837:392.1631:0.002056135:-0.1486033:0.0003089798:0.9888947
