Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
150.900,Terrain,239638,None,True,159.7036:-0.005000114:276.0004:7.006492E-45:0.9740495:-7.006492E-45:-0.2263351,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
150.949,Terrain,239638,None,True,159.5047:-0.005000114:275.5955:7.006492E-45:0.9740495:-7.006492E-45:-0.2263351,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
150.999,Terrain,239638,None,True,159.3721:-0.005000114:275.3255:7.006492E-45:0.9740495:-7.006492E-45:-0.2263351,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
151.049,Terrain,239638,None,True,159.1731:-0.005000114:274.9206:7.006492E-45:0.9740495:-7.006492E-45:-0.2263351,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
151.099,Terrain,239638,None,True,159.0405:-0.005000114:274.6506:7.006492E-45:0.9740495:-7.006492E-45:-0.2263351,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
151.148,Terrain,239638,None,True,158.8416:-0.005000114:274.2457:7.006492E-45:0.9740495:-7.006492E-45:-0.2263351,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
151.197,Terrain,239638,None,True,158.709:-0.005000114:273.9757:7.006492E-45:0.9740644:-7.006492E-45:-0.2262714,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
151.248,Terrain,239638,None,True,158.5108:-0.005000174:273.5703:7.006492E-45:0.9741454:-7.006492E-45:-0.2259221,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
151.297,Terrain,239638,None,True,158.379:-0.005000114:273.2999:7.006492E-45:0.9742064:-7.006492E-45:-0.225659,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
151.347,Terrain,239638,None,True,158.1823:-0.005000114:272.8939:7.006492E-45:0.9743465:-7.006492E-45:-0.2250533,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
151.397,Terrain,239638,None,True,158.0518:-0.005000234:272.6229:7.006492E-45:0.9744548:-7.006492E-45:-0.2245839,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
151.446,Terrain,239638,None,True,157.8565:-0.005000353:272.2161:7.006492E-45:0.9745937:-7.006492E-45:-0.2239802,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
151.496,Terrain,239638,None,True,157.7265:-0.005000234:271.9448:7.006492E-45:0.9746729:-7.006492E-45:-0.2236356,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
151.546,Terrain,239638,None,True,157.5317:-0.005000174:271.5378:7.006492E-45:0.9747598:-7.006492E-45:-0.2232562,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
151.595,Terrain,239638,None,True,157.401:-0.005000114:271.2669:7.006492E-45:0.9746612:-7.006492E-45:-0.2236862,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
151.645,Terrain,239638,None,True,157.1953:-0.005000114:270.8657:7.006492E-45:0.9732261:-7.006492E-45:-0.2298499,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
151.695,Terrain,239638,None,True,157.0387:-0.005000055:270.6107:7.006492E-45:0.9699078:-7.006492E-45:-0.2434727,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
151.745,Terrain,239638,None,True,156.7583:-0.005000412:270.2663:7.006492E-45:0.9609478:-7.006492E-45:-0.2767296,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
151.794,Terrain,239638,None,True,156.5378:-0.005000174:270.0745:7.006492E-45:0.9513901:-7.006492E-45:-0.3079885,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
151.843,Terrain,239638,None,True,156.1691:-0.005000174:269.8385:7.006492E-45:0.9356428:-7.006492E-45:-0.3529484,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
151.894,Terrain,239638,None,True,155.9075:-0.005000472:269.704:7.006492E-45:0.9253019:-7.006492E-45:-0.3792312,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
151.944,Terrain,239638,None,True,155.5021:-0.005000472:269.5213:7.006492E-45:0.9108357:-7.006492E-45:-0.4127691,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
151.993,Terrain,239638,None,True,155.2268:-0.005000472:269.4067:8.407791E-45:0.9020126:-8.407791E-45:-0.4317097,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
152.043,Terrain,239638,None,True,154.9492:-0.005000234:269.2955:8.407791E-45:0.8938768:-8.407791E-45:-0.4483127,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
152.092,Terrain,239638,None,True,154.5302:-0.005000234:269.1322:8.407791E-45:0.88295:-8.407791E-45:-0.469467,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
152.142,Terrain,239638,None,True,154.2498:-0.005000353:269.0248:8.407791E-45:0.8764831:-8.407791E-45:-0.4814327,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
152.192,Terrain,239638,None,True,153.8285:-0.005000234:268.8647:8.407791E-45:0.8679218:-8.407791E-45:-0.4967008,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
152.242,Terrain,239638,None,True,153.5473:-0.005000234:268.7585:-8.407791E-45:-0.8629141:8.407791E-45:0.5053505,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
152.291,Terrain,239638,None,True,153.1252:-0.005000234:268.5994:-8.407791E-45:-0.8563447:8.407791E-45:0.5164046,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
152.341,Terrain,239638,None,True,152.8438:-0.005000293:268.4934:-8.407791E-45:-0.8525312:8.407791E-45:0.5226765,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
152.391,Terrain,239638,None,True,152.4215:-0.005000353:268.3347:-8.407791E-45:-0.8475581:8.407791E-45:0.5307027,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
152.440,Terrain,239638,None,True,152.1401:-0.005000353:268.2285:-8.407791E-45:-0.8448237:8.407791E-45:0.5350448,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
152.490,Terrain,239638,None,True,151.7209:-0.005000234:268.0619:-8.407791E-45:-0.8435626:8.407791E-45:0.5370309,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
152.540,Terrain,239638,None,True,151.4465:-0.005000234:267.9398:-8.407791E-45:-0.8454838:8.407791E-45:0.534001,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
152.598,Terrain,239638,None,True,151.0626:-0.005000353:267.7126:-8.407791E-45:-0.8584571:8.407791E-45:0.5128853,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
152.649,Terrain,239638,None,True,150.727:-0.005000353:267.4255:8.407791E-45:0.8760144:-8.407791E-45:-0.482285,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
152.699,Terrain,239638,None,True,150.5236:-0.005000472:267.2116:8.407791E-45:0.886389:-8.407791E-45:-0.4629411,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
152.748,Terrain,239638,None,True,150.2386:-0.005000412:266.8696:8.407791E-45:0.8998036:-8.407791E-45:-0.4362951,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
152.798,Terrain,239638,None,True,150.0583:-0.005000472:266.6322:8.407791E-45:0.9076739:-8.407791E-45:-0.4196762,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
152.847,Terrain,239638,None,True,149.8033:-0.005000472:266.2635:7.006492E-45:0.9189231:-7.006492E-45:-0.3944367,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
152.897,Terrain,239638,None,True,149.6421:-0.005000472:266.0111:7.006492E-45:0.9254068:-7.006492E-45:-0.3789753,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
152.947,Terrain,239638,None,True,149.4076:-0.005000472:265.6271:7.006492E-45:0.9333709:-7.006492E-45:-0.3589132,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
152.997,Terrain,239638,None,True,149.2542:-0.005000472:265.369:7.006492E-45:0.9377248:-7.006492E-45:-0.3473791,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
153.046,Terrain,239638,None,True,149.0263:-0.005000472:264.9801:7.006492E-45:0.9431174:-7.006492E-45:-0.3324597,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
153.096,Terrain,239638,None,True,148.8752:-0.005000412:264.7202:7.006492E-45:0.94609:-7.006492E-45:-0.3239039,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
153.146,Terrain,239638,None,True,148.6494:-0.005000532:264.3298:7.006492E-45:0.9497997:-7.006492E-45:-0.3128585,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
153.196,Terrain,239638,None,True,148.499:-0.005000532:264.0693:7.006492E-45:0.9518597:-7.006492E-45:-0.3065345,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
153.245,Terrain,239638,None,True,148.2737:-0.005000591:263.6784:7.006492E-45:0.9544471:-7.006492E-45:-0.2983801,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
153.295,Terrain,239638,None,True,148.1236:-0.005000532:263.4178:7.006492E-45:0.9558927:-7.006492E-45:-0.2937163,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
153.345,Terrain,239638,None,True,147.8985:-0.005000591:263.0267:7.006492E-45:0.9577184:-7.006492E-45:-0.2877076,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
153.394,Terrain,239638,None,True,147.7485:-0.005000353:262.7661:7.006492E-45:0.9587433:-7.006492E-45:-0.2842732,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
153.443,Terrain,239638,None,True,147.5235:-0.005000472:262.3749:7.006492E-45:0.9600435:-7.006492E-45:-0.279851,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
153.494,Terrain,239638,None,True,147.3735:-0.005000532:262.1142:7.006492E-45:0.9607763:-7.006492E-45:-0.2773246,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
153.543,Terrain,239638,None,True,147.1484:-0.005000472:261.7231:7.006492E-45:0.961709:-7.006492E-45:-0.2740726,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
153.593,Terrain,239638,None,True,146.9984:-0.005000472:261.4623:7.006492E-45:0.9622364:-7.006492E-45:-0.2722153,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
153.643,Terrain,239638,None,True,146.8484:-0.005000472:261.2016:7.006492E-45:0.9626994:-7.006492E-45:-0.2705734,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
153.693,Terrain,239638,None,True,146.6234:-0.005000412:260.8105:7.006492E-45:0.9632907:-7.006492E-45:-0.2684606,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
153.742,Terrain,239638,None,True,146.4734:-0.005000412:260.5497:7.006492E-45:0.963626:-7.006492E-45:-0.2672543,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
153.792,Terrain,239638,None,True,146.2485:-0.005000412:260.1586:7.006492E-45:0.9640551:-7.006492E-45:-0.2657024,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
153.841,Terrain,239638,None,True,146.0985:-0.005000412:259.8979:7.006492E-45:0.9642988:-7.006492E-45:-0.2648164,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
153.891,Terrain,239638,None,True,145.8735:-0.005000412:259.5068:7.006492E-45:0.9646111:-7.006492E-45:-0.2636767,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
153.941,Terrain,239638,None,True,145.7235:-0.005000472:259.246:7.006492E-45:0.9647887:-7.006492E-45:-0.2630261,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
153.991,Terrain,239638,None,True,145.4985:-0.005000591:258.8549:7.006492E-45:0.9650165:-7.006492E-45:-0.2621893,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
154.040,Terrain,239638,None,True,145.3485:-0.005000472:258.5942:7.006492E-45:0.9651462:-7.006492E-45:-0.2617116,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
154.090,Terrain,239638,None,True,145.1235:-0.005000412:258.2031:7.006492E-45:0.9653125:-7.006492E-45:-0.2610972,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
154.140,Terrain,239638,None,True,144.9735:-0.005000472:257.9423:7.006492E-45:0.9654073:-7.006492E-45:-0.2607466,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
154.190,Terrain,239638,None,True,144.7485:-0.005000412:257.5512:7.006492E-45:0.965529:-7.006492E-45:-0.2602956,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
154.239,Terrain,239638,None,True,144.5985:-0.005000472:257.2905:7.006492E-45:0.9655983:-7.006492E-45:-0.2600382,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
