Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
13.654,Terrain,11490,None,True,221.1502:-0.004999995:421.7683:0:-0.799982:0:0.600024,224.3239:0.1115839:422.6938:0.01057508:-0.7998555:0.01409911:0.5999337,254.1505:0.1115837:406.1739:0.001349137:-0.5351384:0.0008546481:0.8447629,219.1169:0.1115837:408.9374:0.003790366:0.1956392:-0.0007561619:0.9806684,223.4755:0.1115839:396.552:0.002299456:-0.04596161:0.0001057988:0.9989406,239.0525:0.1115837:392.0285:0.001618019:-0.2676283:0.0004494222:0.9635208
13.697,Terrain,11490,None,True,220.8658:-0.004999995:421.6722:0:-0.804888:0:0.5934268,224.0628:0.1115839:422.6176:0.01046018:-0.8009892:0.01400093:0.5984237,254.1505:0.1115837:406.1739:0.00133876:-0.5375331:0.0008534071:0.8432412,219.1169:0.1115837:408.9374:0.003790366:0.1956392:-0.0007561619:0.9806684,223.4755:0.1115839:396.552:0.002304983:-0.0517354:0.0001194094:0.9986582,239.0525:0.1115837:392.0285:0.001613062:-0.2716871:0.0004553777:0.9623842
13.761,Terrain,11490,None,True,220.3304:-0.004999995:421.412:0:-0.8247598:0:0.5654832,223.4997:0.1115839:422.4482:0.01025831:-0.809428:0.01414641:0.5869591,254.1505:0.1115837:406.1739:0.001319819:-0.5427728:0.0008529359:0.8398781,219.1169:0.1115837:408.9374:0.003790366:0.1956392:-0.0007561619:0.9806684,223.4755:0.1115839:396.552:0.00232164:-0.06288008:0.0001462747:0.9980184,239.0525:0.1115837:392.0285:0.001606214:-0.2798596:0.0004682249:0.9600395
13.827,Terrain,11490,None,True,219.9471:-0.005000055:421.1809:0:-0.835631:0:0.5492914,223.124:0.1115839:422.3228:0.009927954:-0.8178733:0.01411798:0.5751395,254.1505:0.1115837:406.1739:0.001306569:-0.5469056:0.0008535308:0.8371928,219.1169:0.1115837:408.9374:0.003790366:0.1956392:-0.0007561619:0.9806684,223.4755:0.1115839:396.552:0.002336937:-0.07108794:0.0001665499:0.9974673,239.0525:0.1115837:392.0285:0.001602532:-0.2860167:0.0004783342:0.9582232
13.896,Terrain,11490,None,True,219.5702:-0.004999995:420.9367:0:-0.8451931:0:0.534461,222.7485:0.1115839:422.185:0.009610376:-0.8261918:0.01409978:0.5631304,254.1505:0.1115837:406.1739:0.001293674:-0.551075:0.0008543447:0.8344543,219.1169:0.1115837:408.9374:0.003790366:0.1956392:-0.0007561619:0.9806684,223.4755:0.1115839:396.552:0.002352975:-0.07932021:0.0001872289:0.9968464,239.0525:0.1115837:392.0285:0.001599178:-0.2921835:0.0004885747:0.9563608
13.962,Terrain,11490,None,True,219.0894:-0.004999876:420.5793:0:-0.8610859:0:0.5084596,222.2297:0.1115839:421.9751:0.009238926:-0.8383788:0.01421691:0.5448242,254.1505:0.1115837:406.1739:0.001277438:-0.5567572:0.0008562001:0.8306739,219.1169:0.1115837:408.9374:0.003790366:0.1956392:-0.0007561619:0.9806684,223.4755:0.1115839:396.552:0.002376884:-0.09015566:0.0002151663:0.9959248,239.0525:0.1115837:392.0285:0.001595953:-0.3003857:0.0005026142:0.9538164
14.031,Terrain,11490,None,True,218.7523:-0.004999995:420.2828:0:0.8739905:0:-0.485943,221.8749:0.1115839:421.814:0.0088633:-0.848487:0.01421756:0.528951,254.1505:0.1115837:406.1739:0.001266178:-0.5611355:0.0008583764:0.8277225,219.1169:0.1115837:408.9374:0.003790366:0.1956392:-0.0007561619:0.9806684,223.4755:0.1115839:396.552:0.002397491:-0.09807434:0.000236272:0.9951762,239.0525:0.1115837:392.0285:0.00159485:-0.3064964:0.0005135317:0.9518704
14.101,Terrain,11490,None,True,218.3209:-0.004999936:419.8663:0:0.8864046:0:-0.4629113,221.3748:0.1115839:421.5609:0.008464353:-0.861625:0.01437712:0.5072712,254.1505:0.1115837:406.1739:0.001251803:-0.5670198:0.0008617149:0.8237028,219.1169:0.1115837:408.9374:0.003790366:0.1956392:-0.0007561619:0.9806684,223.4755:0.1115839:396.552:0.002426853:-0.1085806:0.0002650773:0.9940847,239.0525:0.1115837:392.0285:0.001594135:-0.3146219:0.0005283834:0.9492156
14.168,Terrain,11490,None,True,217.9923:-0.004999936:419.5584:0:0.8903046:0:-0.4553654,221.0124:0.1115839:421.3563:-0.008193007:0.8692282:-0.0144123:-0.494133,254.1505:0.1115837:406.1739:0.001240817:-0.5713367:0.0008637889:0.8207144,219.1169:0.1115837:408.9374:0.003790366:0.1956392:-0.0007561619:0.9806684,223.4755:0.1115839:396.552:0.002447816:-0.1167177:0.0002876705:0.9931621,239.0525:0.1115837:392.0285:0.00159288:-0.3207421:0.0005394032:0.9471651
14.236,Terrain,11490,None,True,217.6476:-0.005000055:419.2693:0:0.8899304:0:-0.4560964,220.6691:0.1115839:421.1497:-0.007950837:0.8740585:-0.01431278:-0.4855447,254.1505:0.1115837:406.1739:0.00122928:-0.5754651:0.000864987:0.817825,219.1169:0.1115837:408.9374:0.003790366:0.1956392:-0.0007561619:0.9806684,223.4755:0.1115839:396.552:0.002465895:-0.1252327:0.0003112621:0.9921243,239.0525:0.1115837:392.0285:0.001590144:-0.3268796:0.0005500001:0.9450645
14.306,Terrain,11490,None,True,217.1296:-0.004999936:418.997:0:0.8684288:0:-0.4958139,220.2088:0.1115839:420.8633:-0.00794196:0.8711807:-0.01410014:-0.4906959,254.1505:0.1115837:406.1739:0.001212061:-0.5799568:0.0008628813:0.8146459,219.1169:0.1115837:408.9374:0.003790366:0.1956392:-0.0007561619:0.9806684,223.4755:0.1115839:396.552:0.002475423:-0.1373345:0.000343214:0.9905216,239.0525:0.1115837:392.0285:0.001580481:-0.3346936:0.0005613525:0.9423255
14.373,Terrain,11490,None,True,216.7077:-0.004999995:418.8838:0:-0.8471978:0:0.5312777,219.8576:0.1115839:420.6532:0.008146275:-0.8629523:0.01391971:0.505028,254.1505:0.1115837:406.1739:0.0011983:-0.5824789:0.0008586938:0.8128445,219.1169:0.1115837:408.9374:0.003790366:0.1956392:-0.0007561619:0.9806684,223.4755:0.1115839:396.552:0.00247106:-0.1465985:0.0003662114:0.9891929,239.0525:0.1115837:392.0285:0.001569104:-0.3400665:0.0005674181:0.9403999
14.447,Terrain,11490,None,True,216.1253:-0.004999995:418.8383:0:-0.8136593:0:0.5813421,219.3504:0.1115839:420.379:0.008695208:-0.8457742:0.01379016:0.5332919,254.1505:0.1115837:406.1739:0.00117979:-0.5848112:0.000850569:0.8111681,219.1169:0.1115837:408.9374:0.003790366:0.1956392:-0.0007561619:0.9806684,223.4755:0.1115839:396.552:0.002452514:-0.1586135:0.0003939906:0.9873376,239.0525:0.1115837:392.0285:0.001550113:-0.3464136:0.0005724246:0.9380804
14.511,Terrain,11490,None,True,215.6872:-0.005000174:418.8773:0:-0.7831132:0:0.6218791,218.9993:0.1115839:420.2164:0.00911893:-0.8289934:0.01352281:0.5590206,254.1505:0.1115837:406.1739:0.001166268:-0.5858262:0.0008430411:0.8104355,219.1169:0.1115837:408.9374:0.003790366:0.1956392:-0.0007561619:0.9806684,223.4755:0.1115839:396.552:0.002430654:-0.1670396:0.0004118024:0.9859471,239.0525:0.1115837:392.0285:0.001533899:-0.350464:0.0005739811:0.9365748
14.583,Terrain,11490,None,True,215.1084:-0.005000174:418.9979:0:-0.7469431:0:0.664888,218.4737:0.1115839:420.0182:0.009871438:-0.8030514:0.01330795:0.5956794,254.1505:0.1115837:406.1739:0.001148915:-0.5864874:0.0008319261:0.8099571,219.1169:0.1115837:408.9374:0.003790366:0.1956392:-0.0007561619:0.9806684,223.4755:0.1115839:396.552:0.002394779:-0.1774618:0.0004318373:0.9841247,239.0525:0.1115837:392.0285:0.001510967:-0.3551022:0.0005739545:0.9348261
14.649,Terrain,11490,None,True,214.6726:-0.004999995:419.0997:0:-0.7276335:0:0.6859661,218.0897:0.1115839:419.9076:0.01029579:-0.7841396:0.0130139:0.6203626,254.1505:0.1115837:406.1739:0.001136195:-0.5868704:0.0008235349:0.8096796,219.1169:0.1115837:408.9374:0.003790366:0.1956392:-0.0007561619:0.9806684,223.4755:0.1115839:396.552:0.002366637:-0.1850346:0.0004456057:0.9827291,239.0525:0.1115837:392.0285:0.001493748:-0.358414:0.0005734813:0.9335614
