Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf
8.553,Terrain,127182,None,True,223.1797:-0.005000174:408.9477:0:0.9946073:0:0.1037127,239.7999:-0.02999619:378.428:-0.0003485158:-0.2467585:-8.874346E-05:0.9690769,251.261:-0.008542925:391.3002:-4.674575E-05:-0.4836881:-2.583332E-05:0.8752404,240.3699:-0.02999806:409.3461:-0.000508006:-0.7152509:-0.0005199151:0.6988674,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4806:-0.01924744:399.6149:-0.0001937007:-0.5860115:-0.0001400845:0.8103027,247.8204:-0.0299966:378.6176:-0.0003013987:-0.3345553:-0.0001070003:0.9423761,235.2927:-0.02999416:392.9472:-0.0005903204:-0.3183576:-0.0001982477:0.9479705,221.5175:-0.02990782:407.751:-0.005411604:0.4559117:0.002772137:0.8900043,245.6341:-0.03000194:407.5669:-0.000404799:-0.6850623:-0.0003806707:0.7284842,254.9557:0.07680994:386.543:0.0009339908:-0.4603008:0.0004842701:0.8877624
8.600,Terrain,127182,None,True,223.1797:-0.005000174:408.9477:0:0.9946073:0:0.1037127,239.7997:-0.02999631:378.4279:-0.0003485177:-0.2467558:-8.874291E-05:0.9690776,251.2604:-0.009396911:391.3005:-5.801514E-05:-0.4836867:-3.206105E-05:0.8752412,240.3699:-0.02999851:409.3461:-0.000508015:-0.7152509:-0.0005199244:0.6988674,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4799:-0.0201773:399.615:-0.0002063482:-0.5860096:-0.0001492304:0.8103042,247.8204:-0.02999666:378.6177:-0.0003013993:-0.3345569:-0.0001070011:0.9423755,235.2926:-0.02999473:392.9472:-0.0005903345:-0.318356:-0.0001982513:0.947971,221.7283:-0.02994561:407.9039:-0.005623054:0.4559586:0.002880833:0.8899786,245.6341:-0.03000215:407.567:-0.0004048015:-0.6850643:-0.0003806751:0.7284824,254.9557:0.07681057:386.543:0.0009339979:-0.4603008:0.0004842738:0.8877624
8.647,Terrain,127182,None,True,223.1797:-0.005000174:408.9477:0:0.9946073:0:0.1037127,239.7998:-0.0299955:378.428:-0.0003485063:-0.2467575:-8.874067E-05:0.9690772,251.2609:-0.008870542:391.3003:-5.106887E-05:-0.4836876:-2.822238E-05:0.8752407,240.3699:-0.02999806:409.3461:-0.000508006:-0.7152509:-0.0005199151:0.6988674,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4804:-0.0195891:399.6148:-0.0001983471:-0.5860103:-0.0001434443:0.8103036,247.8204:-0.02999645:378.6176:-0.0003013969:-0.3345558:-0.0001069999:0.9423759,235.2927:-0.02999428:392.9472:-0.0005903236:-0.3183573:-0.0001982486:0.9479706,221.7303:-0.02893463:407.9052:-0.005623054:0.4559586:0.002880833:0.8899786,245.6341:-0.03000197:407.5669:-0.0004047993:-0.6850629:-0.0003806715:0.7284837,254.9557:0.07681003:386.543:0.0009339918:-0.4603008:0.0004842706:0.8877624
8.694,Terrain,127182,None,True,223.1797:-0.005000174:408.9477:0:0.9946073:0:0.1037127,239.7999:-0.02999607:378.428:-0.0003485142:-0.2467583:-8.874298E-05:0.969077,251.261:-0.008598149:391.3003:-4.747447E-05:-0.4836882:-2.623604E-05:0.8752404,240.3699:-0.02999812:409.3461:-0.0005080072:-0.7152509:-0.0005199164:0.6988674,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4806:-0.01930231:399.6148:-0.0001944469:-0.5860109:-0.0001406239:0.8103031,247.8204:-0.02999654:378.6176:-0.000301398:-0.3345553:-0.0001070001:0.9423761,235.2927:-0.02999419:392.9472:-0.0005903211:-0.3183576:-0.0001982479:0.9479705,221.7304:-0.02909228:407.9053:-0.005623054:0.4559586:0.002880833:0.8899786,245.6341:-0.03000194:407.5669:-0.000404799:-0.6850623:-0.0003806707:0.7284842,254.9557:0.07680997:386.543:0.0009339911:-0.4603008:0.0004842702:0.8877624
8.742,Terrain,127182,None,True,223.1797:-0.005000174:408.9477:0:0.9946073:0:0.1037127,239.7998:-0.02999568:378.4279:-0.0003485089:-0.2467568:-8.874104E-05:0.9690774,251.2607:-0.009154618:391.3004:-5.481748E-05:-0.4836873:-3.029397E-05:0.8752409,240.3699:-0.02999821:409.3461:-0.000508009:-0.7152509:-0.0005199182:0.6988674,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4802:-0.0198741:399.6149:-0.0002022232:-0.5860099:-0.0001462473:0.8103039,247.8204:-0.02999648:378.6176:-0.000301397:-0.3345561:-0.000107:0.9423758,235.2926:-0.02999443:392.9472:-0.0005903268:-0.3183565:-0.0001982491:0.9479709,221.7306:-0.02962846:407.9054:-0.005623054:0.4559586:0.002880833:0.8899786,245.6341:-0.03000203:407.5669:-0.0004048:-0.6850633:-0.0003806726:0.7284833,254.9557:0.07681009:386.543:0.0009339924:-0.4603008:0.0004842709:0.8877624
8.789,Terrain,127182,None,True,223.1797:-0.005000174:408.9477:0:0.9946073:0:0.1037127,239.7999:-0.02999547:378.428:-0.0003485057:-0.2467579:-8.874066E-05:0.9690771,251.261:-0.008723289:391.3003:-4.912576E-05:-0.4836878:-2.714857E-05:0.8752406,240.3699:-0.02999803:409.3461:-0.0005080053:-0.7152509:-0.0005199146:0.6988674,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4805:-0.01942477:399.6148:-0.0001961122:-0.5860107:-0.0001418282:0.8103033,247.8204:-0.02999654:378.6176:-0.0003013979:-0.3345555:-0.0001070001:0.942376,235.2927:-0.02999434:392.9472:-0.0005903247:-0.3183576:-0.0001982491:0.9479705,221.7305:-0.02937984:407.9054:-0.005623054:0.4559586:0.002880833:0.8899786,245.6341:-0.03000197:407.5669:-0.0004047995:-0.6850623:-0.0003806711:0.7284842,254.9557:0.07681:386.543:0.0009339915:-0.4603008:0.0004842705:0.8877624
8.836,Terrain,127182,None,True,223.1797:-0.005000174:408.9477:0:0.9946073:0:0.1037127,239.7999:-0.02999619:378.428:-0.0003485158:-0.2467585:-8.874346E-05:0.9690769,251.2611:-0.008537054:391.3003:-4.666828E-05:-0.4836885:-2.579053E-05:0.8752402,240.3699:-0.02999806:409.3461:-0.000508006:-0.7152509:-0.0005199151:0.6988674,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4806:-0.01923853:399.6148:-0.0001935796:-0.5860111:-0.0001399968:0.810303,247.8204:-0.0299966:378.6176:-0.0003013987:-0.3345553:-0.0001070003:0.9423761,235.2927:-0.02999416:392.9472:-0.0005903204:-0.3183576:-0.0001982477:0.9479705,221.7305:-0.0292753:407.9053:-0.005623054:0.4559586:0.002880833:0.8899786,245.6341:-0.03000194:407.5669:-0.000404799:-0.6850623:-0.0003806707:0.7284842,254.9557:0.07680994:386.543:0.0009339908:-0.4603008:0.0004842701:0.8877624
8.886,Terrain,127182,None,True,223.1797:-0.005000174:408.9477:0:0.9946073:0:0.1037127,239.7998:-0.02999568:378.4279:-0.0003485089:-0.2467568:-8.874104E-05:0.9690774,251.2607:-0.009131253:391.3004:-5.450915E-05:-0.4836873:-3.012358E-05:0.8752409,240.3699:-0.02999812:409.3461:-0.0005080072:-0.7152509:-0.0005199164:0.6988674,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4803:-0.0198594:399.6149:-0.0002020233:-0.58601:-0.0001461028:0.8103038,247.8204:-0.02999648:378.6176:-0.000301397:-0.3345561:-0.000107:0.9423758,235.2926:-0.02999443:392.9472:-0.0005903268:-0.3183565:-0.0001982491:0.9479709,221.7307:-0.02964607:407.9054:-0.005623054:0.4559586:0.002880833:0.8899786,245.6341:-0.03000203:407.5669:-0.0004048:-0.6850633:-0.0003806726:0.7284833,254.9557:0.07681009:386.543:0.0009339924:-0.4603008:0.0004842709:0.8877624
8.933,Terrain,127182,None,True,223.1797:-0.005000174:408.9477:0:0.9946073:0:0.1037127,239.7999:-0.02999547:378.428:-0.0003485057:-0.2467579:-8.874066E-05:0.9690771,251.261:-0.008708388:391.3003:-4.892912E-05:-0.483688:-2.703991E-05:0.8752406,240.3699:-0.02999803:409.3461:-0.0005080053:-0.7152509:-0.0005199146:0.6988674,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4805:-0.0194197:399.6148:-0.0001960432:-0.5860108:-0.0001417783:0.8103033,247.8204:-0.02999654:378.6176:-0.0003013979:-0.3345555:-0.0001070001:0.942376,235.2927:-0.02999434:392.9472:-0.0005903247:-0.3183576:-0.0001982491:0.9479705,221.7305:-0.02938429:407.9053:-0.005623054:0.4559586:0.002880833:0.8899786,245.6341:-0.03000197:407.5669:-0.0004047995:-0.6850623:-0.0003806711:0.7284842,254.9557:0.07681:386.543:0.0009339915:-0.4603008:0.0004842705:0.8877624
8.983,Terrain,127182,None,True,223.1797:-0.005000174:408.9477:0:0.9946073:0:0.1037127,239.7998:-0.02999571:378.4279:-0.0003485093:-0.2467568:-8.874114E-05:0.9690774,251.2607:-0.009190708:391.3003:-5.529371E-05:-0.4836868:-3.05571E-05:0.8752412,240.3699:-0.02999812:409.3461:-0.0005080072:-0.7152509:-0.0005199164:0.6988674,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4802:-0.01990047:399.6149:-0.0002025818:-0.5860098:-0.0001465067:0.8103039,247.8204:-0.02999648:378.6176:-0.000301397:-0.3345561:-0.000107:0.9423758,235.2926:-0.02999443:392.9472:-0.0005903268:-0.3183565:-0.0001982491:0.9479709,221.7309:-0.02984625:407.9055:-0.005623054:0.4559586:0.002880833:0.8899786,245.6341:-0.03000203:407.5669:-0.0004048:-0.6850633:-0.0003806726:0.7284833,254.9557:0.07681012:386.543:0.0009339929:-0.4603008:0.0004842711:0.8877624
9.032,Terrain,127182,None,True,223.1797:-0.005000174:408.9477:0:0.9946073:0:0.1037127,239.7999:-0.02999547:378.428:-0.0003485057:-0.2467579:-8.874066E-05:0.9690771,251.261:-0.008735329:391.3003:-4.928463E-05:-0.4836878:-2.723637E-05:0.8752406,240.3699:-0.02999803:409.3461:-0.0005080053:-0.7152509:-0.0005199146:0.6988674,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4805:-0.01943552:399.6148:-0.0001962585:-0.5860107:-0.000141934:0.8103033,247.8204:-0.02999654:378.6176:-0.0003013979:-0.3345555:-0.0001070001:0.942376,235.2927:-0.02999434:392.9472:-0.0005903247:-0.3183576:-0.0001982491:0.9479705,221.7309:-0.02984625:407.9055:-0.005623054:0.4559586:0.002880833:0.8899786,245.6341:-0.03000197:407.5669:-0.0004047995:-0.6850623:-0.0003806711:0.7284842,254.9557:0.07681:386.543:0.0009339915:-0.4603008:0.0004842705:0.8877624
9.080,Terrain,127182,None,True,223.1797:-0.005000174:408.9477:0:0.9946073:0:0.1037127,239.7997:-0.02999631:378.4279:-0.0003485177:-0.2467558:-8.874291E-05:0.9690776,251.2604:-0.009457201:391.3005:-5.881074E-05:-0.4836865:-3.25007E-05:0.8752413,240.3699:-0.02999848:409.3461:-0.0005080144:-0.7152509:-0.0005199238:0.6988674,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4798:-0.02021998:399.615:-0.0002069287:-0.5860094:-0.0001496501:0.8103042,247.8204:-0.02999666:378.6177:-0.0003013993:-0.3345569:-0.0001070011:0.9423755,235.2926:-0.02999473:392.9472:-0.0005903345:-0.318356:-0.0001982513:0.947971,221.7309:-0.02984625:407.9055:-0.005623054:0.4559586:0.002880833:0.8899786,245.6341:-0.03000215:407.567:-0.0004048015:-0.6850643:-0.0003806751:0.7284824,254.9557:0.07681057:386.543:0.0009339979:-0.4603008:0.0004842738:0.8877624
9.127,Terrain,127182,None,True,223.1797:-0.005000174:408.9477:0:0.9946073:0:0.1037127,239.7998:-0.0299955:378.428:-0.0003485063:-0.2467575:-8.874067E-05:0.9690772,251.2609:-0.008894831:391.3003:-5.138938E-05:-0.4836875:-2.83995E-05:0.8752407,240.3699:-0.02999806:409.3461:-0.000508006:-0.7152509:-0.0005199151:0.6988674,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4804:-0.01960585:399.6148:-0.0001985748:-0.5860103:-0.000143609:0.8103036,247.8204:-0.02999645:378.6176:-0.0003013969:-0.3345558:-0.0001069999:0.9423759,235.2927:-0.02999428:392.9472:-0.0005903236:-0.3183573:-0.0001982486:0.9479706,221.7309:-0.02984625:407.9055:-0.005623054:0.4559586:0.002880833:0.8899786,245.6341:-0.03000197:407.5669:-0.0004047993:-0.6850629:-0.0003806715:0.7284837,254.9557:0.07681003:386.543:0.0009339918:-0.4603008:0.0004842706:0.8877624
9.180,Terrain,127182,None,True,223.1797:-0.005000174:408.9477:0:0.9946073:0:0.1037127,239.7997:-0.0299964:378.4279:-0.000348519:-0.2467558:-8.874323E-05:0.9690776,251.2603:-0.009502828:391.3005:-5.941285E-05:-0.4836863:-3.283343E-05:0.8752415,240.3699:-0.02999851:409.3461:-0.000508015:-0.7152509:-0.0005199244:0.6988674,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4798:-0.02026376:399.615:-0.000207524:-0.5860094:-0.0001500807:0.8103042,247.8204:-0.02999666:378.6177:-0.0003013993:-0.3345569:-0.0001070011:0.9423755,235.2926:-0.02999473:392.9472:-0.0005903345:-0.318356:-0.0001982513:0.947971,221.7309:-0.02984625:407.9055:-0.005623054:0.4559586:0.002880833:0.8899786,245.6341:-0.03000215:407.567:-0.0004048015:-0.6850643:-0.0003806751:0.7284824,254.9557:0.0768106:386.543:0.0009339982:-0.4603008:0.0004842739:0.8877624
9.230,Terrain,127182,None,True,223.1797:-0.005000174:408.9477:0:0.9946073:0:0.1037127,239.7998:-0.0299955:378.428:-0.0003485063:-0.2467575:-8.874067E-05:0.9690772,251.2608:-0.008910984:391.3003:-5.160254E-05:-0.4836874:-2.851729E-05:0.8752409,240.3699:-0.02999806:409.3461:-0.000508006:-0.7152509:-0.0005199151:0.6988674,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4804:-0.01962256:399.6148:-0.0001988022:-0.5860102:-0.0001437734:0.8103036,247.8204:-0.02999645:378.6176:-0.0003013969:-0.3345558:-0.0001069999:0.9423759,235.2927:-0.02999428:392.9472:-0.0005903236:-0.3183573:-0.0001982486:0.9479706,221.7309:-0.02984625:407.9055:-0.005623054:0.4559586:0.002880833:0.8899786,245.6341:-0.03000197:407.5669:-0.0004047993:-0.6850629:-0.0003806715:0.7284837,254.9557:0.07681003:386.543:0.0009339918:-0.4603008:0.0004842706:0.8877624
9.278,Terrain,127182,None,True,223.1797:-0.005000174:408.9477:0:0.9946073:0:0.1037127,239.7997:-0.0299964:378.4279:-0.000348519:-0.2467558:-8.874323E-05:0.9690776,251.2603:-0.009506047:391.3005:-5.945532E-05:-0.4836863:-3.28569E-05:0.8752415,240.3699:-0.02999851:409.3461:-0.000508015:-0.7152509:-0.0005199244:0.6988674,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4798:-0.02026635:399.615:-0.0002075593:-0.5860094:-0.0001501062:0.8103042,247.8204:-0.02999666:378.6177:-0.0003013993:-0.3345569:-0.0001070011:0.9423755,235.2926:-0.02999473:392.9472:-0.0005903345:-0.318356:-0.0001982513:0.947971,221.7309:-0.02984625:407.9055:-0.005623054:0.4559586:0.002880833:0.8899786,245.6341:-0.03000215:407.567:-0.0004048015:-0.6850643:-0.0003806751:0.7284824,254.9557:0.0768106:386.543:0.0009339982:-0.4603008:0.0004842739:0.8877624
