Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
30.388,Terrain,18016,None,True,231.1243:-0.004999995:413.2396:0:-0.01072628:0:0.9999425,231.8794:0.1115839:408.592:0.01233714:-0.08043536:0.0009956451:0.996683,254.1505:0.1115837:406.1739:0.001946196:-0.5944075:0.001438561:0.8041604,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003102376:0.2132381:-0.0006771219:0.9769952,239.0525:0.1115837:392.0285:0.002533154:-0.177895:0.0004579412:0.9840462
30.432,Terrain,18016,None,True,231.2437:-0.004999995:413.6679:0:0.02881251:0:0.9995849,231.8386:0.1115839:408.86:0.01200721:-0.06151105:0.0007400314:0.9980339,254.1505:0.1115837:406.1739:0.001958106:-0.5869668:0.00141963:0.8096074,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.00303111:0.2114191:-0.0006556586:0.9773906,239.0525:0.1115837:392.0285:0.002495938:-0.1722939:0.0004365649:0.9850423
30.473,Terrain,18016,None,True,231.3548:-0.004999995:413.942:0:0.05772331:0:0.9983326,231.8214:0.1115839:409.0078:0.01174563:-0.04712946:0.0005542195:0.9988196,254.1505:0.1115837:406.1739:0.00196828:-0.5819951:0.001408688:0.8131888,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.00298439:0.2111079:-0.000644558:0.977458,239.0525:0.1115837:392.0285:0.002474003:-0.1681032:0.0004218929:0.9857662
30.531,Terrain,18016,None,True,231.4916:-0.005000055:414.2036:0:0.08967127:0:0.9959714,231.8078:0.1115839:409.1644:0.01153706:-0.03132661:0.0003616185:0.9994426,254.1505:0.1115837:406.1739:0.001980363:-0.5770509:0.001399245:0.8167046,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.002938753:0.2115301:-0.0006360302:0.9773669,239.0525:0.1115837:392.0285:0.002454537:-0.1635613:0.0004069488:0.9865301
30.573,Terrain,18016,None,True,231.7419:-0.004999995:414.5681:0:0.1385309:0:0.9903581,231.7955:0.1115839:409.4078:0.01129342:-0.005186017:5.85724E-05:0.9999228,254.1505:0.1115837:406.1739:0.002001963:-0.5697379:0.001387883:0.8218229,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.002872967:0.2134327:-0.0006276504:0.9769533,239.0525:0.1115837:392.0285:0.002429834:-0.1561761:0.0003841974:0.9877262
30.632,Terrain,18016,None,True,232.0331:-0.005000055:414.9026:0:0.185849:0:0.9825784,231.7958:0.1115839:409.647:0.01107515:0.02255899:-0.0002499232:0.9996842,254.1505:0.1115837:406.1739:0.002026864:-0.5625355:0.001379082:0.8267695,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.002810621:0.2164509:-0.0006231363:0.9762893,239.0525:0.1115837:392.0285:0.002409278:-0.1483226:0.0003613484:0.9889361
30.692,Terrain,18016,None,True,232.3503:-0.004999995:415.2164:0:0.2260383:0:0.9741184,231.8112:0.1115839:409.8887:0.01086995:0.05039605:-0.000548532:0.99867,254.1505:0.1115837:406.1739:0.002053943:-0.5553637:0.001371669:0.8316039,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.00275134:0.2201064:-0.0006208152:0.9754718,239.0525:0.1115837:392.0285:0.002391157:-0.140221:0.000338637:0.9901173
30.752,Terrain,18016,None,True,232.6802:-0.004999995:415.5198:0:0.2592483:0:0.9658107,231.8377:0.1115839:410.1216:0.01063535:0.07733372:-0.0008249887:0.9969482,254.1505:0.1115837:406.1739:0.002082097:-0.5481202:0.001364473:0.8363959,219.1169:0.1115837:408.9374:0.003276868:0.5307452:-0.002052077:0.8475227,223.4755:0.1115839:396.552:0.002694558:0.2239836:-0.0006192733:0.974589,239.0525:0.1115837:392.0285:0.002373881:-0.132055:0.0003162533:0.9912395
30.816,Terrain,18016,None,True,233.0165:-0.004999995:415.8183:0:0.286669:0:0.9580297,231.8796:0.1115839:410.3636:0.01040487:0.1025589:-0.001072828:0.9946719,254.1505:0.1115837:406.1739:0.002110731:-0.5407559:0.001356898:0.8411758,219.1169:0.1115837:408.9374:0.003193115:0.5274168:-0.001982233:0.8495985,223.4755:0.1115839:396.552:0.002639964:0.2278861:-0.000617871:0.973684,239.0525:0.1115837:392.0285:0.00235671:-0.1239181:0.0002943083:0.9922896
30.876,Terrain,18016,None,True,233.356:-0.005000055:416.1143:0:0.3093061:0:0.9509625,231.9357:0.1115839:410.6142:0.01017824:0.1260082:-0.001292915:0.9919761,254.1505:0.1115837:406.1739:0.002139512:-0.5332482:0.001348642:0.8459551,219.1169:0.1115837:408.9374:0.003112731:0.5243582:-0.001916859:0.85149,223.4755:0.1115839:396.552:0.002587372:0.2317238:-0.0006163337:0.972778,239.0525:0.1115837:392.0285:0.002339321:-0.1158586:0.0002728688:0.9932629
30.916,Terrain,18016,None,True,233.5834:-0.004999995:416.3107:0:0.3224068:0:0.9466012,231.977:0.1115839:410.7692:0.01000132:0.1405998:-0.001420365:0.990015,254.1505:0.1115837:406.1739:0.002158696:-0.5281603:0.001342695:0.8491409,219.1169:0.1115837:408.9374:0.003061047:0.522442:-0.001875549:0.8526673,223.4755:0.1115839:396.552:0.002553368:0.2342311:-0.0006151948:0.9721774,239.0525:0.1115837:392.0285:0.002327561:-0.1105391:0.0002588736:0.993869
30.959,Terrain,18016,None,True,233.813:-0.005000055:416.5047:0:0.3353518:0:0.942093,232.0229:0.1115839:410.9234:0.009824129:0.154554:-0.001536902:0.9879343,254.1505:0.1115837:406.1739:0.002178026:-0.5230228:0.001336545:0.8523148,219.1169:0.1115837:408.9374:0.003010644:0.520673:-0.001836091:0.8537489,223.4755:0.1115839:396.552:0.002520255:0.2367413:-0.000614108:0.9715692,239.0525:0.1115837:392.0285:0.002315864:-0.1052442:0.000245093:0.9944437
31.018,Terrain,18016,None,True,234.1638:-0.005000055:416.7879:0:0.3544172:0:0.9350874,232.1023:0.1115839:411.1603:0.009575232:0.1746584:-0.001698586:0.9845811,254.1505:0.1115837:406.1739:0.002207572:-0.5152541:0.001327207:0.8570336,219.1169:0.1115837:408.9374:0.002937081:0.5183764:-0.001780414:0.8551457,223.4755:0.1115839:396.552:0.002472307:0.2405847:-0.0006128001:0.9706248,239.0525:0.1115837:392.0285:0.002298757:-0.09731519:0.0002247714:0.9952509
31.058,Terrain,18016,None,True,234.3984:-0.004999995:416.9759:0:0.3630754:0:0.9317598,232.1563:0.1115839:411.3049:0.00938883:0.1871271:-0.001788581:0.9822893,254.1505:0.1115837:406.1739:0.002227213:-0.5099898:0.001320492:0.8601766,219.1169:0.1115837:408.9374:0.002889838:0.5169356:-0.001745128:0.8560176,223.4755:0.1115839:396.552:0.002441263:0.2430907:-0.0006118019:0.9700003,239.0525:0.1115837:392.0285:0.002287182:-0.0920869:0.0002115188:0.9957483
31.115,Terrain,18016,None,True,234.7435:-0.004999995:417.266:0:0.3697515:0:0.9291307,232.2446:0.1115839:411.5209:0.009108016:0.2037005:-0.001895126:0.9789891,254.1505:0.1115837:406.1739:0.002255525:-0.5018843:0.001308789:0.8649309,219.1169:0.1115837:408.9374:0.002822513:0.5146134:-0.001694047:0.857416,223.4755:0.1115839:396.552:0.00239572:0.2465359:-0.0006094443:0.9691305,239.0525:0.1115837:392.0285:0.002268638:-0.08445153:0.0001922773:0.996425
31.155,Terrain,18016,None,True,234.9645:-0.004999995:417.4691:0:0.3690301:0:0.9294174,232.3067:0.1115839:411.6619:0.008916783:0.2129558:-0.001943544:0.9770193,254.1505:0.1115837:406.1739:0.002272958:-0.4963169:0.001299457:0.8681375,219.1169:0.1115837:408.9374:0.0027804:0.5128174:-0.001660863:0.8584916,223.4755:0.1115839:396.552:0.002365952:0.248506:-0.0006069964:0.9686273,239.0525:0.1115837:392.0285:0.002255078:-0.07957695:0.0001800236:0.9968262
31.201,Terrain,18016,None,True,235.1714:-0.004999995:417.6855:0:0.3620524:0:0.9321578,232.3761:0.1115839:411.812:0.008740406:0.2202638:-0.001973751:0.9753992,254.1505:0.1115837:406.1739:0.002288279:-0.4906092:0.001288366:0.8713758,219.1169:0.1115837:408.9374:0.002741203:0.5106459:-0.001628062:0.8597852,223.4755:0.1115839:396.552:0.002336656:0.2500524:-0.0006034588:0.9682294,239.0525:0.1115837:392.0285:0.002240072:-0.07499477:0.0001684685:0.9971814
31.242,Terrain,18016,None,True,235.3621:-0.004999995:417.915:0:0.3538259:0:0.9353113,232.4537:0.1115839:411.9739:0.00858403:0.2256547:-0.001988392:0.9741675,254.1505:0.1115837:406.1739:0.002301177:-0.4847928:0.001275511:0.8746251,219.1169:0.1115837:408.9374:0.002704945:0.5080894:-0.001595676:0.8612986,223.4755:0.1115839:396.552:0.002307943:0.2511566:-0.000598852:0.9679435,239.0525:0.1115837:392.0285:0.002223684:-0.07074252:0.0001577045:0.9974921
31.283,Terrain,18016,None,True,235.5572:-0.004999995:418.1416:0:0.3571006:0:0.9340659,232.5314:0.1115839:412.1315:0.008427545:0.2310874:-0.002001758:0.9728945,254.1505:0.1115837:406.1739:0.002314181:-0.4789368:0.001262576:0.8778455,219.1169:0.1115837:408.9374:0.002668985:0.5057112:-0.001564553:0.8626973,223.4755:0.1115839:396.552:0.002279894:0.252336:-0.0005945405:0.9676368,239.0525:0.1115837:392.0285:0.002207641:-0.06648036:0.0001470906:0.9977853
31.324,Terrain,18016,None,True,235.7702:-0.004999936:418.3492:0:0.3712155:0:0.9285467,232.602:0.1115839:412.2706:0.008258834:0.2379226:-0.002023135:0.9712469,254.1505:0.1115837:406.1739:0.00232926:-0.4731567:0.001251007:0.8809744,219.1169:0.1115837:408.9374:0.002631984:0.5039729:-0.001535749:0.8637141,223.4755:0.1115839:396.552:0.002252907:0.2539696:-0.000591568:0.9672094,239.0525:0.1115837:392.0285:0.002193416:-0.06199094:0.0001362343:0.9980743
31.388,Terrain,18016,None,True,236.1279:-0.004999995:418.6087:0:0.4012834:0:0.9159539,232.7145:0.1115839:412.482:0.008043709:0.2514166:-0.002089514:0.9678433,254.1505:0.1115837:406.1739:0.002357123:-0.4648088:0.00123741:0.8854071,219.1169:0.1115837:408.9374:0.002574832:0.5028704:-0.001498:0.8643568,223.4755:0.1115839:396.552:0.002215132:0.2574684:-0.0005902266:0.966284,239.0525:0.1115837:392.0285:0.002176616:-0.05476572:0.0001193834:0.9984969
31.448,Terrain,18016,None,True,236.5018:-0.004999995:418.85:0:0.4137335:0:0.9103981,232.8426:0.1115839:412.7071:0.007859346:0.2653917:-0.00216346:0.9641062,254.1505:0.1115837:406.1739:0.002386909:-0.4564146:0.001224393:0.8897632,219.1169:0.1115837:408.9374:0.002518576:0.5023313:-0.00146317:0.8646703,223.4755:0.1115839:396.552:0.002178833:0.2612885:-0.0005897946:0.9652581,239.0525:0.1115837:392.0285:0.002161122:-0.04738756:0.0001025257:0.9988742
31.489,Terrain,18016,None,True,236.7415:-0.004999936:419.0262:0:0.411514:0:0.9114034,232.9243:0.1115839:412.8428:0.007716166:0.2730176:-0.002189919:0.9619756,254.1505:0.1115837:406.1739:0.002404827:-0.4505875:0.00121379:0.8927282,219.1169:0.1115837:408.9374:0.002483142:0.5016001:-0.001439777:0.8650949,223.4755:0.1115839:396.552:0.002154687:0.2634717:-0.0005884937:0.9646646,239.0525:0.1115837:392.0285:0.0021493:-0.04268123:9.181864E-05:0.9990864
31.529,Terrain,18016,None,True,236.9638:-0.004999995:419.2225:0:0.4019489:0:0.9156621,233.0135:0.1115839:412.9864:0.007583174:0.2785822:-0.002199689:0.96038,254.1505:0.1115837:406.1739:0.002419668:-0.4445793:0.001200951:0.8957354,219.1169:0.1115837:408.9374:0.002450184:0.5003406:-0.001415907:0.865824,223.4755:0.1115839:396.552:0.002130623:0.2651465:-0.0005858992:0.9642056,239.0525:0.1115837:392.0285:0.002135677:-0.03831784:8.189485E-05:0.9992633
31.569,Terrain,18016,None,True,237.1678:-0.004999995:419.4373:0:0.390316:0:0.9206809,233.098:0.1115839:413.1191:0.007440285:0.2822255:-0.002188889:0.9593168,254.1505:0.1115837:406.1739:0.002431259:-0.4384505:0.001186076:0.8987513,219.1169:0.1115837:408.9374:0.002419662:0.4985934:-0.001391767:0.8668315,223.4755:0.1115839:396.552:0.002106828:0.2663298:-0.0005821383:0.9638795,239.0525:0.1115837:392.0285:0.002120486:-0.03432031:7.28188E-05:0.9994087
31.617,Terrain,18016,None,True,237.4505:-0.005000055:419.7817:0:0.3738013:0:0.9275088,233.2443:0.1115839:413.3453:0.007265355:0.2853834:-0.002163447:0.9583835,254.1505:0.1115837:406.1739:0.0024441:-0.4291325:0.001161204:0.9032375,219.1169:0.1115837:408.9374:0.002377128:0.4954242:-0.001355771:0.8686469,223.4755:0.1115839:396.552:0.002071871:0.2674991:-0.0005751859:0.9635558,239.0525:0.1115837:392.0285:0.002095988:-0.02882417:6.044037E-05:0.9995823
31.658,Terrain,18016,None,True,237.6275:-0.005000055:420.0217:0:0.3630846:0:0.9317561,233.3331:0.1115839:413.481:0.007137162:0.286411:-0.002133606:0.9580779,254.1505:0.1115837:406.1739:0.002450194:-0.4228825:0.001143419:0.9061805,219.1169:0.1115837:408.9374:0.002350451:0.4930782:-0.001332163:0.8699808,223.4755:0.1115839:396.552:0.002049136:0.2679905:-0.0005699999:0.9634193,239.0525:0.1115837:392.0285:0.002078979:-0.02542654:5.287844E-05:0.9996746
31.703,Terrain,18016,None,True,237.799:-0.004999995:420.2667:0:0.3538153:0:0.9353153,233.4234:0.1115839:413.6183:0.00701542:0.2869443:-0.002101467:0.9579193,254.1505:0.1115837:406.1739:0.00245484:-0.4166202:0.001125027:0.9090767,219.1169:0.1115837:408.9374:0.002324715:0.4906465:-0.001309012:0.8713546,223.4755:0.1115839:396.552:0.002026863:0.2683446:-0.0005646073:0.9633207,239.0525:0.1115837:392.0285:0.002061743:-0.02217781:4.573628E-05:0.9997519
31.743,Terrain,18016,None,True,237.9677:-0.004999995:420.5143:0:0.3458236:0:0.9382995,233.5213:0.1115839:413.767:0.006909282:0.2872235:-0.002071865:0.9578364,254.1505:0.1115837:406.1739:0.002458431:-0.4103525:0.001106259:0.911923,219.1169:0.1115837:408.9374:0.002299654:0.4881971:-0.001286406:0.8727294,223.4755:0.1115839:396.552:0.002005048:0.2686258:-0.000559161:0.9632424,239.0525:0.1115837:392.0285:0.002044484:-0.01903057:3.891483E-05:0.9998168
31.785,Terrain,18016,None,True,238.1349:-0.004999995:420.7634:0:0.3389781:0:0.9407943,233.6116:0.1115839:413.904:0.006794705:0.2873708:-0.002038645:0.9577932,254.1505:0.1115837:406.1739:0.002461172:-0.4040846:0.001087244:0.9147177,219.1169:0.1115837:408.9374:0.002275131:0.4857642:-0.00126438:0.874086,223.4755:0.1115839:396.552:0.001983679:0.2688669:-0.0005537369:0.9631752,239.0525:0.1115837:392.0285:0.002027304:-0.01596003:3.236002E-05:0.9998706
31.825,Terrain,18016,None,True,238.3013:-0.004999995:421.0134:0:0.3329133:0:0.9429575,233.6996:0.1115839:414.0375:0.006740013:0.2874158:-0.002022579:0.9577801,254.1505:0.1115837:406.1739:0.002463165:-0.3978217:0.001068059:0.9174588,219.1169:0.1115837:408.9374:0.002251085:0.483364:-0.001242945:0.8754157,223.4755:0.1115839:396.552:0.001962748:0.2690838:-0.0005483708:0.9631146,239.0525:0.1115837:392.0285:0.002010258:-0.01295451:2.604413E-05:0.9999141
31.865,Terrain,18016,None,True,238.4672:-0.004999995:421.2639:0:0.3275422:0:0.9448366,233.6996:0.1115839:414.0375:0.006740013:0.2874158:-0.002022579:0.9577801,254.1505:0.1115837:406.1739:0.002464461:-0.3915679:0.001048751:0.9201454,219.1169:0.1115837:408.9374:0.002227483:0.4810037:-0.001222093:0.8767149,223.4755:0.1115839:396.552:0.001942248:0.2692844:-0.000543079:0.9630586,239.0525:0.1115837:392.0285:0.001993369:-0.01000777:1.995021E-05:0.999948
31.905,Terrain,18016,None,True,238.6318:-0.005000055:421.5154:0:0.3219352:0:0.9467617,233.6996:0.1115839:414.0375:0.006740013:0.2874158:-0.002022579:0.9577801,254.1505:0.1115837:406.1739:0.002464961:-0.3853318:0.001029318:0.9227743,219.1169:0.1115837:408.9374:0.00220438:0.4786668:-0.00120179:0.877993,223.4755:0.1115839:396.552:0.001922176:0.2694539:-0.0005378317:0.9630113,239.0525:0.1115837:392.0285:0.001976613:-0.007132349:1.409828E-05:0.9999726
31.965,Terrain,18016,None,True,238.8738:-0.004999995:421.8959:0:0.3132549:0:0.9496691,233.6996:0.1115839:414.0375:0.006740013:0.2874158:-0.002022579:0.9577801,254.1505:0.1115837:406.1739:0.002463912:-0.3760349:0.0009999083:0.9266017,219.1169:0.1115837:408.9374:0.002170794:0.4751566:-0.001172258:0.8798978,223.4755:0.1115839:396.552:0.001892867:0.2696066:-0.0005299544:0.9629686,239.0525:0.1115837:392.0285:0.001951633:-0.002990161:5.835735E-06:0.9999936
32.011,Terrain,18016,None,True,239.033:-0.004999995:422.151:0:0.3083377:0:0.951277,233.6996:0.1115839:414.0375:0.006740013:0.2874158:-0.002022579:0.9577801,254.1505:0.1115837:406.1739:0.002462181:-0.3698775:0.0009802263:0.9290768,219.1169:0.1115837:408.9374:0.002149017:0.4728347:-0.001153189:0.8811477,223.4755:0.1115839:396.552:0.001873837:0.2696635:-0.0005247457:0.9629527,239.0525:0.1115837:392.0285:0.001935147:-0.000323183:6.254078E-07:0.9999981
32.053,Terrain,18016,None,True,239.2705:-0.004999995:422.5345:0:0.3021717:0:0.9532535,233.6996:0.1115839:414.0375:0.006740013:0.2874158:-0.002022579:0.9577801,254.1505:0.1115837:406.1739:0.002458358:-0.360698:0.0009507289:0.9326789,219.1169:0.1115837:408.9374:0.002117089:0.4694197:-0.001125521:0.8829719,223.4755:0.1115839:396.552:0.001846005:0.2697238:-0.0005170766:0.9629359,239.0525:0.1115837:392.0285:0.001910758:0.003574026:-6.829157E-06:0.9999918
32.098,Terrain,18016,None,True,239.4285:-0.004999995:422.7904:0:0.298772:0:0.9543245,233.6996:0.1115839:414.0375:0.006740013:0.2874158:-0.002022579:0.9577801,254.1505:0.1115837:406.1739:0.002455073:-0.3546182:0.0009311301:0.9350075,219.1169:0.1115837:408.9374:0.002096255:0.467196:-0.001107687:0.8841506,223.4755:0.1115839:396.552:0.001827909:0.2697566:-0.000512075:0.9629267,239.0525:0.1115837:392.0285:0.001894748:0.006112204:-1.158132E-05:0.9999796
32.143,Terrain,18016,None,True,239.5867:-0.004999995:423.0463:0:0.2958822:0:0.9552245,233.6996:0.1115839:414.0375:0.006740013:0.2874158:-0.002022579:0.9577801,254.1505:0.1115837:406.1739:0.002451272:-0.3485689:0.0009116143:0.9372795,219.1169:0.1115837:408.9374:0.002075743:0.4650211:-0.001090329:0.8852965,223.4755:0.1115839:396.552:0.001810161:0.2697915:-0.0005071736:0.9629169,239.0525:0.1115837:392.0285:0.001878947:0.00861088:-1.618002E-05:0.9999612
32.189,Terrain,18016,None,True,239.745:-0.004999995:423.302:0:0.2933264:0:0.9560124,233.6996:0.1115839:414.0375:0.006740013:0.2874158:-0.002022579:0.9577801,254.1505:0.1115837:406.1739:0.002446962:-0.3425533:0.0008921976:0.9394948,219.1169:0.1115837:408.9374:0.002055557:0.4628932:-0.001073434:0.8864111,223.4755:0.1115839:396.552:0.001792753:0.2698276:-0.0005023687:0.9629068,239.0525:0.1115837:392.0285:0.001863355:0.01106993:-2.062851E-05:0.999937
32.237,Terrain,18016,None,True,239.9825:-0.004999995:423.6856:0:0.2900364:0:0.9570156,233.6996:0.1115839:414.0375:0.006740013:0.2874158:-0.002022579:0.9577801,254.1505:0.1115837:406.1739:0.002439562:-0.3335973:0.0008632871:0.9427121,219.1169:0.1115837:408.9374:0.002025878:0.4597845:-0.001048917:0.8880276,223.4755:0.1115839:396.552:0.001767258:0.2698823:-0.0004953326:0.9628916,239.0525:0.1115837:392.0285:0.001840348:0.01468471:-2.702793E-05:0.9998905
32.287,Terrain,18016,None,True,240.1409:-0.004999936:423.9414:0:0.2881574:0:0.9575831,233.6996:0.1115839:414.0375:0.006740013:0.2874158:-0.002022579:0.9577801,254.1505:0.1115837:406.1739:0.002434021:-0.3276743:0.0008441752:0.9447873,219.1169:0.1115837:408.9374:0.002006486:0.457765:-0.001033101:0.8890704,223.4755:0.1115839:396.552:0.001750657:0.2699185:-0.0004907508:0.9628814,239.0525:0.1115837:392.0285:0.001825257:0.01704608:-3.111805E-05:0.9998531
32.335,Terrain,18016,None,True,240.3786:-0.004999995:424.3249:0:0.2857392:0:0.9583074,233.6996:0.1115839:414.0375:0.006740013:0.2874158:-0.002022579:0.9577801,254.1505:0.1115837:406.1739:0.002424844:-0.3188674:0.0008157914:0.9477959,219.1169:0.1115837:408.9374:0.001977985:0.4548133:-0.001010139:0.8905841,223.4755:0.1115839:396.552:0.001726338:0.2699728:-0.0004840384:0.9628663,239.0525:0.1115837:392.0285:0.001802995:0.02051709:-3.700007E-05:0.9997879
32.385,Terrain,18016,None,True,240.537:-0.005000114:424.5806:0:0.2843583:0:0.9587181,233.6996:0.1115839:414.0375:0.006740013:0.2874158:-0.002022579:0.9577801,254.1505:0.1115837:406.1739:0.002418169:-0.3130495:0.0007970724:0.9497334,219.1169:0.1115837:408.9374:0.001959366:0.4528945:-0.0009953171:0.8915614,223.4755:0.1115839:396.552:0.001710498:0.2700084:-0.0004796652:0.9628564,239.0525:0.1115837:392.0285:0.001788396:0.0227848:-4.075889E-05:0.9997388
32.433,Terrain,18016,None,True,240.7747:-0.004999995:424.9641:0:0.2825815:0:0.9592433,233.6996:0.1115839:414.0375:0.006740013:0.2874158:-0.002022579:0.9577801,254.1505:0.1115837:406.1739:0.002407346:-0.3044068:0.0007693256:0.9525388,219.1169:0.1115837:408.9374:0.001931992:0.4500872:-0.0009737765:0.892982,223.4755:0.1115839:396.552:0.00168727:0.2700605:-0.0004732503:0.9628417,239.0525:0.1115837:392.0285:0.001766849:0.02611838:-4.616306E-05:0.9996573
32.483,Terrain,18016,None,True,240.9331:-0.004999995:425.2198:0:0.2815672:0:0.9595415,233.6996:0.1115839:414.0375:0.006740013:0.2874158:-0.002022579:0.9577801,254.1505:0.1115837:406.1739:0.002399622:-0.2987033:0.0007510666:0.9543427,219.1169:0.1115837:408.9374:0.001914109:0.4482611:-0.0009598622:0.8939001,223.4755:0.1115839:396.552:0.001672134:0.2700945:-0.0004690685:0.9628323,239.0525:0.1115837:392.0285:0.001752718:0.02829659:-4.96159E-05:0.999598
32.532,Terrain,18016,None,True,241.1708:-0.005000055:425.6033:0:0.2802623:0:0.9599234,233.6996:0.1115839:414.0375:0.006740013:0.2874158:-0.002022579:0.9577801,254.1505:0.1115837:406.1739:0.002387313:-0.2902385:0.0007240601:0.9569511,219.1169:0.1115837:408.9374:0.00188782:0.4455882:-0.0009396301:0.8952356,223.4755:0.1115839:396.552:0.001649933:0.2701444:-0.0004629327:0.9628183,239.0525:0.1115837:392.0285:0.001731868:0.03149948:-5.45801E-05:0.9995023
