Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
7.758,Terrain,11490,None,True,247.7595:-0.004999995:391.3517:0:0.939203:0:-0.3433625,248.1666:0.1115839:396.3154:-0.0004785901:0.9990949:-0.01169227:-0.04089512,248.8317:0.1115837:396.114:-0.001319168:0.9938059:-0.01186566:-0.1104867,219.1169:0.1115837:408.9374:0.0008467904:0.8727017:-0.001513557:0.4882507,223.4755:0.1115839:396.552:0.00147575:0.7776211:-0.001825229:0.6287288,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
7.798,Terrain,11490,None,True,247.7597:-0.004999995:391.3519:0:0.939203:0:-0.3433625,248.1532:0.1115839:396.152:-0.0004946974:0.9990909:-0.0120905:-0.04087899,248.7957:0.1115837:395.9541:-0.001364873:0.9938024:-0.01227833:-0.1104722,219.1169:0.1115837:408.9374:0.0008467936:0.8727:-0.001513551:0.4882537,223.4755:0.1115839:396.552:0.001475748:0.7776188:-0.001825213:0.6287317,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
7.858,Terrain,11490,None,True,247.7599:-0.004999995:391.352:0:0.939203:0:-0.3433625,248.1334:0.1115839:395.9123:-0.000520326:0.9990842:-0.01272607:-0.04084918,248.7431:0.1115837:395.7196:-0.00143822:0.9937935:-0.01293753:-0.1104765,219.1169:0.1115837:408.9374:0.0008467961:0.8726988:-0.001513546:0.4882559,223.4755:0.1115839:396.552:0.001475747:0.7776169:-0.001825201:0.6287341,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
7.900,Terrain,11490,None,True,247.7599:-0.004999995:391.3521:0:0.939203:0:-0.3433625,248.1132:0.1115839:395.7509:-0.0005289917:0.9991102:-0.013195:-0.04005464,248.7141:0.1115837:395.5591:-0.001503367:0.9936975:-0.01342479:-0.1112786,219.1169:0.1115837:408.9374:0.0008467978:0.8726982:-0.001513545:0.4882569,223.4755:0.1115839:396.552:0.001475748:0.777616:-0.001825197:0.6287352,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
7.941,Terrain,11490,None,True,247.7599:-0.004999995:391.3521:0:0.939203:0:-0.3433625,248.0759:0.1115839:395.5102:-0.0005297193:0.9991837:-0.01396442:-0.03790253,248.6778:0.1115837:395.3181:-0.001624363:0.9934393:-0.01422252:-0.1134613,219.1169:0.1115837:408.9374:0.0008467974:0.8726981:-0.001513544:0.4882571,223.4755:0.1115839:396.552:0.001475746:0.777616:-0.001825194:0.6287352,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
7.984,Terrain,11490,None,True,247.6795:-0.005000055:391.3771:0:0.9148186:0:-0.4038651,248.051:0.1115839:395.3477:-0.0006812304:0.998806:-0.01459624:-0.04661591,248.6514:0.1115837:395.1527:-0.001877831:0.9919655:-0.01482813:-0.1256223,219.1169:0.1115837:408.9374:0.0008483896:0.8728492:-0.001517491:0.487987,223.4755:0.1115839:396.552:0.00148103:0.7775189:-0.001831151:0.6288551,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
8.025,Terrain,11490,None,True,247.5246:-0.004999995:391.4253:0:0.8896294:0:-0.4566832,248.0216:0.1115839:395.1839:-0.001009428:0.9977232:-0.01533662:-0.0656683,248.6178:0.1115837:394.9733:-0.002336734:0.9887336:-0.01552057:-0.148861,219.1169:0.1115837:408.9374:0.0008514699:0.8731417:-0.001525148:0.4874634,223.4755:0.1115839:396.552:0.001491312:0.77733:-0.001842731:0.6290886,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
8.088,Terrain,11490,None,True,247.2086:-0.005000055:391.5237:0:-0.8522058:0:0.5232069,247.9648:0.1115839:394.9572:-0.001792659:0.9939961:-0.01647561:-0.1081536,248.559:0.1115837:394.7355:-0.003306016:0.980128:-0.0163934:-0.19766,219.1169:0.1115837:408.9374:0.0008578142:0.8737465:-0.001541006:0.4863785,223.4755:0.1115839:396.552:0.001512737:0.7769368:-0.001866819:0.6295741,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
8.129,Terrain,11490,None,True,246.9648:-0.004999995:391.5995:0:-0.8283392:0:0.560227,247.9103:0.1115839:394.7968:-0.002503696:0.9895325:-0.01729505:-0.1432484,248.5017:0.1115837:394.5645:-0.004132214:0.9713987:-0.01695024:-0.2368125,219.1169:0.1115837:408.9374:0.0008627632:0.8742203:-0.001553459:0.4855264,223.4755:0.1115839:396.552:0.001529691:0.7766258:-0.001885837:0.6299576,239.0525:0.1115837:392.0285:0.005058609:0.7259742:-0.005340283:0.6876827
8.189,Terrain,11490,None,True,246.657:-0.005000174:391.6953:0:-0.8168733:0:0.5768171,247.8126:0.1115839:394.5847:-0.003539999:0.9817901:-0.01838476:-0.1890444,248.4059:0.1115837:394.3442:-0.005279791:0.9575762:-0.01757959:-0.287595,219.1169:0.1115837:408.9374:0.0008690795:0.8748271:-0.001569456:0.4844319,223.4755:0.1115839:396.552:0.001551636:0.7762234:-0.001910397:0.6304532,239.2904:0.1115837:392.0166:0.005466335:0.7223223:-0.005709892:0.6915114
8.249,Terrain,11490,None,True,246.5126:-0.005000174:391.7403:0:-0.8168733:0:0.5768171,247.7003:0.1115839:394.3865:-0.004205247:0.9776387:-0.01963985:-0.2093301,248.2927:0.1115837:394.1302:-0.006151317:0.9490259:-0.01855664:-0.3145914,219.1169:0.1115837:408.9374:0.0008720693:0.8751155:-0.00157707:0.4839107,223.4755:0.1115839:396.552:0.001562149:0.7760306:-0.00192214:0.6306905,239.5265:0.1115837:392.0068:0.005781709:0.7204319:-0.006006451:0.6934756
8.308,Terrain,11490,None,True,246.4519:-0.005000174:391.7592:0:-0.8168733:0:0.5768171,247.5762:0.1115839:394.1855:-0.004689191:0.9763237:-0.02127249:-0.2152154,248.1718:0.1115837:393.9218:-0.006949608:0.9438957:-0.01990382:-0.3295702,219.1169:0.1115837:408.9374:0.0008733325:0.8752375:-0.001580296:0.4836901,223.4755:0.1115839:396.552:0.001566616:0.7759486:-0.001927124:0.6307912,239.7666:0.1115837:391.9978:0.006050055:0.7195802:-0.006269851:0.6943547
8.366,Terrain,11490,None,True,246.4334:-0.005000114:391.765:0:-0.8168733:0:0.5768171,247.4526:0.1115839:393.9937:-0.005057254:0.9768204:-0.02322129:-0.2127371,248.0527:0.1115837:393.7231:-0.007762552:0.9406684:-0.02156828:-0.3385522,219.1169:0.1115837:408.9374:0.0008737158:0.8752746:-0.001581276:0.483623,223.4755:0.1115839:396.552:0.001567975:0.7759237:-0.001928641:0.6308219,239.9982:0.1115837:391.9896:0.006287829:0.7193075:-0.006511184:0.6946329
8.424,Terrain,11490,None,True,246.4311:-0.005000114:391.7657:0:-0.8168733:0:0.5768171,247.3271:0.1115839:393.8017:-0.005387239:0.9782605:-0.02561782:-0.2057209,247.9346:0.1115837:393.5269:-0.00870176:0.9379334:-0.02359529:-0.3459026,219.1169:0.1115837:408.9374:0.0008737646:0.8752792:-0.001581399:0.4836147,223.4755:0.1115839:396.552:0.001568146:0.7759205:-0.001928831:0.6308259,240.2296:0.1115837:391.9815:0.006525107:0.7192683:-0.006756172:0.6946689
8.482,Terrain,11490,None,True,246.4316:-0.005000114:391.7656:0:-0.8168733:0:0.5768171,247.1992:0.1115839:393.607:-0.005725748:0.9801441:-0.0286143:-0.1961278,247.8181:0.1115837:393.3321:-0.009863202:0.9347385:-0.02602585:-0.3542446,219.1169:0.1115837:408.9374:0.0008737558:0.8752782:-0.001581376:0.4836164,223.4755:0.1115839:396.552:0.001568115:0.7759208:-0.001928795:0.6308255,240.4624:0.1115837:391.9734:0.006778911:0.7192729:-0.007019106:0.6946592
8.540,Terrain,11490,None,True,246.4319:-0.005000114:391.7654:0:-0.8168733:0:0.5768171,247.1392:0.1115839:393.5394:-0.005725748:0.9801441:-0.0286143:-0.1961278,247.7441:0.1115837:393.2107:-0.01074507:0.9324181:-0.02781877:-0.3601488,219.1169:0.1115837:408.9374:0.000873748:0.8752775:-0.001581357:0.4836177,223.4755:0.1115839:396.552:0.001568087:0.7759215:-0.001928765:0.6308247,240.6181:0.1115837:391.968:0.006959871:0.7192787:-0.007206639:0.6946494
8.594,Terrain,11490,None,True,246.4323:-0.005000114:391.7654:0:-0.8168733:0:0.5768171,247.1193:0.1115839:393.5426:-0.005725748:0.9801441:-0.0286143:-0.1961278,247.7103:0.1115837:393.1483:-0.01074507:0.9324181:-0.02781877:-0.3601488,219.1169:0.1115837:408.9374:0.0008737413:0.8752767:-0.001581338:0.483619,223.4755:0.1115839:396.552:0.001568063:0.7759217:-0.001928737:0.6308243,240.84:0.1115837:391.9603:0.007235572:0.7192816:-0.007492241:0.6946405
8.652,Terrain,11490,None,True,246.4324:-0.005000114:391.7653:0:-0.8168733:0:0.5768171,247.1171:0.1115839:393.5441:-0.005725748:0.9801441:-0.0286143:-0.1961278,247.7126:0.1115837:393.1468:-0.01074507:0.9324181:-0.02781877:-0.3601488,219.1169:0.1115837:408.9374:0.0008737379:0.8752766:-0.001581331:0.4836193,223.4755:0.1115839:396.552:0.001568052:0.7759221:-0.001928726:0.6308239,241.0698:0.1115837:391.9523:0.007545262:0.7192829:-0.007813023:0.6946324
8.710,Terrain,11490,None,True,246.4325:-0.005000114:391.7653:0:-0.8168733:0:0.5768171,247.1167:0.1115839:393.5443:-0.005725748:0.9801441:-0.0286143:-0.1961278,247.713:0.1115837:393.1465:-0.01074507:0.9324181:-0.02781877:-0.3601488,219.1169:0.1115837:408.9374:0.0008737373:0.8752763:-0.001581328:0.4836198,223.4755:0.1115839:396.552:0.001568048:0.7759219:-0.00192872:0.630824,241.3037:0.1115837:391.9442:0.007889146:0.7192796:-0.008169122:0.6946279
8.768,Terrain,11490,None,True,246.4325:-0.005000114:391.7653:0:-0.8168733:0:0.5768171,247.1166:0.1115839:393.5444:-0.005725748:0.9801441:-0.0286143:-0.1961278,247.713:0.1115837:393.1465:-0.01074507:0.9324181:-0.02781877:-0.3601488,219.1169:0.1115837:408.9374:0.0008737372:0.8752763:-0.001581328:0.4836199,223.4755:0.1115839:396.552:0.001568047:0.7759219:-0.001928719:0.6308241,241.5332:0.1115837:391.9362:0.008258483:0.7192735:-0.008551527:0.6946253
8.825,Terrain,11490,None,True,246.4325:-0.005000114:391.7653:0:-0.8168733:0:0.5768171,247.1166:0.1115839:393.5444:-0.005725748:0.9801441:-0.0286143:-0.1961278,247.7131:0.1115837:393.1465:-0.01074507:0.9324181:-0.02781877:-0.3601488,219.1169:0.1115837:408.9374:0.0008737372:0.8752763:-0.001581328:0.4836199,223.4755:0.1115839:396.552:0.001568047:0.7759219:-0.001928719:0.6308241,241.763:0.1115837:391.9281:0.008664785:0.7192675:-0.008972227:0.6946212
8.885,Terrain,11490,None,True,246.4325:-0.005000114:391.7653:0:-0.8168733:0:0.5768171,247.1166:0.1115839:393.5444:-0.005725748:0.9801441:-0.0286143:-0.1961278,247.7131:0.1115837:393.1465:-0.01074507:0.9324181:-0.02781877:-0.3601488,219.1169:0.1115837:408.9374:0.0008737372:0.8752763:-0.001581328:0.4836199,223.4755:0.1115839:396.552:0.001568047:0.7759219:-0.001928719:0.6308241,241.997:0.1115837:391.92:0.009121714:0.7192625:-0.009445395:0.6946143
8.943,Terrain,11490,None,True,246.4325:-0.005000114:391.7653:0:-0.8168733:0:0.5768171,247.1166:0.1115839:393.5444:-0.005725748:0.9801441:-0.0286143:-0.1961278,247.7131:0.1115837:393.1465:-0.01074507:0.9324181:-0.02781877:-0.3601488,219.1169:0.1115837:408.9374:0.0008737372:0.8752763:-0.001581328:0.4836199,223.4755:0.1115839:396.552:0.001568047:0.7759219:-0.001928719:0.6308241,242.2299:0.1115837:391.9119:0.009626962:0.7192559:-0.009968585:0.6946071
9.000,Terrain,11490,None,True,246.4325:-0.005000114:391.7653:0:-0.8168733:0:0.5768171,247.1166:0.1115839:393.5444:-0.005725748:0.9801441:-0.0286143:-0.1961278,247.7131:0.1115837:393.1465:-0.01074507:0.9324181:-0.02781877:-0.3601488,219.1169:0.1115837:408.9374:0.0008737372:0.8752763:-0.001581328:0.4836199,223.4755:0.1115839:396.552:0.001568047:0.7759219:-0.001928719:0.6308241,242.3803:0.1115837:391.9066:0.009983933:0.7192503:-0.01033821:0.6946024
9.058,Terrain,11490,None,True,246.4325:-0.005000114:391.7653:0:-0.8168733:0:0.5768171,247.1166:0.1115839:393.5444:-0.005725748:0.9801441:-0.0286143:-0.1961278,247.7131:0.1115837:393.1465:-0.01074507:0.9324181:-0.02781877:-0.3601488,219.1169:0.1115837:408.9374:0.0008737372:0.8752763:-0.001581328:0.4836199,223.4755:0.1115839:396.552:0.001568047:0.7759219:-0.001928719:0.6308241,242.6116:0.1115837:391.8985:0.010588:0.7192392:-0.01096366:0.6945953
9.114,Terrain,11490,None,True,246.4325:-0.005000114:391.7653:0:-0.8168733:0:0.5768171,247.1166:0.1115839:393.5444:-0.005725748:0.9801441:-0.0286143:-0.1961278,247.7131:0.1115837:393.1465:-0.01074507:0.9324181:-0.02781877:-0.3601488,219.1169:0.1115837:408.9374:0.0008737372:0.8752763:-0.001581328:0.4836199,223.4755:0.1115839:396.552:0.001568047:0.7759219:-0.001928719:0.6308241,242.84:0.1115837:391.8906:0.01126044:0.719228:-0.01165995:0.694585
9.177,Terrain,11490,None,True,246.5155:-0.005000055:391.7513:0:-0.8503789:0:0.5261708,247.1166:0.1115839:393.5444:-0.005725748:0.9801441:-0.0286143:-0.1961278,247.7131:0.1115837:393.1465:-0.01074507:0.9324181:-0.02781877:-0.3601488,219.1169:0.1115837:408.9374:0.0008724263:0.875034:-0.001577088:0.4840582,223.4755:0.1115839:396.552:0.001562575:0.7758777:-0.001921712:0.6308786,243.0721:0.1115837:391.8824:0.01172691:0.7203234:-0.01218168:0.6934323
9.234,Terrain,11490,None,True,246.7749:-0.004999995:391.7059:0:0.9283792:0:-0.3716344,247.1166:0.1115839:393.5444:-0.005725748:0.9801441:-0.0286143:-0.1961278,247.7131:0.1115837:393.1465:-0.01074507:0.9324181:-0.02781877:-0.3601488,219.1169:0.1115837:408.9374:0.0008682776:0.8742953:-0.001563957:0.4853911,223.4755:0.1115839:396.552:0.001545631:0.7757662:-0.001900187:0.6310157,243.3162:0.1115837:391.8724:0.01160893:0.7238084:-0.01218135:0.6897958
9.292,Terrain,11490,None,True,247.1241:-0.005000055:391.6423:0:0.9752136:0:-0.2212654,247.1166:0.1115839:393.5444:-0.005725748:0.9801441:-0.0286143:-0.1961278,247.7131:0.1115837:393.1465:-0.01074507:0.9324181:-0.02781877:-0.3601488,219.1169:0.1115837:408.9374:0.0008626371:0.8733299:-0.001546554:0.487126,223.4755:0.1115839:396.552:0.001523264:0.7756506:-0.001871989:0.631158,243.5459:0.1115837:391.8604:0.01113806:0.7282034:-0.01183763:0.6851684
9.348,Terrain,11490,None,True,247.5194:-0.005000114:391.5694:0:0.996564:0:-0.08282656,247.1166:0.1115839:393.5444:-0.005725748:0.9801441:-0.0286143:-0.1961278,247.7131:0.1115837:393.1465:-0.01074507:0.9324181:-0.02781877:-0.3601488,219.1169:0.1115837:408.9374:0.0008562662:0.8722621:-0.001527268:0.4890356,223.4755:0.1115839:396.552:0.001498674:0.775535:-0.00184108:0.6313001,243.7729:0.1115837:391.8456:0.01055723:0.7325503:-0.01136413:0.6805362
9.405,Terrain,11490,None,True,247.9383:-0.004999936:391.4919:0:0.9992219:0:0.03944025,247.0683:0.1115839:393.5116:0.005347888:0.9790482:-0.02593285:0.2018999,247.8066:0.1115837:393.0341:-0.01074507:0.9324181:-0.02781877:-0.3601488,219.1169:0.1115837:408.9374:0.0008495552:0.8711543:-0.0015073:0.4910063,223.4755:0.1115839:396.552:0.001473449:0.775421:-0.001809424:0.6314403,244.0007:0.1115837:391.8279:0.009973379:0.7364811:-0.01086091:0.6762974
9.446,Terrain,11490,None,True,248.2247:-0.004999936:391.4387:0:0.9937921:0:0.1112535,247.072:0.1115839:393.446:0.006483164:0.9659227:-0.02430942:0.2576053,247.8685:0.1115837:392.9594:-0.01074507:0.9324181:-0.02781877:-0.3601488,219.1169:0.1115837:408.9374:0.0008449968:0.8704101:-0.001493921:0.4923244,223.4755:0.1115839:396.552:0.001456681:0.7753467:-0.001788403:0.6315317,244.1551:0.1115837:391.8145:0.009607813:0.7388266:-0.0105359:0.6737447
9.503,Terrain,11490,None,True,248.6601:-0.005000055:391.3578:0:0.9788104:0:0.2047691,247.1113:0.1115839:393.3405:0.007535812:0.9452803:-0.02188888:0.3254371,247.9568:0.1115837:392.8653:-0.01074507:0.9324181:-0.02781877:-0.3601488,219.1169:0.1115837:408.9374:0.0008381155:0.869298:-0.00147399:0.4942855,223.4755:0.1115839:396.552:0.001431899:0.775238:-0.001757359:0.6316652,244.3913:0.1115837:391.7919:0.009104702:0.7419512:-0.0100777:0.6703163
9.545,Terrain,11490,None,True,248.9528:-0.005000055:391.3034:0:0.9660687:0:0.258285,247.1524:0.1115839:393.2665:0.007929943:0.931711:-0.0203795:0.3625415,248.0221:0.1115837:392.8092:-0.01074507:0.9324181:-0.02781877:-0.3601488,219.1169:0.1115837:408.9374:0.0008335274:0.8685631:-0.001460869:0.4955758,223.4755:0.1115839:396.552:0.001415711:0.7751669:-0.001737093:0.6317525,244.5587:0.1115837:391.7747:0.008813272:0.7437906:-0.009809068:0.6682826
9.603,Terrain,11490,None,True,249.3935:-0.004999995:391.2202:0:0.9453321:0:0.3261092,247.2192:0.1115839:393.1732:0.008118378:0.9131207:-0.01820488:0.4072018,248.1177:0.1115837:392.7374:-0.01074507:0.9324181:-0.02781877:-0.3601488,219.1169:0.1115837:408.9374:0.0008266353:0.8674833:-0.001441497:0.4974636,223.4755:0.1115839:396.552:0.001391958:0.7750785:-0.001707459:0.6318611,244.7891:0.1115837:391.7493:0.008368295:0.7463241:-0.00938512:0.665464
9.662,Terrain,11490,None,True,249.8344:-0.004999995:391.1315:0:0.9250644:0:0.3798104,247.2704:0.1115839:393.0717:0.008068979:0.8952313:-0.01622431:0.4452332,248.2977:0.1115837:392.6332:0.0105147:0.9213225:-0.02497701:0.3878537,219.1169:0.1115837:408.9374:0.0008196558:0.8664573:-0.001422532:0.4992484,223.4755:0.1115839:396.552:0.001368758:0.775055:-0.001678872:0.6318902,245.0227:0.1115837:391.7219:0.007966152:0.7488732:-0.009003319:0.6626043
9.718,Terrain,11490,None,True,250.1272:-0.004999995:391.0654:0:0.9132075:0:0.407495,247.3301:0.1115839:392.9929:0.007977057:0.8851461:-0.01518474:0.464997,248.4684:0.1115837:392.5186:0.01090315:0.9104462:-0.02404824:0.4127839,219.1169:0.1115837:408.9374:0.0008148593:0.8658318:-0.001410124:0.5003327,223.4755:0.1115839:396.552:0.001353486:0.7751224:-0.001660502:0.6318074,245.1723:0.1115837:391.7033:0.007704333:0.7508469:-0.008759856:0.6603732
9.775,Terrain,11490,None,True,250.5612:-0.004999518:390.9466:0:0.8992298:0:0.4374765,247.4872:0.1115839:392.8726:0.00777914:0.8747959:-0.0140537:0.4842253,248.6774:0.1115837:392.3665:0.0110146:0.894686:-0.02209491:0.4460127,219.1169:0.1115837:408.9374:0.000807248:0.8650446:-0.0013919:0.5016924,223.4755:0.1115839:396.552:0.001330656:0.7754512:-0.00163423:0.631404,245.399:0.1115837:391.6732:0.007333651:0.7547325:-0.008438222:0.6559374
9.832,Terrain,11490,None,True,250.9895:-0.004278839:390.8098:0:0.8865312:0:0.4626688,247.6586:0.1115839:392.7593:0.00746417:0.8674045:-0.01301719:0.4973774,248.8673:0.1115837:392.2388:0.0106303:0.8825367:-0.01997372:0.4696989,219.1169:0.1115837:408.9374:0.0007943866:0.8644012:-0.001365689:0.5028002,223.4755:0.1115839:396.552:0.001300053:0.7759807:-0.001599383:0.6307533,245.6142:0.1115837:391.6419:0.006929975:0.759224:-0.008085233:0.6507423
9.893,Terrain,11490,None,True,251.423:-0.00305599:390.6951:0:0.8682692:0:0.4960933,247.8569:0.1115839:392.642:0.007197245:0.8599083:-0.01212921:0.5102536,249.0751:0.1115837:392.1081:0.01028714:0.8703309:-0.01819672:0.4920236,219.1169:0.1115837:408.9374:0.0007788749:0.8636234:-0.001334274:0.5041352,223.4755:0.1115839:396.552:0.001265509:0.7762426:-0.001558206:0.6304312,245.8494:0.1115837:391.6047:0.006572668:0.7618866:-0.007732225:0.6476309
9.950,Terrain,11490,None,True,251.8428:0.0325318:390.6338:0:0.8445809:0:0.535428,248.0629:0.1115839:392.5304:0.004907441:0.8509808:-0.007952825:0.5251138,249.2881:0.1115837:391.9872:0.007048402:0.8566958:-0.01171035:0.5156409,219.1169:0.1115837:408.9374:0.0005332731:0.8625936:-0.0009092728:0.5058965,223.4755:0.1115839:396.552:0.0008603834:0.7759596:-0.001058406:0.6307812,246.086:0.1115837:391.566:0.004392504:0.7615109:-0.005161015:0.6481167
10.008,Terrain,11490,None,True,252.2558:0.0811789:390.6303:0:0.8164465:0:0.5774211,248.265:0.1115839:392.4316:0.001883569:0.8400488:-0.002916664:0.5424998,249.4957:0.1115837:391.8833:0.002716116:0.8406325:-0.004215893:0.5415828,219.1169:0.1115837:408.9374:0.0002040496:0.8612642:-0.0003458391:0.5081573,223.4755:0.1115839:396.552:0.000326911:0.7750906:-0.0004010219:0.6318499,246.3118:0.1115837:391.5301:0.001648861:0.7581762:-0.001917241:0.6520448
10.050,Terrain,11490,None,True,252.5314:0.1094898:390.6602:0:0.7955021:0:0.6059508,248.4209:0.1115839:392.3628:0.0001307455:0.8314649:-0.000195671:0.5555773,249.6535:0.1115837:391.8139:0.0001892035:0.8282767:-0.000279685:0.5603193,219.1169:0.1115837:408.9374:1.401819E-05:0.860199:-2.364592E-05:0.5099584,223.4755:0.1115839:396.552:2.235411E-05:0.7741861:-2.734184E-05:0.6329581,246.4813:0.1115837:391.5049:0.0001124983:0.7544126:-0.0001292963:0.6564005
10.106,Terrain,11490,None,True,252.9603:0.1154187:390.7529:0:0.7623996:0:0.6471066,248.629:0.1115839:392.2809:-0.0002411478:0.8162946:0.0003407816:0.5776358,249.863:0.1115837:391.7357:-0.0003484894:0.8069885:0.0004761981:0.5905669,219.1169:0.1115837:408.9374:-2.561224E-05:0.8582874:4.283705E-05:0.5131693,223.4755:0.1115839:396.552:-4.05326E-05:0.7723286:4.928109E-05:0.6352233,246.7031:0.1115837:391.4756:-0.0002025337:0.7465732:0.0002272742:0.6653032
10.163,Terrain,11490,None,True,253.3809:0.1176829:390.8911:0:0.7290375:0:0.6844739,248.8469:0.1115839:392.2085:-0.0003877954:0.7996933:0.0005165107:0.6004084,250.0835:0.1115837:391.6718:-0.0005582887:0.7843397:0.0007058942:0.6203309,219.1169:0.1115837:408.9374:-4.069108E-05:0.8561544:6.742113E-05:0.5167202,223.4755:0.1115839:396.552:-6.392024E-05:0.7700616:7.715496E-05:0.6379696,246.9314:0.1115837:391.4514:-0.0003183602:0.7370703:0.0003472157:0.6758159
10.206,Terrain,11490,None,True,253.6555:0.1172444:391.0048:0:0.7061804:0:0.708032,249.0061:0.1115839:392.164:-0.000363644:0.7880114:0.0004654442:0.6156604,250.2449:0.1115837:391.6358:-0.0005218768:0.7687457:0.0006272973:0.6395541,219.1169:0.1115837:408.9374:-3.776314E-05:0.8546335:6.215652E-05:0.5192318,223.4755:0.1115839:396.552:-5.903092E-05:0.7683671:7.086991E-05:0.6400094,247.0962:0.1115837:391.438:-0.0002942506:0.7300355:0.0003143262:0.683409
10.265,Terrain,11490,None,True,254.0528:0.116483:391.2083:0:0.6699682:0:0.7423898,249.2408:0.1115839:392.1103:-0.0003195444:0.7694916:0.000385006:0.6386567,250.4826:0.1115837:391.5978:-0.000455398:0.7444663:0.0005077863:0.6676597,219.1169:0.1115837:408.9374:-3.271381E-05:0.8522141:5.328657E-05:0.5231932,223.4755:0.1115839:396.552:-5.077079E-05:0.7655557:6.041297E-05:0.6433696,247.3366:0.1115837:391.4247:-0.0002535884:0.7184039:0.000261892:0.6956261
10.325,Terrain,11490,None,True,254.4264:0.1156316:391.4526:0:0.6307937:0:0.7759506,249.4722:0.1115839:392.0717:-0.000268276:0.7496669:0.000303888:0.6618152,250.7163:0.1115837:391.5782:-0.0003789475:0.7189674:0.0003919912:0.6950436,219.1169:0.1115837:408.9374:-2.708986E-05:0.8496345:4.364374E-05:0.5273719,223.4755:0.1115839:396.552:-4.17499E-05:0.7624185:4.919128E-05:0.6470842,247.5712:0.1115837:391.42:-0.000209261:0.7054238:0.0002082685:0.7087857
10.382,Terrain,11490,None,True,254.7728:0.1053936:391.7421:0:0.5880705:0:0.8088097,249.7018:0.1115839:392.0479:0.0004176381:0.7280744:-0.0004435778:0.6854978,250.9471:0.1115837:391.5762:0.0005837706:0.6916175:-0.0005590009:0.7222635,219.1169:0.1115837:408.9374:4.157943E-05:0.8468711:-6.621386E-05:0.5317983,223.4755:0.1115839:396.552:6.365243E-05:0.7589135:-7.418199E-05:0.6511916,247.8019:0.1115837:391.4242:0.000320693:0.6908106:-0.0003064001:0.7230356
10.443,Terrain,11490,None,True,255.0778:0.09553123:392.073:0:0.5408378:0:0.8411269,249.9411:0.1115839:392.0387:0.001108538:0.704739:-0.001101154:0.709465,251.186:0.1115837:391.5928:0.001533381:0.6623909:-0.00135579:0.7491556,219.1169:0.1115837:408.9374:0.0001083895:0.8439762:-0.0001705471:0.5363806,223.4755:0.1115839:396.552:0.0001648662:0.7550914:-0.00018988:0.6556196,248.041:0.1115837:391.4385:0.0008385668:0.6746093:-0.0007663571:0.7381741
10.502,Terrain,11490,None,True,255.3325:0.0920282:392.4384:0:0.4909037:0:0.8712139,250.1817:0.1115839:392.0457:0.001388345:0.6796954:-0.00128652:0.733492,251.424:0.1115837:391.6286:0.001899728:0.6313075:-0.001546445:0.7755287,219.1169:0.1115837:408.9374:0.0001329259:0.8410051:-0.000206628:0.5410272,223.4755:0.1115839:396.552:0.0002009905:0.7510198:-0.0002286119:0.6602797,248.2804:0.1115837:391.4638:0.001035512:0.6569227:-0.0009022423:0.7539567
10.543,Terrain,11490,None,True,255.4819:0.09316421:392.694:0:0.4608571:0:0.8874744,250.3375:0.1115839:392.0594:0.001331065:0.6624068:-0.001176955:0.7491422,251.5768:0.1115837:391.6624:0.001806478:0.6101575:-0.001391225:0.7922769,219.1169:0.1115837:408.9374:0.0001258244:0.838999:-0.0001940088:0.5441329,223.4755:0.1115839:396.552:0.0001895354:0.7482216:-0.0002137534:0.6634488,248.4352:0.1115837:391.4865:0.0009848018:0.6446306:-0.0008303978:0.7644931
10.601,Terrain,11490,None,True,255.6902:0.09639049:393.0874:0:0.4212447:0:0.906947,250.5798:0.1115839:392.0948:0.00112592:0.6361318:-0.0009282697:0.771579,251.8118:0.1115837:391.7309:0.00150779:0.5787265:-0.001069991:0.8155196,219.1169:0.1115837:408.9374:0.0001045912:0.8359544:-0.0001593178:0.5487989,223.4755:0.1115839:396.552:0.0001566761:0.7439519:-0.0001744294:0.6682332,248.6759:0.1115837:391.5316:0.0008246225:0.6258816:-0.0006617573:0.7799174
10.661,Terrain,11490,None,True,255.8884:0.09945023:393.4881:0:0.3875778:0:0.921837,250.8065:0.1115839:392.1442:0.0009144943:0.6100558:-0.000704092:0.7923576,252.0288:0.1115837:391.813:0.0012056:0.5485716:-0.0007910014:0.8361024,219.1169:0.1115837:408.9374:8.418557E-05:0.8328699:-0.000126684:0.5534688,223.4755:0.1115839:396.552:0.0001254113:0.7396306:-0.000137825:0.673013,248.9016:0.1115837:391.5855:0.0006657159:0.6071465:-0.0005086741:0.7945895
